t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
1570045901.9515092,322.0,1570045559.009831,48.53060097799966,,,,
1570045901.987174,324.0,1570045559.019831,50.16927814626701,,,,
1570045902.0218017,326.0,1570045559.029831,50.757833894846314,,,,
1570045902.0513792,328.0,1570045559.039831,51.34402754205253,,,,
1570045902.0874534,330.0,1570045559.049831,52.67132836041286,,,,
1570045902.1194918,333.0,1570045559.059831,53.5902383698143,,,,
1570045902.1512487,334.0,1570045559.069831,54.13013862957593,,,,
1570045902.187278,336.0,1570045559.079831,54.399311990078665,,,,
1570045902.2192364,339.0,1570045559.0898309,54.65443248264916,,,,
1570045902.2511804,340.0,1570045559.0998309,54.83742946996728,,,,
1570045902.2870197,342.0,1570045559.1098309,55.10413761241138,,,,
1570045902.3191137,344.0,1570045559.1198308,55.315708692159255,,,,
1570045902.3513145,346.0,1570045559.1298308,55.64476567911732,,,,
1570045902.3874075,347.0,1570045559.1398308,55.70722188914756,,,,
1570045902.419026,349.0,1570045559.1498308,55.76571847624677,,,,
1570045902.4510531,350.0,1570045559.1598308,55.76571847624677,,,,
1570045902.4871671,353.0,1570045559.1698308,55.78983129216356,,,,
1570045902.5192277,353.0,1570045559.1798308,55.78258708290498,,,,
1570045902.5513618,356.0,1570045559.1898308,55.758397647597754,,,,
1570045902.587058,357.0,1570045559.1998308,55.69794856923343,,,,
1570045902.6191077,360.0,1570045559.2098308,55.3742965096041,,,,
1570045902.6511323,361.0,1570045559.2198308,55.08773950405717,,,,
1570045902.6869364,364.0,1570045559.2298307,54.86349367976739,,,,
1570045902.7189429,365.0,1570045559.2398307,54.86349367976739,,,,
1570045902.750909,367.0,1570045559.2498307,54.294264629363234,,,,
1570045902.7870967,370.0,1570045559.2598307,53.60447406431346,,,,
1570045902.8190088,372.0,1570045559.2698307,53.60447406431346,,,,
1570045902.850965,374.0,1570045559.2798307,53.3257896272603,,,,
1570045902.8869674,376.0,1570045559.2898307,52.84066514697972,,,,
1570045902.9191005,378.0,1570045559.2998307,52.32910147410856,,,,
1570045902.9510944,380.0,1570045559.3098307,51.87326028690049,,,,
1570045902.986989,382.0,1570045559.3198307,51.51817463707963,,,,
1570045903.0189352,384.0,1570045559.3298306,51.08782732972457,,,,
1570045903.0510676,386.0,1570045559.3398306,50.09582712616558,,,,
1570045903.086915,387.0,1570045559.3498306,48.51862010357957,,,,
1570045903.1189702,389.0,1570045559.3598306,48.04745570754709,,,,
1570045903.1509092,390.0,1570045559.3698306,46.97763213924265,,,,
1570045903.1871388,392.0,1570045559.3798306,46.97763213924265,,,,
1570045903.2188842,392.0,1570045559.3898306,45.725711625729204,,,,
1570045903.2508469,394.0,1570045559.3998306,44.92071098528681,,,,
1570045903.2868726,395.0,1570045559.4098306,43.47836445212298,,,,
1570045903.3188996,396.0,1570045559.4198306,42.885238463805365,,,,
1570045903.3511229,397.0,1570045559.4298306,41.85375956630812,,,,
1570045903.3868852,398.0,1570045559.4398305,41.85375956630812,,,,
1570045903.418922,399.0,1570045559.4498305,41.018793389112744,,,,
1570045903.4508493,399.0,1570045559.4598305,41.018793389112744,,,,
1570045903.487087,401.0,1570045559.4698305,40.160809515881766,,,,
1570045903.5188818,401.0,1570045559.4798305,39.5887958972593,,,,
1570045903.5508864,402.0,1570045559.4898305,39.08248880723086,,,,
1570045903.5869038,403.0,1570045559.4998305,39.08248880723086,,,,
1570045903.6188815,403.0,1570045559.5098305,38.94119007555777,,,,
1570045903.6508877,404.0,1570045559.5198305,38.40712505361335,,,,
1570045903.6869543,405.0,1570045559.5298305,36.95071385275943,,,,
1570045903.7192905,405.0,1570045559.5398304,36.95071385275943,,,,
1570045903.7511585,406.0,1570045559.5498304,36.95071385275943,,,,
1570045903.7870922,406.0,1570045559.5598304,36.304311222103095,,,,
1570045903.8191042,407.0,1570045559.5698304,36.304311222103095,,,,
1570045903.8509321,407.0,1570045559.5798304,36.194864740664116,,,,
1570045903.8869684,407.0,1570045559.5898304,36.194864740664116,,,,
1570045903.9188514,408.0,1570045559.5998304,36.27378614657769,,,,
1570045903.9508827,408.0,1570045559.6098304,36.41476643702325,,,,
1570045903.9869246,409.0,1570045559.6198304,36.41476643702325,,,,
1570045904.018908,409.0,1570045559.6298304,36.41476643702325,,,,
1570045904.0508704,409.0,1570045559.6398304,36.52219483321635,,,,
1570045904.0868485,409.0,1570045559.6498303,36.57732078094522,,,,
1570045904.119097,410.0,1570045559.6598303,36.6229259939627,,,,
1570045904.1509004,410.0,1570045559.6698303,36.661357790152614,,,,
1570045904.1868904,410.0,1570045559.6798303,37.029413544658816,,,,
1570045904.2190351,411.0,1570045559.6898303,37.029413544658816,,,,
1570045904.250911,410.0,1570045559.6998303,37.264757513550684,,,,
1570045904.2868612,411.0,1570045559.7098303,37.86247766723934,,,,
1570045904.3189518,411.0,1570045559.7198303,38.9157542174239,,,,
1570045904.350966,410.0,1570045559.7298303,39.2385522444602,,,,
1570045904.3868659,411.0,1570045559.7398303,39.71810387742592,,,,
1570045904.4188921,411.0,1570045559.7498302,40.31979859282049,,,,
1570045904.4508772,412.0,1570045559.7598302,40.31979859282049,,,,
1570045904.4868906,411.0,1570045559.7698302,40.31979859282049,,,,
1570045904.5188947,411.0,1570045559.7798302,40.31979859282049,,,,
1570045904.5508888,411.0,1570045559.7898302,40.56833965167075,,,,
1570045904.5869615,412.0,1570045559.7998302,40.56833965167075,,,,
1570045904.619221,411.0,1570045559.8098302,40.63200760207482,,,,
1570045904.6509354,411.0,1570045559.8198302,40.65920902001115,,,,
1570045904.6868768,411.0,1570045559.8298302,40.90038695924037,,,,
1570045904.7188869,411.0,1570045559.8398302,40.90038695924037,,,,
1570045904.7509487,412.0,1570045559.8498302,40.90038695924037,,,,
1570045904.7869396,411.0,1570045559.8598301,40.87489530954358,,,,
1570045904.818906,411.0,1570045559.8698301,40.87489530954358,,,,
1570045904.85095,411.0,1570045559.8798301,41.03401069079957,,,,
1570045904.886938,412.0,1570045559.88983,41.900322957708966,,,,
1570045904.9189105,411.0,1570045559.89983,41.900322957708966,,,,
1570045904.9511943,411.0,1570045559.90983,42.59610359954059,,,,
1570045904.9869006,411.0,1570045559.91983,42.92745707280005,,,,
1570045905.0189173,411.0,1570045559.92983,43.392639087258615,,,,
1570045905.0509202,412.0,1570045559.93983,43.8692063525585,,,,
1570045905.0868967,411.0,1570045559.94983,43.8692063525585,,,,
1570045905.1189628,411.0,1570045559.95983,43.8692063525585,,,,
1570045905.1509395,411.0,1570045559.96983,44.663513038426345,,,,
1570045905.1870377,411.0,1570045559.97983,44.663513038426345,,,,
1570045905.2189043,411.0,1570045559.98983,45.81779242115503,,,,
1570045905.2510405,411.0,1570045559.99983,45.81779242115503,,,,
1570045905.286933,411.0,1570045560.00983,45.81779242115503,,,,
1570045905.319023,411.0,1570045560.01983,45.96978304075196,,,,
1570045905.3509173,411.0,1570045560.02983,45.96978304075196,,,,
1570045905.3869221,410.0,1570045560.03983,45.96978304075196,,,,
1570045905.4189115,411.0,1570045560.04983,46.19750761503083,,,,
1570045905.450908,410.0,1570045560.05983,46.29632108901883,,,,
1570045905.4869447,411.0,1570045560.06983,46.671173915134645,,,,
1570045905.5189457,410.0,1570045560.07983,46.80922127559791,,,,
1570045905.55097,410.0,1570045560.08983,47.03848330451347,,,,
1570045905.586929,410.0,1570045560.09983,47.394598479049,,,,
1570045905.6189935,410.0,1570045560.10983,47.394598479049,,,,
1570045905.651152,410.0,1570045560.11983,47.59718564447361,,,,
1570045905.6870236,410.0,1570045560.12983,47.59718564447361,,,,
1570045905.7189791,409.0,1570045560.1398299,48.75942143217052,,,,
1570045905.7509882,409.0,1570045560.1498299,48.75942143217052,,,,
1570045905.787176,409.0,1570045560.1598299,48.75942143217052,,,,
1570045905.8190444,409.0,1570045560.1698298,49.07082555879954,,,,
1570045905.8509402,409.0,1570045560.1798298,49.873058985569934,,,,
1570045905.887198,409.0,1570045560.1898298,49.873058985569934,,,,
1570045905.9190178,408.0,1570045560.1998298,50.41088362849338,,,,
1570045905.9509342,409.0,1570045560.2098298,50.6283894436601,,,,
1570045905.9869485,408.0,1570045560.2198298,50.957758893186764,,,,
1570045906.0189016,408.0,1570045560.2298298,51.12667129970399,,,,
1570045906.0509353,407.0,1570045560.2398298,51.84419437267566,,,,
1570045906.0869195,408.0,1570045560.2498298,51.84419437267566,,,,
1570045906.118991,407.0,1570045560.2598298,52.0802767947495,,,,
1570045906.1510117,407.0,1570045560.2698298,52.36490242983948,,,,
1570045906.1870446,406.0,1570045560.2798297,52.54516317802903,,,,
1570045906.2191837,407.0,1570045560.2898297,52.57968755147839,,,,
1570045906.250987,406.0,1570045560.2998297,52.57968755147839,,,,
1570045906.2869513,405.0,1570045560.3098297,52.45150194448038,,,,
1570045906.318932,406.0,1570045560.3198297,52.462704281162836,,,,
1570045906.3509216,404.0,1570045560.3298297,52.398710289100286,,,,
1570045906.387115,405.0,1570045560.3398297,52.34310675331786,,,,
1570045906.4189668,404.0,1570045560.3498297,51.85191200832008,,,,
1570045906.4509547,404.0,1570045560.3598297,51.594686126183724,,,,
1570045906.4868996,403.0,1570045560.3698297,51.594686126183724,,,,
1570045906.5190215,403.0,1570045560.3798296,50.91475568199016,,,,
1570045906.550915,403.0,1570045560.3898296,50.726097727304776,,,,
1570045906.5869377,402.0,1570045560.3998296,50.32520357058258,,,,
1570045906.618888,402.0,1570045560.4098296,50.16305436745749,,,,
1570045906.6509395,401.0,1570045560.4198296,49.88393487834302,,,,
1570045906.6869545,401.0,1570045560.4298296,49.63772458428973,,,,
1570045906.7191103,401.0,1570045560.4398296,49.63772458428973,,,,
1570045906.7509394,400.0,1570045560.4498296,49.565619991519284,,,,
1570045906.7869177,399.0,1570045560.4598296,49.51826601106536,,,,
1570045906.8191578,399.0,1570045560.4698296,49.21060056798926,,,,
1570045906.8511932,398.0,1570045560.4798295,48.99755840840372,,,,
1570045906.8869247,397.0,1570045560.4898295,48.84090344770269,,,,
1570045906.9188993,398.0,1570045560.4998295,48.55752550270753,,,,
1570045906.950947,396.0,1570045560.5098295,48.413883047712254,,,,
1570045906.9871306,396.0,1570045560.5198295,47.956811426484016,,,,
1570045907.018981,396.0,1570045560.5298295,47.956811426484016,,,,
1570045907.0509145,395.0,1570045560.5398295,47.77735751791381,,,,
1570045907.0872016,394.0,1570045560.5498295,47.07702284877841,,,,
1570045907.1192093,394.0,1570045560.5598295,46.52110684935151,,,,
1570045907.1509876,394.0,1570045560.5698295,46.52110684935151,,,,
1570045907.1869435,393.0,1570045560.5798295,45.412503220567615,,,,
1570045907.218962,392.0,1570045560.5898294,44.66735303856313,,,,
1570045907.2509222,391.0,1570045560.5998294,43.72106495155272,,,,
1570045907.287127,391.0,1570045560.6098294,43.72106495155272,,,,
1570045907.3192134,390.0,1570045560.6198294,43.218866279836426,,,,
1570045907.350945,390.0,1570045560.6298294,42.68836599036383,,,,
1570045907.3869345,389.0,1570045560.6398294,42.39837612418365,,,,
1570045907.4189622,388.0,1570045560.6498294,42.39837612418365,,,,
1570045907.4508984,387.0,1570045560.6598294,42.4053402829392,,,,
1570045907.4869695,386.0,1570045560.6698294,42.475160898372664,,,,
1570045907.5189407,386.0,1570045560.6798294,42.572459341424086,,,,
1570045907.5509171,386.0,1570045560.6898293,42.57561641598035,,,,
1570045907.5871346,384.0,1570045560.6998293,42.442158881647096,,,,
1570045907.6190312,385.0,1570045560.7098293,42.34719596476063,,,,
1570045907.6510172,383.0,1570045560.7198293,42.24145185501814,,,,
1570045907.6869624,383.0,1570045560.7298293,41.890006106123366,,,,
1570045907.7191362,382.0,1570045560.7398293,41.73115030038243,,,,
1570045907.7510355,382.0,1570045560.7498293,41.647324443813076,,,,
1570045907.7870095,381.0,1570045560.7598293,41.647324443813076,,,,
1570045907.8190064,381.0,1570045560.7698293,41.71920092410125,,,,
1570045907.8509727,380.0,1570045560.7798293,41.827885717313094,,,,
1570045907.8869963,379.0,1570045560.7898293,41.89532421525148,,,,
1570045907.919078,380.0,1570045560.7998292,41.88861875924828,,,,
1570045907.9509523,379.0,1570045560.8098292,41.791148394511744,,,,
1570045907.986959,379.0,1570045560.8198292,41.62785452208772,,,,
1570045908.0189195,378.0,1570045560.8298292,41.396497590541216,,,,
1570045908.0510335,378.0,1570045560.8398292,39.31286074228262,,,,
1570045908.0869715,378.0,1570045560.8498292,38.294746832781335,,,,
1570045908.118933,377.0,1570045560.8598292,38.294746832781335,,,,
1570045908.1509526,376.0,1570045560.8698292,36.74334195369895,,,,
1570045908.1870627,377.0,1570045560.8798292,35.89940753894879,,,,
1570045908.2189386,376.0,1570045560.8898292,35.53694431792675,,,,
1570045908.2509944,376.0,1570045560.8998291,35.26974279097434,,,,
1570045908.286936,376.0,1570045560.9098291,35.48975807341922,,,,
1570045908.3191526,375.0,1570045560.9198291,36.115388681709064,,,,
1570045908.351184,375.0,1570045560.9298291,36.115388681709064,,,,
1570045908.3869174,376.0,1570045560.939829,40.13782752706748,,,,
1570045908.4189727,375.0,1570045560.949829,40.13782752706748,,,,
1570045908.450982,375.0,1570045560.959829,40.13782752706748,,,,
1570045908.4869502,374.0,1570045560.969829,40.13782752706748,,,,
1570045908.5190284,375.0,1570045560.979829,39.748567347776955,,,,
1570045908.5510385,375.0,1570045560.989829,38.266797070353135,,,,
1570045908.5869436,375.0,1570045560.999829,38.266797070353135,,,,
1570045908.6189697,375.0,1570045561.009829,38.266797070353135,,,,
1570045908.650979,374.0,1570045561.019829,37.25439465640188,,,,
1570045908.6869545,375.0,1570045561.029829,36.5647079125359,,,,
1570045908.718954,375.0,1570045561.039829,36.52620811471012,,,,
1570045908.750928,375.0,1570045561.049829,36.376570633844345,,,,
1570045908.7870975,374.0,1570045561.059829,35.81591940071928,,,,
1570045908.8193161,375.0,1570045561.069829,35.81591940071928,,,,
1570045908.8511565,375.0,1570045561.079829,35.73504414312201,,,,
1570045908.8869305,375.0,1570045561.089829,35.47529990884043,,,,
1570045908.918976,374.0,1570045561.099829,35.47529990884043,,,,
1570045908.9509704,375.0,1570045561.109829,34.60514632016001,,,,
1570045908.987004,375.0,1570045561.119829,33.4144894848318,,,,
1570045909.018953,375.0,1570045561.129829,33.4144894848318,,,,
1570045909.050935,374.0,1570045561.139829,33.589218158046606,,,,
1570045909.0871716,375.0,1570045561.149829,33.379858883121464,,,,
1570045909.1189642,375.0,1570045561.159829,32.97815258151207,,,,
1570045909.1509693,375.0,1570045561.169829,32.82238210774948,,,,
1570045909.1869524,375.0,1570045561.179829,32.675198544979786,,,,
1570045909.2190502,374.0,1570045561.1898289,33.264338990405804,,,,
1570045909.2509897,375.0,1570045561.1998289,33.32421776722661,,,,
1570045909.2870133,375.0,1570045561.2098289,33.253807248674285,,,,
1570045909.3190088,375.0,1570045561.2198288,32.945845903708,,,,
1570045909.350979,375.0,1570045561.2298288,32.156901595200736,,,,
1570045909.3871665,374.0,1570045561.2398288,30.89609118990203,,,,
1570045909.4190693,375.0,1570045561.2498288,30.89609118990203,,,,
1570045909.4509819,375.0,1570045561.2598288,28.65625718146606,,,,
1570045909.486938,375.0,1570045561.2698288,27.844156729094397,,,,
1570045909.5189397,375.0,1570045561.2798288,27.33598270577253,,,,
1570045909.5509844,374.0,1570045561.2898288,26.71404587818479,,,,
1570045909.5870318,375.0,1570045561.2998288,25.932347013203987,,,,
1570045909.6189039,375.0,1570045561.3098288,25.55855000936329,,,,
1570045909.6509478,375.0,1570045561.3198287,24.625821665427985,,,,
1570045909.6871738,375.0,1570045561.3298287,24.625821665427985,,,,
1570045909.719176,374.0,1570045561.3398287,24.096885568874555,,,,
1570045909.7510455,375.0,1570045561.3498287,23.908575797660053,,,,
1570045909.786999,375.0,1570045561.3598287,23.902662468804433,,,,
1570045909.818972,375.0,1570045561.3698287,23.98167819325966,,,,
1570045909.8510933,375.0,1570045561.3798287,23.98167819325966,,,,
1570045909.887061,375.0,1570045561.3898287,24.225365462203712,,,,
1570045909.9189806,374.0,1570045561.3998287,25.17310482382377,,,,
1570045909.9509182,375.0,1570045561.4098287,25.17310482382377,,,,
1570045909.9869795,375.0,1570045561.4198287,25.17310482382377,,,,
1570045910.0190408,375.0,1570045561.4298286,25.17310482382377,,,,
1570045910.0509806,375.0,1570045561.4398286,26.0527766909742,,,,
1570045910.0869927,375.0,1570045561.4498286,26.418391352900056,,,,
1570045910.1190393,374.0,1570045561.4598286,27.37237775614195,,,,
1570045910.1512403,375.0,1570045561.4698286,28.05262793539459,,,,
1570045910.186922,375.0,1570045561.4798286,29.34927874399495,,,,
1570045910.2189424,375.0,1570045561.4898286,29.814626074437705,,,,
1570045910.2509744,375.0,1570045561.4998286,30.996435754841272,,,,
1570045910.287013,375.0,1570045561.5098286,31.503163710843083,,,,
1570045910.3189552,374.0,1570045561.5198286,32.032258536184656,,,,
1570045910.35099,375.0,1570045561.5298285,32.841854054305585,,,,
1570045910.387046,375.0,1570045561.5398285,34.26750441094436,,,,
1570045910.4192684,375.0,1570045561.5498285,36.23404187673426,,,,
1570045910.4510217,375.0,1570045561.5598285,36.23404187673426,,,,
1570045910.4869335,375.0,1570045561.5698285,36.23404187673426,,,,
1570045910.518968,375.0,1570045561.5798285,37.739673784276704,,,,
1570045910.5511682,374.0,1570045561.5898285,38.209270610223584,,,,
1570045910.5869946,375.0,1570045561.5998285,39.03662270055367,,,,
1570045910.6189582,375.0,1570045561.6098285,39.42632130567745,,,,
1570045910.6513164,375.0,1570045561.6198285,39.42632130567745,,,,
1570045910.6869857,375.0,1570045561.6298285,39.44232424417666,,,,
1570045910.7189748,375.0,1570045561.6398284,39.42314456033438,,,,
1570045910.7509704,375.0,1570045561.6498284,39.42314456033438,,,,
1570045910.7874384,374.0,1570045561.6598284,39.48436982712907,,,,
1570045910.8189938,375.0,1570045561.6698284,39.70084196023106,,,,
1570045910.8509865,375.0,1570045561.6798284,39.70084196023106,,,,
1570045910.886933,375.0,1570045561.6898284,39.79609266567182,,,,
