t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
,,1570043930.9490678,68.69390151783728,,,,
,,1570043930.9590678,68.69390151783728,,,,
,,1570043930.9690678,68.69390151783728,,,,
,,1570043930.9790678,68.8204121773679,,,,
,,1570043930.9890678,68.875967584704,,,,
,,1570043930.9990678,69.04911081257221,,,,
,,1570043931.0090678,69.04911081257221,,,,
,,1570043931.0190678,69.2418781258229,,,,
,,1570043931.0290678,69.2418781258229,,,,
,,1570043931.0390677,69.2418781258229,,,,
,,1570043931.0490677,69.20047879906875,,,,
,,1570043931.0590677,69.20047879906875,,,,
,,1570043931.0690677,69.20047879906875,,,,
,,1570043931.0790677,69.20047879906875,,,,
,,1570043931.0890677,69.20047879906875,,,,
,,1570043931.0990677,69.20047879906875,,,,
,,1570043931.1090677,69.14289257742536,,,,
,,1570043931.1190677,68.33239522329804,,,,
,,1570043931.1290677,68.33239522329804,,,,
,,1570043931.1390676,68.33239522329804,,,,
,,1570043931.1490676,68.4875078000833,,,,
,,1570043931.1590676,68.4875078000833,,,,
,,1570043931.1690676,68.4875078000833,,,,
,,1570043931.1790676,68.4875078000833,,,,
,,1570043931.1890676,68.4875078000833,,,,
,,1570043931.1990676,68.5011103736041,,,,
,,1570043931.2090676,68.48737435431106,,,,
,,1570043931.2190676,68.49372416917775,,,,
,,1570043931.2290676,68.8970481338979,,,,
,,1570043931.2390676,68.8970481338979,,,,
,,1570043931.2490675,68.8970481338979,,,,
,,1570043931.2590675,68.8970481338979,,,,
,,1570043931.2690675,69.17278634329034,,,,
,,1570043931.2790675,69.49593250418596,,,,
,,1570043931.2890675,69.49593250418596,,,,
,,1570043931.2990675,69.49593250418596,,,,
,,1570043931.3090675,69.49593250418596,,,,
,,1570043931.3190675,69.49593250418596,,,,
,,1570043931.3290675,69.49593250418596,,,,
,,1570043931.3390675,70.31399710842685,,,,
,,1570043931.3490674,70.31399710842685,,,,
,,1570043931.3590674,70.31399710842685,,,,
,,1570043931.3690674,70.31399710842685,,,,
,,1570043931.3790674,70.8277289064292,,,,
,,1570043931.3890674,70.8277289064292,,,,
,,1570043931.3990674,71.19861568144239,,,,
,,1570043931.4090674,71.19861568144239,,,,
,,1570043931.4190674,71.6266322580618,,,,
,,1570043931.4290674,71.6266322580618,,,,
,,1570043931.4390674,71.6266322580618,,,,
,,1570043931.4490674,71.6266322580618,,,,
,,1570043931.4590673,71.57899644594403,,,,
,,1570043931.4690673,71.19442159033777,,,,
,,1570043931.4790673,71.19442159033777,,,,
,,1570043931.4890673,70.71963789658112,,,,
,,1570043931.4990673,68.57931656730327,,,,
,,1570043931.5090673,68.57931656730327,,,,
,,1570043931.5190673,68.57931656730327,,,,
,,1570043931.5290673,67.16067676236858,,,,
,,1570043931.5390673,67.16067676236858,,,,
,,1570043931.5490673,66.63891267053384,,,,
,,1570043931.5590672,66.63891267053384,,,,
,,1570043931.5690672,63.549857249604585,,,,
,,1570043931.5790672,63.549857249604585,,,,
,,1570043931.5890672,63.549857249604585,,,,
,,1570043931.5990672,63.549857249604585,,,,
,,1570043931.6090672,63.549857249604585,,,,
,,1570043931.6190672,62.24208213068684,,,,
,,1570043931.6290672,62.24208213068684,,,,
,,1570043931.6390672,62.144664335093,,,,
,,1570043931.6490672,62.144664335093,,,,
,,1570043931.6590672,62.69481682070458,,,,
,,1570043931.6690671,63.323256126828895,,,,
,,1570043931.6790671,63.323256126828895,,,,
,,1570043931.6890671,63.323256126828895,,,,
,,1570043931.699067,62.05915820005185,,,,
,,1570043931.709067,62.05915820005185,,,,
,,1570043931.719067,61.1757420890828,,,,
,,1570043931.729067,61.1757420890828,,,,
,,1570043931.739067,61.1757420890828,,,,
,,1570043931.749067,60.665888650919015,,,,
,,1570043931.759067,60.665888650919015,,,,
,,1570043931.769067,60.665888650919015,,,,
,,1570043931.779067,60.665888650919015,,,,
,,1570043931.789067,60.665888650919015,,,,
,,1570043931.799067,60.51621989942371,,,,
,,1570043931.809067,60.130096092882084,,,,
,,1570043931.819067,59.71355426094191,,,,
,,1570043931.829067,59.71355426094191,,,,
,,1570043931.839067,59.71355426094191,,,,
,,1570043931.849067,58.824001440042245,,,,
,,1570043931.859067,58.289452068723755,,,,
,,1570043931.869067,58.018779499689174,,,,
,,1570043931.879067,58.018779499689174,,,,
,,1570043931.889067,57.21753269942267,,,,
,,1570043931.899067,57.21753269942267,,,,
,,1570043931.909067,54.78488040818372,,,,
,,1570043931.919067,54.78488040818372,,,,
,,1570043931.929067,54.78488040818372,,,,
,,1570043931.939067,54.78488040818372,,,,
,,1570043931.9490669,53.296329263411415,,,,
,,1570043931.9590669,53.296329263411415,,,,
,,1570043931.9690669,51.761783222436215,,,,
,,1570043931.9790668,51.761783222436215,,,,
,,1570043931.9890668,51.761783222436215,,,,
,,1570043931.9990668,50.258800407613386,,,,
,,1570043932.0090668,49.6885465722283,,,,
,,1570043932.0190668,47.01464766416497,,,,
,,1570043932.0290668,47.01464766416497,,,,
,,1570043932.0390668,43.90240104415596,,,,
,,1570043932.0490668,43.90240104415596,,,,
,,1570043932.0590668,43.90240104415596,,,,
,,1570043932.0690668,43.102490591868644,,,,
,,1570043932.0790668,42.235600317560525,,,,
,,1570043932.0890667,41.66128821132189,,,,
,,1570043932.0990667,41.66128821132189,,,,
,,1570043932.1090667,37.657780306274894,,,,
,,1570043932.1190667,37.657780306274894,,,,
,,1570043932.1290667,35.625107365689075,,,,
,,1570043932.1390667,35.625107365689075,,,,
,,1570043932.1490667,33.56713981509783,,,,
,,1570043932.1590667,32.73549716587621,,,,
,,1570043932.1690667,28.86230981385312,,,,
,,1570043932.1790667,28.86230981385312,,,,
,,1570043932.1890666,28.86230981385312,,,,
,,1570043932.1990666,27.74602895745476,,,,
,,1570043932.2090666,25.91514688362506,,,,
,,1570043932.2190666,25.91514688362506,,,,
,,1570043932.2290666,24.653387424619208,,,,
,,1570043932.2390666,22.51590796089337,,,,
,,1570043932.2490666,22.51590796089337,,,,
,,1570043932.2590666,23.92349109676764,,,,
,,1570043932.2690666,23.92349109676764,,,,
,,1570043932.2790666,23.92349109676764,,,,
,,1570043932.2890666,23.92349109676764,,,,
,,1570043932.2990665,23.92349109676764,,,,
,,1570043932.3090665,23.92349109676764,,,,
,,1570043932.3190665,23.92349109676764,,,,
,,1570043932.3290665,31.393723976594615,,,,
,,1570043932.3390665,31.393723976594615,,,,
,,1570043932.3490665,31.393723976594615,,,,
,,1570043932.3590665,31.393723976594615,,,,
,,1570043932.3690665,31.393723976594615,,,,
,,1570043932.3790665,31.393723976594615,,,,
,,1570043932.3890665,32.720806714104334,,,,
,,1570043932.3990664,32.720806714104334,,,,
,,1570043932.4090664,34.60375998766323,,,,
,,1570043932.4190664,34.60375998766323,,,,
,,1570043932.4290664,34.60375998766323,,,,
,,1570043932.4390664,34.234598177173794,,,,
,,1570043932.4490664,34.234598177173794,,,,
,,1570043932.4590664,33.88947774761676,,,,
,,1570043932.4690664,33.29632513351433,,,,
,,1570043932.4790664,32.257914834744255,,,,
,,1570043932.4890664,32.257914834744255,,,,
,,1570043932.4990664,30.89414079151855,,,,
,,1570043932.5090663,30.89414079151855,,,,
,,1570043932.5190663,30.72795534321813,,,,
,,1570043932.5290663,31.084264368310933,,,,
,,1570043932.5390663,31.353707995824347,,,,
,,1570043932.5490663,31.353707995824347,,,,
,,1570043932.5590663,31.430606266446837,,,,
,,1570043932.5690663,31.430606266446837,,,,
,,1570043932.5790663,31.430606266446837,,,,
,,1570043932.5890663,31.430606266446837,,,,
,,1570043932.5990663,31.93104747446818,,,,
,,1570043932.6090662,31.93104747446818,,,,
,,1570043932.6190662,32.2603550318729,,,,
,,1570043932.6290662,32.2603550318729,,,,
,,1570043932.6390662,32.40155056318357,,,,
,,1570043932.6490662,32.40155056318357,,,,
,,1570043932.6590662,32.40155056318357,,,,
,,1570043932.6690662,32.4940951380791,,,,
,,1570043932.6790662,32.4940951380791,,,,
,,1570043932.6890662,32.4940951380791,,,,
,,1570043932.6990662,32.52899371845861,,,,
,,1570043932.7090662,32.58414463556768,,,,
,,1570043932.7190661,32.86800605595656,,,,
,,1570043932.7290661,33.00820020228348,,,,
,,1570043932.7390661,33.823501118971976,,,,
,,1570043932.749066,33.823501118971976,,,,
,,1570043932.759066,34.10358886398885,,,,
,,1570043932.769066,34.551707064967054,,,,
,,1570043932.779066,35.04568618812155,,,,
,,1570043932.789066,35.04568618812155,,,,
,,1570043932.799066,37.49543837738483,,,,
,,1570043932.809066,37.49543837738483,,,,
,,1570043932.819066,41.00168249958313,,,,
,,1570043932.829066,41.00168249958313,,,,
,,1570043932.839066,41.00168249958313,,,,
,,1570043932.849066,41.00168249958313,,,,
,,1570043932.859066,42.556814860873224,,,,
,,1570043932.869066,43.92796553186547,,,,
,,1570043932.879066,43.92796553186547,,,,
,,1570043932.889066,44.768390700345996,,,,
,,1570043932.899066,44.768390700345996,,,,
,,1570043932.909066,44.768390700345996,,,,
,,1570043932.919066,46.81166720151894,,,,
,,1570043932.929066,46.81166720151894,,,,
,,1570043932.939066,48.30008420793202,,,,
,,1570043932.949066,49.16331280825362,,,,
,,1570043932.959066,50.489909387243785,,,,
,,1570043932.969066,50.99989508674073,,,,
,,1570043932.979066,51.688305815418076,,,,
,,1570043932.989066,52.75945198788925,,,,
,,1570043932.9990659,53.34300728353531,,,,
,,1570043933.0090659,53.70617625158535,,,,
,,1570043933.0190659,54.175259810290555,,,,
,,1570043933.0290658,54.8110321747954,,,,
,,1570043933.0390658,56.143990040821876,,,,
,,1570043933.0490658,56.143990040821876,,,,
,,1570043933.0590658,59.017129761056665,,,,
,,1570043933.0690658,59.017129761056665,,,,
,,1570043933.0790658,59.017129761056665,,,,
,,1570043933.0890658,59.017129761056665,,,,
,,1570043933.0990658,59.017129761056665,,,,
,,1570043933.1090658,59.017129761056665,,,,
,,1570043933.1190658,59.017129761056665,,,,
,,1570043933.1290658,59.017129761056665,,,,
,,1570043933.1390657,60.91193516593633,,,,
,,1570043933.1490657,60.91193516593633,,,,
,,1570043933.1590657,60.91193516593633,,,,
,,1570043933.1690657,60.91193516593633,,,,
,,1570043933.1790657,60.91193516593633,,,,
,,1570043933.1890657,60.91193516593633,,,,
,,1570043933.1990657,60.982614585279215,,,,
,,1570043933.2090657,61.273669950679256,,,,
,,1570043933.2190657,61.273669950679256,,,,
,,1570043933.2290657,61.393037618305854,,,,
,,1570043933.2390656,61.569984014520166,,,,
,,1570043933.2490656,61.569984014520166,,,,
,,1570043933.2590656,61.951600847028075,,,,
,,1570043933.2690656,62.14396886008926,,,,
,,1570043933.2790656,62.30581186015377,,,,
,,1570043933.2890656,62.30581186015377,,,,
,,1570043933.2990656,63.023470624300664,,,,
,,1570043933.3090656,63.023470624300664,,,,
,,1570043933.3190656,63.023470624300664,,,,
,,1570043933.3290656,63.023470624300664,,,,
,,1570043933.3390656,63.1355105861001,,,,
,,1570043933.3490655,63.592026309096035,,,,
,,1570043933.3590655,63.592026309096035,,,,
,,1570043933.3690655,63.592026309096035,,,,
,,1570043933.3790655,63.56189306416027,,,,
,,1570043933.3890655,63.44328875056228,,,,
,,1570043933.3990655,63.44328875056228,,,,
,,1570043933.4090655,63.376494165674735,,,,
,,1570043933.4190655,63.432737664463886,,,,
,,1570043933.4290655,63.66198267926971,,,,
,,1570043933.4390655,63.66198267926971,,,,
,,1570043933.4490654,63.92374821555272,,,,
,,1570043933.4590654,64.54424631339437,,,,
,,1570043933.4690654,64.54424631339437,,,,
,,1570043933.4790654,65.12113102680028,,,,
,,1570043933.4890654,65.34817793399058,,,,
,,1570043933.4990654,65.34817793399058,,,,
,,1570043933.5090654,66.26937368741346,,,,
,,1570043933.5190654,66.26937368741346,,,,
,,1570043933.5290654,66.9245512364983,,,,
,,1570043933.5390654,66.9245512364983,,,,
,,1570043933.5490654,67.1167563896283,,,,
,,1570043933.5590653,67.39534211524409,,,,
,,1570043933.5690653,67.53989973901923,,,,
,,1570043933.5790653,68.2996655836867,,,,
,,1570043933.5890653,68.2996655836867,,,,
,,1570043933.5990653,68.2996655836867,,,,
,,1570043933.6090653,68.65961556490943,,,,
,,1570043933.6190653,68.65961556490943,,,,
,,1570043933.6290653,68.90154530368861,,,,
,,1570043933.6390653,69.33649296934071,,,,
,,1570043933.6490653,69.33649296934071,,,,
,,1570043933.6590652,69.42443280234956,,,,
,,1570043933.6690652,69.57760711985652,,,,
,,1570043933.6790652,69.64884960559807,,,,
,,1570043933.6890652,69.71195871240329,,,,
,,1570043933.6990652,69.83062311306543,,,,
,,1570043933.7090652,69.83062311306543,,,,
,,1570043933.7190652,70.13186445730786,,,,
,,1570043933.7290652,70.13186445730786,,,,
,,1570043933.7390652,70.53482586933315,,,,
,,1570043933.7490652,70.53482586933315,,,,
,,1570043933.7590652,70.7162209844773,,,,
,,1570043933.7690651,70.7162209844773,,,,
,,1570043933.7790651,70.76853658224867,,,,
,,1570043933.7890651,70.83587368225452,,,,
,,1570043933.799065,71.08679729815289,,,,
,,1570043933.809065,71.08679729815289,,,,
,,1570043933.819065,71.08679729815289,,,,
,,1570043933.829065,71.37700741732904,,,,
,,1570043933.839065,71.37700741732904,,,,
,,1570043933.849065,71.37700741732904,,,,
,,1570043933.859065,71.44458263715272,,,,
,,1570043933.869065,71.48159690846721,,,,
,,1570043933.879065,71.5399006508039,,,,
,,1570043933.889065,71.5399006508039,,,,
,,1570043933.899065,71.77714539767217,,,,
,,1570043933.909065,71.77714539767217,,,,
,,1570043933.919065,71.82546568521066,,,,
,,1570043933.929065,71.85267885138269,,,,
,,1570043933.939065,71.83375310606858,,,,
,,1570043933.949065,71.83383431097857,,,,
,,1570043933.959065,71.8514035485211,,,,
,,1570043933.969065,71.89980558269191,,,,
,,1570043933.979065,72.10142197531127,,,,
,,1570043933.989065,72.10142197531127,,,,
,,1570043933.999065,72.10142197531127,,,,
,,1570043934.009065,72.28478328013425,,,,
,,1570043934.019065,72.28478328013425,,,,
,,1570043934.029065,72.33810328385567,,,,
,,1570043934.039065,72.58032384153965,,,,
,,1570043934.0490649,72.58032384153965,,,,
,,1570043934.0590649,72.70198873034865,,,,
,,1570043934.0690649,72.70198873034865,,,,
,,1570043934.0790648,72.34890895877665,,,,
,,1570043934.0890648,72.34890895877665,,,,
,,1570043934.0990648,72.36986776226075,,,,
,,1570043934.1090648,72.45079690045111,,,,
,,1570043934.1190648,72.45079690045111,,,,
,,1570043934.1290648,72.24316771085788,,,,
,,1570043934.1390648,72.24316771085788,,,,
,,1570043934.1490648,72.24316771085788,,,,
,,1570043934.1590648,71.82825403804262,,,,
,,1570043934.1690648,71.82825403804262,,,,
,,1570043934.1790648,71.82825403804262,,,,
,,1570043934.1890647,71.82825403804262,,,,
,,1570043934.1990647,72.85824078560434,,,,
,,1570043934.2090647,72.85824078560434,,,,
,,1570043934.2190647,72.85824078560434,,,,
,,1570043934.2290647,72.85824078560434,,,,
,,1570043934.2390647,72.85824078560434,,,,
,,1570043934.2490647,72.85824078560434,,,,
,,1570043934.2590647,72.85824078560434,,,,
,,1570043934.2690647,72.85824078560434,,,,
,,1570043934.2790647,72.85824078560434,,,,
,,1570043934.2890646,72.85824078560434,,,,
,,1570043934.2990646,72.85824078560434,,,,
,,1570043934.3090646,72.85824078560434,,,,
,,1570043934.3190646,72.85824078560434,,,,
,,1570043934.3290646,72.85824078560434,,,,
,,1570043934.3390646,72.85824078560434,,,,
,,1570043934.3490646,72.85824078560434,,,,
,,1570043934.3590646,73.23474116563332,,,,
,,1570043934.3690646,73.23474116563332,,,,
,,1570043934.3790646,73.23474116563332,,,,
,,1570043934.3890646,73.4726816415068,,,,
,,1570043934.3990645,73.63517663953128,,,,
,,1570043934.4090645,73.63517663953128,,,,
,,1570043934.4190645,73.65611523681052,,,,
,,1570043934.4290645,73.3701250160679,,,,
,,1570043934.4390645,73.3701250160679,,,,
,,1570043934.4490645,73.3701250160679,,,,
,,1570043934.4590645,73.29525862150955,,,,
,,1570043934.4690645,73.19621860826098,,,,
,,1570043934.4790645,73.13362236736681,,,,
,,1570043934.4890645,73.03719801733313,,,,
,,1570043934.4990644,72.71117815084534,,,,
,,1570043934.5090644,72.71117815084534,,,,
,,1570043934.5190644,68.09430907450638,,,,
,,1570043934.5290644,68.09430907450638,,,,
,,1570043934.5390644,68.09430907450638,,,,
,,1570043934.5490644,67.39472897291986,,,,
,,1570043934.5590644,67.39472897291986,,,,
,,1570043934.5690644,67.39472897291986,,,,
,,1570043934.5790644,66.0154201605332,,,,
,,1570043934.5890644,61.57498117477388,,,,
,,1570043934.5990644,61.57498117477388,,,,
,,1570043934.6090643,61.57498117477388,,,,
,,1570043934.6190643,61.57498117477388,,,,
,,1570043934.6290643,60.56186481177895,,,,
,,1570043934.6390643,59.22459991982055,,,,
,,1570043934.6490643,58.94213208860568,,,,
,,1570043934.6590643,58.76013147324074,,,,
,,1570043934.6690643,58.76013147324074,,,,
,,1570043934.6790643,58.76013147324074,,,,
,,1570043934.6890643,59.04402351340469,,,,
,,1570043934.6990643,59.15094475491763,,,,
,,1570043934.7090642,59.19664481723521,,,,
,,1570043934.7190642,58.66172731053971,,,,
,,1570043934.7290642,58.66172731053971,,,,
,,1570043934.7390642,58.1542661063122,,,,
,,1570043934.7490642,57.73403039305223,,,,
,,1570043934.7590642,57.73403039305223,,,,
,,1570043934.7690642,57.61876156930759,,,,
,,1570043934.7790642,57.56245773968447,,,,
,,1570043934.7890642,57.56245773968447,,,,
,,1570043934.7990642,57.499668702074054,,,,
,,1570043934.8090641,57.25463946992195,,,,
,,1570043934.8190641,57.13151128688752,,,,
,,1570043934.8290641,56.93450983314467,,,,
,,1570043934.8390641,56.69275386922851,,,,
,,1570043934.849064,55.72580551101534,,,,
,,1570043934.859064,55.72580551101534,,,,
,,1570043934.869064,55.72580551101534,,,,
,,1570043934.879064,55.28002597213216,,,,
,,1570043934.889064,55.06216890596383,,,,
,,1570043934.899064,53.95335969947062,,,,
,,1570043934.909064,53.95335969947062,,,,
,,1570043934.919064,53.95335969947062,,,,
,,1570043934.929064,52.53535051080463,,,,
,,1570043934.939064,52.53535051080463,,,,
,,1570043934.949064,52.53535051080463,,,,
,,1570043934.959064,52.53535051080463,,,,
,,1570043934.969064,51.64953368962694,,,,
,,1570043934.979064,51.02047211180766,,,,
,,1570043934.989064,50.22884688900452,,,,
,,1570043934.999064,46.32857493217375,,,,
,,1570043935.009064,46.32857493217375,,,,
,,1570043935.019064,46.32857493217375,,,,
,,1570043935.029064,46.32857493217375,,,,
,,1570043935.039064,45.343363636174985,,,,
,,1570043935.049064,44.6613239588374,,,,
,,1570043935.059064,41.85304568970857,,,,
,,1570043935.069064,41.85304568970857,,,,
,,1570043935.079064,41.04873341751916,,,,
,,1570043935.089064,41.04873341751916,,,,
,,1570043935.0990639,35.62527683427037,,,,
,,1570043935.1090639,35.62527683427037,,,,
,,1570043935.1190639,35.62527683427037,,,,
,,1570043935.1290638,35.62527683427037,,,,
,,1570043935.1390638,31.894609992213226,,,,
,,1570043935.1490638,31.894609992213226,,,,
,,1570043935.1590638,31.894609992213226,,,,
,,1570043935.1690638,25.948272869008715,,,,
,,1570043935.1790638,25.948272869008715,,,,
,,1570043935.1890638,25.948272869008715,,,,
,,1570043935.1990638,25.948272869008715,,,,
,,1570043935.2090638,25.948272869008715,,,,
,,1570043935.2190638,25.32018932827657,,,,
,,1570043935.2290637,24.72691787450628,,,,
,,1570043935.2390637,21.4572605159554,,,,
,,1570043935.2490637,21.4572605159554,,,,
,,1570043935.2590637,21.4572605159554,,,,
,,1570043935.2690637,21.4572605159554,,,,
,,1570043935.2790637,21.4572605159554,,,,
,,1570043935.2890637,26.632605648375122,,,,
,,1570043935.2990637,26.632605648375122,,,,
,,1570043935.3090637,26.632605648375122,,,,
,,1570043935.3190637,26.632605648375122,,,,
,,1570043935.3290637,26.632605648375122,,,,
,,1570043935.3390636,26.632605648375122,,,,
,,1570043935.3490636,26.632605648375122,,,,
,,1570043935.3590636,26.632605648375122,,,,
,,1570043935.3690636,29.453804035590284,,,,
,,1570043935.3790636,31.295075905549677,,,,
,,1570043935.3890636,32.560250969132,,,,
,,1570043935.3990636,34.0058040662011,,,,
,,1570043935.4090636,34.63780605662301,,,,
,,1570043935.4190636,36.31018107827168,,,,
,,1570043935.4290636,36.31018107827168,,,,
,,1570043935.4390635,36.31018107827168,,,,
,,1570043935.4490635,36.31018107827168,,,,
,,1570043935.4590635,36.31018107827168,,,,
,,1570043935.4690635,36.022713546809385,,,,
,,1570043935.4790635,35.272144198633846,,,,
,,1570043935.4890635,35.04692009121172,,,,
,,1570043935.4990635,34.77973097751994,,,,
,,1570043935.5090635,34.44607985570565,,,,
,,1570043935.5190635,35.84201775672491,,,,
,,1570043935.5290635,35.84201775672491,,,,
,,1570043935.5390635,35.84201775672491,,,,
,,1570043935.5490634,35.836962849275,,,,
,,1570043935.5590634,35.727683629533026,,,,
,,1570043935.5690634,35.6029768476129,,,,
,,1570043935.5790634,34.993535145005445,,,,
,,1570043935.5890634,34.993535145005445,,,,
,,1570043935.5990634,34.78368988693382,,,,
,,1570043935.6090634,33.082649213802114,,,,
,,1570043935.6190634,33.082649213802114,,,,
,,1570043935.6290634,33.082649213802114,,,,
,,1570043935.6390634,33.082649213802114,,,,
,,1570043935.6490633,33.082649213802114,,,,
,,1570043935.6590633,33.082649213802114,,,,
,,1570043935.6690633,33.00846198980497,,,,
,,1570043935.6790633,33.00846198980497,,,,
,,1570043935.6890633,33.361065760952116,,,,
,,1570043935.6990633,33.361065760952116,,,,
,,1570043935.7090633,33.361065760952116,,,,
,,1570043935.7190633,34.23363892876428,,,,
,,1570043935.7290633,34.23363892876428,,,,
,,1570043935.7390633,34.23363892876428,,,,
,,1570043935.7490633,34.895300442261494,,,,
,,1570043935.7590632,35.404808181812534,,,,
,,1570043935.7690632,35.82871248400846,,,,
,,1570043935.7790632,41.22962985909762,,,,
,,1570043935.7890632,41.22962985909762,,,,
,,1570043935.7990632,41.22962985909762,,,,
,,1570043935.8090632,41.22962985909762,,,,
,,1570043935.8190632,41.22962985909762,,,,
,,1570043935.8290632,43.32671226616691,,,,
,,1570043935.8390632,43.32671226616691,,,,
,,1570043935.8490632,45.570626826200154,,,,
,,1570043935.8590631,45.570626826200154,,,,
,,1570043935.8690631,45.570626826200154,,,,
,,1570043935.8790631,45.570626826200154,,,,
,,1570043935.8890631,47.609284068128375,,,,
,,1570043935.899063,47.609284068128375,,,,
,,1570043935.909063,48.11270107803106,,,,
,,1570043935.919063,50.120508414002366,,,,
,,1570043935.929063,50.120508414002366,,,,
,,1570043935.939063,50.72095741280102,,,,
,,1570043935.949063,50.72095741280102,,,,
,,1570043935.959063,51.8685238024996,,,,
,,1570043935.969063,53.383116358200404,,,,
,,1570043935.979063,53.383116358200404,,,,
,,1570043935.989063,53.383116358200404,,,,
,,1570043935.999063,55.644589396305534,,,,
,,1570043936.009063,60.323749446890034,,,,
,,1570043936.019063,60.323749446890034,,,,
,,1570043936.029063,60.323749446890034,,,,
,,1570043936.039063,60.323749446890034,,,,
,,1570043936.049063,60.323749446890034,,,,
,,1570043936.059063,64.3564244619755,,,,
,,1570043936.069063,64.3564244619755,,,,
,,1570043936.079063,64.3564244619755,,,,
,,1570043936.089063,64.3564244619755,,,,
,,1570043936.099063,64.3564244619755,,,,
,,1570043936.109063,64.3564244619755,,,,
,,1570043936.119063,64.3564244619755,,,,
,,1570043936.129063,64.3564244619755,,,,
,,1570043936.139063,64.3564244619755,,,,
,,1570043936.1490629,64.3564244619755,,,,
,,1570043936.1590629,64.61412243944667,,,,
,,1570043936.1690629,64.61412243944667,,,,
,,1570043936.1790628,65.59720593878887,,,,
,,1570043936.1890628,65.59720593878887,,,,
,,1570043936.1990628,66.15317073860965,,,,
,,1570043936.2090628,66.15317073860965,,,,
,,1570043936.2190628,66.94334580599204,,,,
,,1570043936.2290628,66.94334580599204,,,,
,,1570043936.2390628,66.94334580599204,,,,
,,1570043936.2490628,66.94334580599204,,,,
,,1570043936.2590628,66.94334580599204,,,,
,,1570043936.2690628,67.09454355695352,,,,
,,1570043936.2790627,67.09454355695352,,,,
,,1570043936.2890627,67.48722300297939,,,,
,,1570043936.2990627,67.48722300297939,,,,
,,1570043936.3090627,67.83977653159258,,,,
,,1570043936.3190627,68.14154591089995,,,,
,,1570043936.3290627,68.83269950297405,,,,
,,1570043936.3390627,68.83269950297405,,,,
,,1570043936.3490627,68.83269950297405,,,,
,,1570043936.3590627,69.35208798697698,,,,
,,1570043936.3690627,69.35208798697698,,,,
,,1570043936.3790627,69.35208798697698,,,,
,,1570043936.3890626,69.35208798697698,,,,
,,1570043936.3990626,69.52449391859939,,,,
,,1570043936.4090626,69.52449391859939,,,,
,,1570043936.4190626,69.55654645406939,,,,
,,1570043936.4290626,69.60013184305026,,,,
,,1570043936.4390626,69.6378033231663,,,,
,,1570043936.4490626,69.80349923694315,,,,
,,1570043936.4590626,69.80349923694315,,,,
,,1570043936.4690626,69.80349923694315,,,,
,,1570043936.4790626,69.87036040439442,,,,
,,1570043936.4890625,70.00388121315558,,,,
,,1570043936.4990625,70.17399382363513,,,,
,,1570043936.5090625,70.23385207556714,,,,
,,1570043936.5190625,70.32861311302602,,,,
,,1570043936.5290625,70.65573996990646,,,,
,,1570043936.5390625,70.65573996990646,,,,
,,1570043936.5490625,70.65573996990646,,,,
,,1570043936.5590625,70.65573996990646,,,,
,,1570043936.5690625,71.08369313998215,,,,
,,1570043936.5790625,71.08369313998215,,,,
,,1570043936.5890625,71.08369313998215,,,,
,,1570043936.5990624,71.08369313998215,,,,
,,1570043936.6090624,71.15758879081928,,,,
,,1570043936.6190624,71.24047513579589,,,,
,,1570043936.6290624,72.08744609205365,,,,
,,1570043936.6390624,72.08744609205365,,,,
,,1570043936.6490624,72.08744609205365,,,,
,,1570043936.6590624,72.08744609205365,,,,
,,1570043936.6690624,72.08744609205365,,,,
,,1570043936.6790624,72.29151755633592,,,,
,,1570043936.6890624,72.29151755633592,,,,
,,1570043936.6990623,72.29151755633592,,,,
,,1570043936.7090623,72.29151755633592,,,,
,,1570043936.7190623,72.29151755633592,,,,
,,1570043936.7290623,72.29151755633592,,,,
,,1570043936.7390623,72.41584563877505,,,,
,,1570043936.7490623,72.72683683006487,,,,
,,1570043936.7590623,72.72683683006487,,,,
,,1570043936.7690623,72.72683683006487,,,,
,,1570043936.7790623,72.79357958030567,,,,
,,1570043936.7890623,73.06329459817556,,,,
,,1570043936.7990623,73.06329459817556,,,,
,,1570043936.8090622,73.31262420409509,,,,
,,1570043936.8190622,73.15347536880107,,,,
,,1570043936.8290622,73.15347536880107,,,,
,,1570043936.8390622,73.15347536880107,,,,
,,1570043936.8490622,73.15347536880107,,,,
,,1570043936.8590622,73.44386532273676,,,,
,,1570043936.8690622,73.44386532273676,,,,
,,1570043936.8790622,73.44386532273676,,,,
,,1570043936.8890622,73.8762346295402,,,,
,,1570043936.8990622,73.8762346295402,,,,
,,1570043936.9090621,73.97033346233303,,,,
,,1570043936.9190621,74.25692150851725,,,,
,,1570043936.9290621,74.25692150851725,,,,
,,1570043936.939062,74.4050226010805,,,,
,,1570043936.949062,74.4050226010805,,,,
,,1570043936.959062,75.04885124950457,,,,
,,1570043936.969062,75.04885124950457,,,,
,,1570043936.979062,75.04885124950457,,,,
,,1570043936.989062,75.04885124950457,,,,
,,1570043936.999062,75.04885124950457,,,,
,,1570043937.009062,75.04885124950457,,,,
,,1570043937.019062,75.04885124950457,,,,
,,1570043937.029062,75.04885124950457,,,,
,,1570043937.039062,75.04885124950457,,,,
,,1570043937.049062,75.04885124950457,,,,
,,1570043937.059062,76.19886280945323,,,,
