t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
1570044512.1302369,394.0,1570044455.7799275,5.777627177720205,1570044601.347263,1.0,0.0,
1570044512.166321,390.0,1570044455.7899275,5.040300954965707,1570044601.4072785,1.0,0.0,
1570044512.1983836,386.0,1570044455.7999275,3.471913242831887,1570044601.4759734,1.0,0.0,
1570044512.2303,381.0,1570044455.8099275,4.494868570761349,1570044601.5347853,1.0,0.0,
1570044512.2662184,376.0,1570044455.8199275,4.305096142330841,1570044601.5998235,1.0,0.0,
1570044512.298277,369.0,1570044455.8299274,5.611919076068845,1570044601.6686385,1.0,0.0,
1570044512.3304992,364.0,1570044455.8399274,6.214173997876483,1570044601.7360966,1.0,0.0,
1570044512.3662014,358.0,1570044455.8499274,6.806087800164999,1570044601.827314,1.0,0.0,
1570044512.3983004,351.0,1570044455.8599274,8.250238056178123,1570044601.8873034,1.0,0.0,
1570044512.4303007,344.0,1570044455.8699274,8.464593713378271,1570044601.9473982,1.0,0.0,
1570044512.466299,336.0,1570044455.8799274,8.652929806027366,1570044602.0061464,1.0,0.0,
1570044512.4988546,329.0,1570044455.8899274,12.07836565931249,1570044602.068578,1.0,0.0,
1570044512.5302548,322.0,1570044455.8999274,11.260058605867952,1570044602.1347752,1.0,0.0,
1570044512.5662708,314.0,1570044455.9099274,11.260058605867952,1570044602.200037,1.0,0.0,
1570044512.5982313,308.0,1570044455.9199274,11.87468330060674,1570044602.2673302,1.0,0.0,
1570044512.6303208,300.0,1570044455.9299273,11.595948901720098,1570044602.3335655,1.0,0.0,
1570044512.666316,295.0,1570044455.9399273,12.008576769453677,1570044602.427332,0.0,1.0,
1570044512.6982436,289.0,1570044455.9499273,11.06957587505542,1570044602.4947474,0.0,0.0,
1570044512.7302852,285.0,1570044455.9599273,11.329290784950723,1570044602.547314,0.0,0.0,
1570044512.7664325,280.0,1570044455.9699273,11.602398517622616,1570044602.6060996,0.0,0.0,
1570044512.798461,277.0,1570044455.9799273,11.658404840259662,1570044602.6686504,0.0,0.0,
1570044512.8302643,274.0,1570044455.9899273,12.065395571370791,1570044602.7298448,-1.0,1.0,
1570044512.8662612,272.0,1570044455.9999273,12.710443336520306,1570044602.799845,-1.0,0.0,
1570044512.8982747,271.0,1570044456.0099273,14.168914047315615,1570044602.8623238,-1.0,0.0,3.179936170578003
1570044512.9303505,271.0,1570044456.0199273,13.031775356054505,1570044602.9298387,-1.0,0.0,
1570044512.9662728,272.0,1570044456.0299273,12.5203399939938,1570044602.994826,-1.0,0.0,
1570044512.9982169,275.0,1570044456.0399272,12.829824317157318,1570044603.087348,-1.0,0.0,
1570044513.030308,278.0,1570044456.0499272,13.790789914554633,1570044603.13016,-1.0,0.0,
1570044513.0663047,282.0,1570044456.0599272,14.80172041915917,1570044603.207308,-1.0,0.0,
1570044513.09846,288.0,1570044456.0699272,14.810747260000495,1570044603.268633,-1.0,0.0,
1570044513.1302974,294.0,1570044456.0799272,14.833255574928284,1570044603.326066,-1.0,0.0,
1570044513.1662338,301.0,1570044456.0899272,14.665464374579384,1570044603.3923688,-1.0,0.0,
1570044513.1982956,309.0,1570044456.0999272,14.538570169967844,1570044603.458562,-1.0,0.0,
1570044513.2304273,317.0,1570044456.1099272,13.32261189796233,1570044603.6872952,1.0,1.0,
1570044513.2663422,325.0,1570044456.1199272,13.32261189796233,1570044603.746097,1.0,0.0,
1570044513.2982833,333.0,1570044456.1299272,14.397107717532423,1570044603.807339,1.0,0.0,
1570044513.330261,341.0,1570044456.1399271,14.397107717532423,1570044603.8697903,1.0,0.0,
1570044513.3662753,348.0,1570044456.1499271,12.67801341150869,1570044603.927344,1.0,0.0,
1570044513.3983443,357.0,1570044456.1599271,12.67801341150869,1570044603.9886205,1.0,0.0,
1570044513.4302855,363.0,1570044456.1699271,13.721924116096794,1570044604.1061583,1.0,0.0,
1570044513.4662728,369.0,1570044456.179927,13.570618573375949,1570044604.1248612,1.0,0.0,
1570044513.498271,376.0,1570044456.189927,15.212689783630898,1570044604.18733,1.0,0.0,
1570044513.5305252,380.0,1570044456.199927,14.804499668414639,1570044604.256136,1.0,0.0,
1570044513.5662827,385.0,1570044456.209927,16.641185507922955,1570044604.347342,1.0,0.0,
1570044513.5982985,389.0,1570044456.219927,16.641185507922955,1570044604.4073513,1.0,0.0,
1570044513.630389,392.0,1570044456.229927,15.929354523988977,1570044604.4686344,1.0,0.0,
1570044513.6663098,394.0,1570044456.239927,18.762635802095236,1570044604.533594,1.0,0.0,
1570044513.69835,397.0,1570044456.249927,20.10392014051235,1570044604.5873346,1.0,0.0,
1570044513.7303157,397.0,1570044456.259927,23.253553773123997,1570044604.6511052,1.0,0.0,
1570044513.7662957,399.0,1570044456.269927,23.54364698184474,1570044604.718638,1.0,0.0,
1570044513.798304,399.0,1570044456.279927,26.28104138330232,1570044604.7836516,0.0,1.0,
1570044513.8302774,400.0,1570044456.289927,31.934779230823096,1570044604.8499663,0.0,0.0,
1570044513.86633,400.0,1570044456.299927,31.934779230823096,1570044604.91775,0.0,0.0,
1570044513.8983164,400.0,1570044456.309927,32.66936410254657,1570044605.0073383,0.0,0.0,
1570044513.9302773,400.0,1570044456.319927,36.46827789239125,1570044605.0673985,0.0,0.0,
1570044513.9665222,401.0,1570044456.329927,38.24372027134682,1570044605.127308,-1.0,1.0,
1570044513.9982603,400.0,1570044456.339927,39.82047931912728,1570044605.1873708,-1.0,0.0,
1570044514.0303328,400.0,1570044456.349927,42.74850043600389,1570044605.249861,-1.0,0.0,
1570044514.0663111,401.0,1570044456.359927,46.53424145786209,1570044605.3136134,-1.0,0.0,
1570044514.098291,400.0,1570044456.369927,47.66133044538065,1570044605.3799064,-1.0,0.0,
1570044514.130303,402.0,1570044456.379927,56.2520851243753,1570044605.446123,-1.0,0.0,
1570044514.1663451,402.0,1570044456.389927,57.20434215261618,1570044605.513675,-1.0,0.0,
1570044514.1983142,402.0,1570044456.399927,57.20434215261618,1570044605.6073802,-1.0,0.0,
1570044514.2303424,402.0,1570044456.409927,58.072203242882985,1570044605.668675,-1.0,0.0,
1570044514.2662747,402.0,1570044456.419927,60.405677568559994,1570044605.7274477,-1.0,0.0,
1570044514.2985556,402.0,1570044456.4299269,62.03653797281883,1570044605.778913,-1.0,0.0,
1570044514.3303483,402.0,1570044456.4399269,65.19584154553341,1570044605.8473945,-1.0,0.0,
1570044514.3662877,402.0,1570044456.4499269,69.30892802392488,1570044606.0464952,1.0,1.0,
1570044514.3983111,400.0,1570044456.4599268,69.30892802392488,1570044606.1111588,1.0,0.0,
1570044514.4306598,399.0,1570044456.4699268,74.36649628211201,1570044606.177738,1.0,0.0,3.1799306869506836
1570044514.4662917,395.0,1570044456.4799268,74.36649628211201,1570044606.2674584,1.0,0.0,
1570044514.4982803,392.0,1570044456.4899268,86.16068046043002,1570044606.315271,1.0,0.0,
1570044514.5303242,388.0,1570044456.4999268,86.16068046043002,1570044606.387433,1.0,0.0,
1570044514.5663245,383.0,1570044456.5099268,86.16068046043002,1570044606.4474235,1.0,0.0,
1570044514.5984354,377.0,1570044456.5199268,88.21129562754321,1570044606.5087285,1.0,0.0,
1570044514.6303344,370.0,1570044456.5299268,88.21129562754321,1570044606.5748742,1.0,0.0,
1570044514.666297,364.0,1570044456.5399268,91.15476493119786,1570044606.6411774,1.0,0.0,
1570044514.6982636,357.0,1570044456.5499268,93.85751863142883,1570044606.7073317,1.0,0.0,
1570044514.7303648,350.0,1570044456.5599267,93.85751863142883,1570044606.7749083,1.0,0.0,
1570044514.7663262,342.0,1570044456.5699267,96.6484643127729,1570044606.8649244,1.0,0.0,
1570044514.7982981,334.0,1570044456.5799267,96.68629502988404,1570044606.9274497,1.0,0.0,
1570044514.8302882,327.0,1570044456.5899267,97.3649738099687,1570044606.9827955,1.0,0.0,
1570044514.866321,319.0,1570044456.5999267,98.63218282585684,1570044607.048726,1.0,0.0,
1570044514.8984053,312.0,1570044456.6099267,98.47641658997429,1570044607.1087077,1.0,0.0,
1570044514.9303513,304.0,1570044456.6199267,99.50620422573657,1570044607.1724472,0.0,1.0,
1570044514.9663143,297.0,1570044456.6299267,98.76488572597064,1570044607.238676,0.0,0.0,
1570044514.9983425,292.0,1570044456.6399267,98.85320450864533,1570044607.3048706,0.0,0.0,
1570044515.030352,285.0,1570044456.6499267,98.4990172198344,1570044607.3711734,0.0,0.0,
1570044515.0664833,281.0,1570044456.6599267,97.70800889198071,1570044607.4687307,0.0,0.0,
1570044515.0983708,277.0,1570044456.6699266,96.2719968825739,1570044607.528726,-1.0,1.0,
1570044515.1303422,273.0,1570044456.6799266,95.07216805423015,1570044607.593713,-1.0,0.0,
1570044515.1664095,272.0,1570044456.6899266,95.07216805423015,1570044607.6474247,-1.0,0.0,
1570044515.1984289,269.0,1570044456.6999266,94.59902658260965,1570044607.708656,-1.0,0.0,
1570044515.2303846,270.0,1570044456.7099266,90.14106275912097,1570044607.7698998,-1.0,0.0,
1570044515.2663574,270.0,1570044456.7199266,89.52367260235397,1570044607.8349957,-1.0,0.0,
1570044515.2983606,271.0,1570044456.7299266,89.52367260235397,1570044607.9473743,-1.0,0.0,
1570044515.3303623,275.0,1570044456.7399266,88.8155488528348,1570044608.0049,-1.0,0.0,
1570044515.3663893,279.0,1570044456.7499266,85.94005710227678,1570044608.0687048,-1.0,0.0,
1570044515.3984025,284.0,1570044456.7599266,85.24576701468213,1570044608.127429,-1.0,0.0,
1570044515.4303865,291.0,1570044456.7699265,83.89156830597565,1570044608.186178,-1.0,0.0,
1570044515.4663744,299.0,1570044456.7799265,82.99512897060505,1570044608.2474005,-1.0,0.0,
1570044515.4983664,307.0,1570044456.7899265,78.1954760965281,1570044608.4349098,1.0,1.0,
1570044515.530499,316.0,1570044456.7999265,77.87591529292034,1570044608.5000496,1.0,0.0,
1570044515.5664017,325.0,1570044456.8099265,77.73474897544315,1570044608.5674305,1.0,0.0,
1570044515.5983536,334.0,1570044456.8199265,77.35695061362956,1570044608.6324198,1.0,0.0,
1570044515.6304023,345.0,1570044456.8299265,73.49797816675627,1570044608.7387476,1.0,0.0,
1570044515.6664941,352.0,1570044456.8399265,73.49797816675627,1570044608.7727556,1.0,0.0,
1570044515.6984277,361.0,1570044456.8499265,72.42930860569898,1570044608.8486423,1.0,0.0,
1570044515.7303543,368.0,1570044456.8599265,69.50674986650708,1570044608.9074328,1.0,0.0,
1570044515.7664804,374.0,1570044456.8699265,69.09741445656259,1570044608.9674127,1.0,0.0,
1570044515.798375,380.0,1570044456.8799264,62.02394154536332,1570044609.0311675,1.0,0.0,
1570044515.8304105,384.0,1570044456.8899264,62.02394154536332,1570044609.0999956,1.0,0.0,
1570044515.866373,388.0,1570044456.8999264,60.898353094637045,1570044609.1661441,1.0,0.0,
1570044515.898394,390.0,1570044456.9099264,60.74879731726334,1570044609.2325015,1.0,0.0,
1570044515.9304419,393.0,1570044456.9199264,60.98233041363352,1570044609.3274407,1.0,0.0,
1570044515.9663856,396.0,1570044456.9299264,57.655218061362845,1570044609.3874326,1.0,0.0,3.2162535190582275
1570044515.99838,396.0,1570044456.9399264,57.655218061362845,1570044609.4487052,1.0,0.0,
1570044516.0303674,398.0,1570044456.9499264,54.94621503154518,1570044609.5087118,1.0,0.0,
1570044516.066393,399.0,1570044456.9599264,52.09609790624659,1570044609.5674872,0.0,1.0,
1570044516.0984907,400.0,1570044456.9699264,51.163318564766236,1570044609.6337059,0.0,0.0,
1570044516.1304812,400.0,1570044456.9799263,49.4957465936929,1570044609.699994,0.0,0.0,
1570044516.1663704,400.0,1570044456.9899263,45.91113777650353,1570044609.767512,0.0,0.0,
1570044516.1984468,400.0,1570044456.9999263,44.54121454347141,1570044609.8324769,0.0,0.0,
1570044516.230514,400.0,1570044457.0099263,44.54121454347141,1570044609.927448,-1.0,1.0,
1570044516.2663786,401.0,1570044457.0199263,41.38776843397068,1570044609.9987204,-1.0,0.0,
1570044516.2983992,400.0,1570044457.0299263,39.7960286272049,1570044610.0462184,-1.0,0.0,
1570044516.3303876,400.0,1570044457.0399263,35.4567199547656,1570044610.1074371,-1.0,0.0,
1570044516.3666234,401.0,1570044457.0499263,35.13611883886021,1570044610.1674478,-1.0,0.0,
1570044516.3984332,401.0,1570044457.0599263,34.9974886447342,1570044610.2299685,-1.0,0.0,
1570044516.4305625,401.0,1570044457.0699263,33.12826407610334,1570044610.3024523,-1.0,0.0,
1570044516.466402,402.0,1570044457.0799263,29.62100694375858,1570044610.3687289,-1.0,0.0,
1570044516.4984572,402.0,1570044457.0899262,28.798775185892286,1570044610.4311998,-1.0,0.0,
1570044516.5304637,402.0,1570044457.0999262,28.295608126417843,1570044610.527425,-1.0,0.0,
1570044516.566401,402.0,1570044457.1099262,25.717831958475923,1570044610.5849123,-1.0,0.0,
1570044516.5984335,403.0,1570044457.1199262,22.30665659892075,1570044610.6524765,-1.0,0.0,
1570044516.6303873,402.0,1570044457.1299262,22.30665659892075,1570044610.828686,1.0,1.0,
1570044516.6665025,402.0,1570044457.1399262,21.229211888086805,1570044610.8987284,1.0,0.0,
1570044516.698601,403.0,1570044457.1499262,19.906304497847724,1570044610.961163,1.0,0.0,
1570044516.7304678,402.0,1570044457.1599262,19.906304497847724,1570044611.0287004,1.0,0.0,
1570044516.7664342,402.0,1570044457.1699262,18.69562038798378,1570044611.0950305,1.0,0.0,
1570044516.7985368,401.0,1570044457.1799262,18.00650515703022,1570044611.1714916,1.0,0.0,
1570044516.8306472,399.0,1570044457.1899261,17.65650845102768,1570044611.2474527,1.0,0.0,
1570044516.8664386,396.0,1570044457.1999261,16.659820211244227,1570044611.3099403,1.0,0.0,
1570044516.898506,391.0,1570044457.2099261,15.48832180394421,1570044611.3674552,1.0,0.0,
1570044516.9304118,385.0,1570044457.219926,15.48832180394421,1570044611.427458,1.0,0.0,
1570044516.9663644,380.0,1570044457.229926,14.721583582756077,1570044611.4911695,1.0,0.0,
1570044516.998493,374.0,1570044457.239926,14.502876949988753,1570044611.5574527,1.0,0.0,
1570044517.0304375,367.0,1570044457.249926,13.006315281136175,1570044611.6236925,1.0,0.0,
1570044517.0664337,359.0,1570044457.259926,13.006315281136175,1570044611.6899369,1.0,0.0,
1570044517.0984151,353.0,1570044457.269926,13.006315281136175,1570044611.7752526,1.0,0.0,
1570044517.1304684,345.0,1570044457.279926,12.684454218471975,1570044611.8227215,1.0,0.0,
1570044517.166443,338.0,1570044457.289926,12.684454218471975,1570044611.9074602,1.0,0.0,
1570044517.1985297,330.0,1570044457.299926,12.33229801223744,1570044611.9674358,0.0,1.0,
1570044517.2305448,323.0,1570044457.309926,12.296497135327865,1570044612.0227528,0.0,0.0,
1570044517.2666183,316.0,1570044457.319926,12.41952211014928,1570044612.088683,0.0,0.0,
1570044517.2985382,308.0,1570044457.329926,11.994366773053946,1570044612.1536832,0.0,0.0,
1570044517.3304212,302.0,1570044457.339926,12.106620821116834,1570044612.2199783,0.0,0.0,
1570044517.366379,295.0,1570044457.349926,12.238401260545768,1570044612.2899618,-1.0,1.0,
1570044517.3985293,289.0,1570044457.359926,12.238401260545768,1570044612.3537407,-1.0,0.0,
1570044517.430434,284.0,1570044457.369926,12.25611118773384,1570044612.4474463,-1.0,0.0,
1570044517.4665024,279.0,1570044457.379926,12.23858379336275,1570044612.5087428,-1.0,0.0,
1570044517.4984612,275.0,1570044457.389926,12.2474086751243,1570044612.560268,-1.0,0.0,3.1799468994140625
1570044517.5304277,272.0,1570044457.399926,12.239038071155207,1570044612.6274414,-1.0,0.0,
1570044517.5664513,269.0,1570044457.409926,12.899983250476177,1570044612.6962392,-1.0,0.0,
1570044517.598549,269.0,1570044457.419926,12.899983250476177,1570044612.7499554,-1.0,0.0,
1570044517.6304715,268.0,1570044457.429926,12.947316578113698,1570044612.816202,-1.0,0.0,
1570044517.6664138,269.0,1570044457.439926,13.045554083880674,1570044612.8837106,-1.0,0.0,
1570044517.6984289,272.0,1570044457.449926,13.127614109470674,1570044612.949987,-1.0,0.0,
1570044517.730528,275.0,1570044457.459926,13.184913889286213,1570044613.0474615,-1.0,0.0,
1570044517.7664728,279.0,1570044457.4699259,13.184913889286213,1570044613.2274911,1.0,1.0,
1570044517.7985623,285.0,1570044457.4799259,13.184913889286213,1570044613.2887805,1.0,0.0,
1570044517.8304856,292.0,1570044457.4899259,13.473689060825953,1570044613.3499978,1.0,0.0,
1570044517.8663943,299.0,1570044457.4999259,13.67837159641624,1570044613.469976,1.0,0.0,
1570044517.8985167,308.0,1570044457.5099258,13.430389616783636,1570044613.4799986,1.0,0.0,
1570044517.9305904,317.0,1570044457.5199258,13.514091297517805,1570044613.5500088,1.0,0.0,
1570044517.9664452,326.0,1570044457.5299258,13.625548829024133,1570044613.61129,1.0,0.0,
1570044517.9984744,336.0,1570044457.5399258,14.67660398220555,1570044613.7053757,1.0,0.0,
1570044518.0307167,346.0,1570044457.5499258,14.426249489582421,1570044613.7688434,1.0,0.0,
1570044518.066652,354.0,1570044457.5599258,14.07046285949217,1570044613.8166041,1.0,0.0,
1570044518.0984254,362.0,1570044457.5699258,13.851358497899692,1570044613.8853598,1.0,0.0,
1570044518.130467,370.0,1570044457.5799258,13.338046977779944,1570044613.9488544,1.0,0.0,
1570044518.1666365,376.0,1570044457.5899258,13.054566941814473,1570044614.0100577,1.0,0.0,
1570044518.198555,380.0,1570044457.5999258,13.443072070563703,1570044614.0762455,1.0,0.0,
1570044518.2304711,385.0,1570044457.6099257,13.282615187547377,1570044614.1853735,1.0,0.0,
1570044518.2664034,389.0,1570044457.6199257,13.175432362738672,1570044614.226542,1.0,0.0,
1570044518.2985673,391.0,1570044457.6299257,13.41346526461765,1570044614.2750595,1.0,0.0,
1570044518.3305137,394.0,1570044457.6399257,13.713467618180267,1570044614.3653684,0.0,1.0,
1570044518.3666143,395.0,1570044457.6499257,13.754916847423106,1570044614.4253993,0.0,0.0,
1570044518.3985317,396.0,1570044457.6599257,13.753917465084092,1570044614.4900322,0.0,0.0,
1570044518.4305332,398.0,1570044457.6699257,13.753917465084092,1570044614.5428867,0.0,0.0,
1570044518.4664593,398.0,1570044457.6799257,13.723531425929899,1570044614.60886,0.0,0.0,
1570044518.4992292,398.0,1570044457.6899257,13.231974897293233,1570044614.6738245,-1.0,1.0,
1570044518.530578,399.0,1570044457.6999257,13.119419006451595,1570044614.7400317,-1.0,0.0,
1570044518.5664606,399.0,1570044457.7099257,13.119419006451595,1570044614.8063364,-1.0,0.0,
1570044518.598447,400.0,1570044457.7199256,13.011552189437566,1570044614.8725362,-1.0,0.0,
1570044518.6305354,399.0,1570044457.7299256,12.526694536912624,1570044614.9565294,-1.0,0.0,
1570044518.6664052,400.0,1570044457.7399256,11.950519741714324,1570044615.0265331,-1.0,0.0,
1570044518.698495,399.0,1570044457.7499256,11.832366149982278,1570044615.091367,-1.0,0.0,
1570044518.7304463,400.0,1570044457.7599256,11.760949711384882,1570044615.1488407,-1.0,0.0,
1570044518.7666633,400.0,1570044457.7699256,11.658878368382457,1570044615.2100725,-1.0,0.0,
1570044518.7984297,400.0,1570044457.7799256,11.574471476652063,1570044615.2700799,-1.0,0.0,
1570044518.8304825,401.0,1570044457.7899256,11.358410178173163,1570044615.338751,-1.0,0.0,
1570044518.866468,402.0,1570044457.7999256,11.270615236963549,1570044615.4012892,-1.0,0.0,
1570044518.8985465,401.0,1570044457.8099256,10.79652449929378,1570044615.6288292,1.0,1.0,
1570044518.930613,401.0,1570044457.8199255,10.554037736236918,1570044615.6901104,1.0,0.0,
1570044518.966459,402.0,1570044457.8299255,9.888106926003317,1570044615.746582,1.0,0.0,
1570044518.9984553,401.0,1570044457.8399255,9.888106926003317,1570044615.8065321,1.0,0.0,
1570044519.0304742,402.0,1570044457.8499255,8.980208211330712,1570044615.8700812,1.0,0.0,3.1798768043518066
