t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
,,1570044206.1488054,76.57487336358633,,,,
,,1570044206.1588054,76.57487336358633,,,,
,,1570044206.1688054,76.57487336358633,,,,
,,1570044206.1788054,76.57487336358633,,,,
,,1570044206.1888053,76.57487336358633,,,,
,,1570044206.1988053,76.57487336358633,,,,
,,1570044206.2088053,76.57487336358633,,,,
,,1570044206.2188053,76.57487336358633,,,,
,,1570044206.2288053,76.57487336358633,,,,
,,1570044206.2388053,76.57487336358633,,,,
,,1570044206.2488053,76.57487336358633,,,,
,,1570044206.2588053,76.57487336358633,,,,
,,1570044206.2688053,76.57487336358633,,,,
,,1570044206.2788053,76.57487336358633,,,,
,,1570044206.2888052,76.57487336358633,,,,
,,1570044206.2988052,76.57487336358633,,,,
,,1570044206.3088052,76.57487336358633,,,,
,,1570044206.3188052,76.57487336358633,,,,
,,1570044206.3288052,76.57487336358633,,,,
,,1570044206.3388052,76.57487336358633,,,,
,,1570044206.3488052,76.57487336358633,,,,
,,1570044206.3588052,76.57487336358633,,,,
,,1570044206.3688052,76.57487336358633,,,,
,,1570044206.3788052,76.57487336358633,,,,
,,1570044206.3888052,76.57487336358633,,,,
,,1570044206.3988051,76.57487336358633,,,,
,,1570044206.4088051,76.57487336358633,,,,
,,1570044206.4188051,76.57487336358633,,,,
,,1570044206.428805,76.57487336358633,,,,
,,1570044206.438805,76.57487336358633,,,,
,,1570044206.448805,76.57487336358633,,,,
,,1570044206.458805,76.57487336358633,,,,
,,1570044206.468805,76.57487336358633,,,,
,,1570044206.478805,76.57487336358633,,,,
,,1570044206.488805,76.57487336358633,,,,
,,1570044206.498805,76.57487336358633,,,,
,,1570044206.508805,76.57487336358633,,,,
,,1570044206.518805,76.57487336358633,,,,
,,1570044206.528805,76.57487336358633,,,,
,,1570044206.538805,76.57487336358633,,,,
,,1570044206.548805,76.57487336358633,,,,
,,1570044206.558805,76.57487336358633,,,,
,,1570044206.568805,76.57487336358633,,,,
,,1570044206.578805,76.57487336358633,,,,
,,1570044206.588805,76.57487336358633,,,,
,,1570044206.598805,76.57487336358633,,,,
,,1570044206.608805,76.57487336358633,,,,
,,1570044206.618805,76.57487336358633,,,,
,,1570044206.628805,76.57487336358633,,,,
,,1570044206.638805,76.57487336358633,,,,
,,1570044206.648805,76.57487336358633,,,,
,,1570044206.658805,76.57487336358633,,,,
,,1570044206.668805,76.57487336358633,,,,
,,1570044206.6788049,76.57487336358633,,,,
,,1570044206.6888049,76.57487336358633,,,,
,,1570044206.6988049,76.57487336358633,,,,
,,1570044206.7088048,76.57487336358633,,,,
,,1570044206.7188048,76.57487336358633,,,,
,,1570044206.7288048,76.57487336358633,,,,
,,1570044206.7388048,76.57487336358633,,,,
,,1570044206.7488048,76.57487336358633,,,,
,,1570044206.7588048,76.57487336358633,,,,
,,1570044206.7688048,76.57487336358633,,,,
,,1570044206.7788048,76.57487336358633,,,,
,,1570044206.7888048,76.57487336358633,,,,
,,1570044206.7988048,76.57487336358633,,,,
,,1570044206.8088048,76.57487336358633,,,,
,,1570044206.8188047,76.57487336358633,,,,
,,1570044206.8288047,76.57487336358633,,,,
,,1570044206.8388047,76.57487336358633,,,,
,,1570044206.8488047,76.57487336358633,,,,
,,1570044206.8588047,76.57487336358633,,,,
,,1570044206.8688047,76.57487336358633,,,,
,,1570044206.8788047,76.57487336358633,,,,
,,1570044206.8888047,76.57487336358633,,,,
,,1570044206.8988047,76.57487336358633,,,,
,,1570044206.9088047,76.57487336358633,,,,
,,1570044206.9188046,76.57487336358633,,,,
,,1570044206.9288046,76.57487336358633,,,,
,,1570044206.9388046,76.57487336358633,,,,
,,1570044206.9488046,76.57487336358633,,,,
,,1570044206.9588046,76.57487336358633,,,,
,,1570044206.9688046,76.57487336358633,,,,
,,1570044206.9788046,76.57487336358633,,,,
,,1570044206.9888046,76.57487336358633,,,,
,,1570044206.9988046,76.57487336358633,,,,
,,1570044207.0088046,76.57487336358633,,,,
,,1570044207.0188046,76.57487336358633,,,,
,,1570044207.0288045,76.57487336358633,,,,
,,1570044207.0388045,76.57487336358633,,,,
,,1570044207.0488045,76.57487336358633,,,,
,,1570044207.0588045,76.57487336358633,,,,
,,1570044207.0688045,76.57487336358633,,,,
,,1570044207.0788045,76.57487336358633,,,,
,,1570044207.0888045,76.57487336358633,,,,
,,1570044207.0988045,76.57487336358633,,,,
,,1570044207.1088045,76.57487336358633,,,,
,,1570044207.1188045,76.57487336358633,,,,
,,1570044207.1288044,76.57487336358633,,,,
,,1570044207.1388044,76.57487336358633,,,,
,,1570044207.1488044,76.57487336358633,,,,
,,1570044207.1588044,76.57487336358633,,,,
,,1570044207.1688044,76.57487336358633,,,,
,,1570044207.1788044,76.57487336358633,,,,
,,1570044207.1888044,76.57487336358633,,,,
,,1570044207.1988044,76.57487336358633,,,,
,,1570044207.2088044,76.57487336358633,,,,
,,1570044207.2188044,76.57487336358633,,,,
,,1570044207.2288043,76.57487336358633,,,,
,,1570044207.2388043,76.57487336358633,,,,
,,1570044207.2488043,76.57487336358633,,,,
,,1570044207.2588043,76.57487336358633,,,,
,,1570044207.2688043,76.57487336358633,,,,
,,1570044207.2788043,76.57487336358633,,,,
,,1570044207.2888043,76.57487336358633,,,,
,,1570044207.2988043,76.57487336358633,,,,
,,1570044207.3088043,76.57487336358633,,,,
,,1570044207.3188043,76.57487336358633,,,,
,,1570044207.3288043,76.57487336358633,,,,
,,1570044207.3388042,76.57487336358633,,,,
,,1570044207.3488042,76.57487336358633,,,,
,,1570044207.3588042,76.57487336358633,,,,
,,1570044207.3688042,76.57487336358633,,,,
,,1570044207.3788042,76.57487336358633,,,,
,,1570044207.3888042,76.57487336358633,,,,
,,1570044207.3988042,76.57487336358633,,,,
,,1570044207.4088042,76.57487336358633,,,,
,,1570044207.4188042,76.57487336358633,,,,
,,1570044207.4288042,76.57487336358633,,,,
,,1570044207.4388041,76.57487336358633,,,,
,,1570044207.4488041,76.57487336358633,,,,
,,1570044207.4588041,76.57487336358633,,,,
,,1570044207.4688041,76.57487336358633,,,,
,,1570044207.478804,76.57487336358633,,,,
,,1570044207.488804,76.57487336358633,,,,
,,1570044207.498804,76.57487336358633,,,,
,,1570044207.508804,76.57487336358633,,,,
,,1570044207.518804,76.57487336358633,,,,
,,1570044207.528804,76.57487336358633,,,,
,,1570044207.538804,76.57487336358633,,,,
,,1570044207.548804,76.57487336358633,,,,
,,1570044207.558804,76.57487336358633,,,,
,,1570044207.568804,76.57487336358633,,,,
,,1570044207.578804,76.57487336358633,,,,
,,1570044207.588804,76.57487336358633,,,,
,,1570044207.598804,76.57487336358633,,,,
,,1570044207.608804,76.57487336358633,,,,
,,1570044207.618804,76.57487336358633,,,,
,,1570044207.628804,76.57487336358633,,,,
,,1570044207.638804,76.57487336358633,,,,
,,1570044207.648804,76.57487336358633,,,,
,,1570044207.658804,76.57487336358633,,,,
,,1570044207.668804,76.57487336358633,,,,
,,1570044207.678804,76.57487336358633,,,,
,,1570044207.688804,76.57487336358633,,,,
,,1570044207.698804,76.57487336358633,,,,
,,1570044207.708804,76.57487336358633,,,,
,,1570044207.718804,76.57487336358633,,,,
,,1570044207.7288039,76.57487336358633,,,,
,,1570044207.7388039,76.57487336358633,,,,
,,1570044207.7488039,76.57487336358633,,,,
,,1570044207.7588038,76.57487336358633,,,,
,,1570044207.7688038,76.57487336358633,,,,
,,1570044207.7788038,76.57487336358633,,,,
,,1570044207.7888038,76.57487336358633,,,,
,,1570044207.7988038,76.57487336358633,,,,
,,1570044207.8088038,76.57487336358633,,,,
,,1570044207.8188038,76.57487336358633,,,,
,,1570044207.8288038,76.57487336358633,,,,
,,1570044207.8388038,76.57487336358633,,,,
,,1570044207.8488038,76.57487336358633,,,,
,,1570044207.8588037,76.57487336358633,,,,
,,1570044207.8688037,76.57487336358633,,,,
,,1570044207.8788037,76.57487336358633,,,,
,,1570044207.8888037,76.57487336358633,,,,
,,1570044207.8988037,76.57487336358633,,,,
,,1570044207.9088037,76.57487336358633,,,,
,,1570044207.9188037,76.57487336358633,,,,
,,1570044207.9288037,76.57487336358633,,,,
,,1570044207.9388037,76.57487336358633,,,,
,,1570044207.9488037,76.57487336358633,,,,
,,1570044207.9588037,76.57487336358633,,,,
,,1570044207.9688036,76.57487336358633,,,,
,,1570044207.9788036,76.57487336358633,,,,
,,1570044207.9888036,76.57487336358633,,,,
,,1570044207.9988036,76.57487336358633,,,,
,,1570044208.0088036,76.57487336358633,,,,
,,1570044208.0188036,76.57487336358633,,,,
,,1570044208.0288036,76.57487336358633,,,,
,,1570044208.0388036,76.57487336358633,,,,
,,1570044208.0488036,76.57487336358633,,,,
,,1570044208.0588036,76.57487336358633,,,,
,,1570044208.0688035,76.57487336358633,,,,
,,1570044208.0788035,76.57487336358633,,,,
,,1570044208.0888035,76.57487336358633,,,,
,,1570044208.0988035,76.57487336358633,,,,
,,1570044208.1088035,76.57487336358633,,,,
,,1570044208.1188035,76.57487336358633,,,,
,,1570044208.1288035,76.57487336358633,,,,
,,1570044208.1388035,76.57487336358633,,,,
,,1570044208.1488035,76.57487336358633,,,,
,,1570044208.1588035,76.57487336358633,,,,
,,1570044208.1688035,76.57487336358633,,,,
,,1570044208.1788034,76.57487336358633,,,,
,,1570044208.1888034,76.57487336358633,,,,
,,1570044208.1988034,76.57487336358633,,,,
,,1570044208.2088034,76.57487336358633,,,,
,,1570044208.2188034,76.57487336358633,,,,
,,1570044208.2288034,76.57487336358633,,,,
,,1570044208.2388034,76.57487336358633,,,,
,,1570044208.2488034,76.57487336358633,,,,
,,1570044208.2588034,76.57487336358633,,,,
,,1570044208.2688034,76.57487336358633,,,,
,,1570044208.2788033,76.57487336358633,,,,
,,1570044208.2888033,76.57487336358633,,,,
,,1570044208.2988033,76.57487336358633,,,,
,,1570044208.3088033,76.57487336358633,,,,
,,1570044208.3188033,76.57487336358633,,,,
,,1570044208.3288033,76.57487336358633,,,,
,,1570044208.3388033,76.57487336358633,,,,
,,1570044208.3488033,76.57487336358633,,,,
,,1570044208.3588033,76.57487336358633,,,,
,,1570044208.3688033,76.57487336358633,,,,
,,1570044208.3788033,76.57487336358633,,,,
,,1570044208.3888032,76.57487336358633,,,,
,,1570044208.3988032,76.57487336358633,,,,
,,1570044208.4088032,76.57487336358633,,,,
,,1570044208.4188032,76.57487336358633,,,,
,,1570044208.4288032,76.57487336358633,,,,
,,1570044208.4388032,76.57487336358633,,,,
,,1570044208.4488032,76.57487336358633,,,,
,,1570044208.4588032,76.57487336358633,,,,
,,1570044208.4688032,76.57487336358633,,,,
,,1570044208.4788032,76.57487336358633,,,,
,,1570044208.4888031,76.57487336358633,,,,
,,1570044208.4988031,76.57487336358633,,,,
,,1570044208.5088031,76.57487336358633,,,,
,,1570044208.5188031,76.57487336358633,,,,
,,1570044208.528803,76.57487336358633,,,,
,,1570044208.538803,76.57487336358633,,,,
,,1570044208.548803,76.57487336358633,,,,
,,1570044208.558803,76.57487336358633,,,,
,,1570044208.568803,76.57487336358633,,,,
,,1570044208.578803,76.57487336358633,,,,
,,1570044208.588803,76.57487336358633,,,,
,,1570044208.598803,76.57487336358633,,,,
,,1570044208.608803,76.57487336358633,,,,
,,1570044208.618803,76.57487336358633,,,,
,,1570044208.628803,76.57487336358633,,,,
,,1570044208.638803,76.57487336358633,,,,
,,1570044208.648803,76.57487336358633,,,,
,,1570044208.658803,76.57487336358633,,,,
,,1570044208.668803,76.57487336358633,,,,
,,1570044208.678803,76.57487336358633,,,,
,,1570044208.688803,76.57487336358633,,,,
,,1570044208.698803,76.57487336358633,,,,
,,1570044208.708803,76.57487336358633,,,,
,,1570044208.718803,76.57487336358633,,,,
,,1570044208.728803,76.57487336358633,,,,
,,1570044208.738803,76.57487336358633,,,,
,,1570044208.748803,76.57487336358633,,,,
,,1570044208.758803,76.57487336358633,,,,
,,1570044208.768803,76.57487336358633,,,,
,,1570044208.7788029,76.57487336358633,,,,
,,1570044208.7888029,76.57487336358633,,,,
,,1570044208.7988029,76.57487336358633,,,,
,,1570044208.8088028,76.57487336358633,,,,
,,1570044208.8188028,76.57487336358633,,,,
,,1570044208.8288028,76.57487336358633,,,,
,,1570044208.8388028,76.57487336358633,,,,
,,1570044208.8488028,76.57487336358633,,,,
,,1570044208.8588028,76.57487336358633,,,,
,,1570044208.8688028,76.57487336358633,,,,
,,1570044208.8788028,76.57487336358633,,,,
,,1570044208.8888028,76.57487336358633,,,,
,,1570044208.8988028,76.57487336358633,,,,
,,1570044208.9088027,76.57487336358633,,,,
,,1570044208.9188027,76.57487336358633,,,,
,,1570044208.9288027,76.57487336358633,,,,
,,1570044208.9388027,76.57487336358633,,,,
,,1570044208.9488027,76.57487336358633,,,,
,,1570044208.9588027,76.57487336358633,,,,
,,1570044208.9688027,76.57487336358633,,,,
,,1570044208.9788027,76.57487336358633,,,,
,,1570044208.9888027,76.57487336358633,,,,
,,1570044208.9988027,76.57487336358633,,,,
,,1570044209.0088027,76.57487336358633,,,,
,,1570044209.0188026,76.57487336358633,,,,
,,1570044209.0288026,76.57487336358633,,,,
,,1570044209.0388026,76.57487336358633,,,,
,,1570044209.0488026,76.57487336358633,,,,
,,1570044209.0588026,76.57487336358633,,,,
,,1570044209.0688026,76.57487336358633,,,,
,,1570044209.0788026,76.57487336358633,,,,
,,1570044209.0888026,76.57487336358633,,,,
,,1570044209.0988026,76.57487336358633,,,,
,,1570044209.1088026,76.57487336358633,,,,
,,1570044209.1188025,76.57487336358633,,,,
,,1570044209.1288025,76.57487336358633,,,,
,,1570044209.1388025,76.57487336358633,,,,
,,1570044209.1488025,76.57487336358633,,,,
,,1570044209.1588025,76.57487336358633,,,,
,,1570044209.1688025,76.57487336358633,,,,
,,1570044209.1788025,76.57487336358633,,,,
,,1570044209.1888025,76.57487336358633,,,,
,,1570044209.1988025,76.57487336358633,,,,
,,1570044209.2088025,76.57487336358633,,,,
,,1570044209.2188025,76.57487336358633,,,,
,,1570044209.2288024,76.57487336358633,,,,
,,1570044209.2388024,76.57487336358633,,,,
,,1570044209.2488024,76.57487336358633,,,,
,,1570044209.2588024,76.57487336358633,,,,
,,1570044209.2688024,76.57487336358633,,,,
,,1570044209.2788024,76.57487336358633,,,,
,,1570044209.2888024,76.57487336358633,,,,
,,1570044209.2988024,76.57487336358633,,,,
,,1570044209.3088024,76.57487336358633,,,,
,,1570044209.3188024,76.57487336358633,,,,
,,1570044209.3288023,76.57487336358633,,,,
,,1570044209.3388023,76.57487336358633,,,,
,,1570044209.3488023,76.57487336358633,,,,
,,1570044209.3588023,76.57487336358633,,,,
,,1570044209.3688023,76.57487336358633,,,,
,,1570044209.3788023,76.57487336358633,,,,
,,1570044209.3888023,76.57487336358633,,,,
,,1570044209.3988023,76.57487336358633,,,,
,,1570044209.4088023,76.57487336358633,,,,
,,1570044209.4188023,76.57487336358633,,,,
,,1570044209.4288023,76.57487336358633,,,,
,,1570044209.4388022,76.57487336358633,,,,
,,1570044209.4488022,76.57487336358633,,,,
,,1570044209.4588022,76.57487336358633,,,,
,,1570044209.4688022,76.57487336358633,,,,
,,1570044209.4788022,76.57487336358633,,,,
,,1570044209.4888022,76.57487336358633,,,,
,,1570044209.4988022,76.57487336358633,,,,
,,1570044209.5088022,76.57487336358633,,,,
,,1570044209.5188022,76.57487336358633,,,,
,,1570044209.5288022,76.57487336358633,,,,
,,1570044209.5388021,76.57487336358633,,,,
,,1570044209.5488021,76.57487336358633,,,,
,,1570044209.5588021,76.57487336358633,,,,
,,1570044209.568802,76.57487336358633,,,,
,,1570044209.578802,76.57487336358633,,,,
,,1570044209.588802,76.57487336358633,,,,
,,1570044209.598802,76.57487336358633,,,,
,,1570044209.608802,76.57487336358633,,,,
,,1570044209.618802,76.57487336358633,,,,
,,1570044209.628802,76.57487336358633,,,,
,,1570044209.638802,76.57487336358633,,,,
,,1570044209.648802,76.57487336358633,,,,
,,1570044209.658802,76.57487336358633,,,,
,,1570044209.668802,76.57487336358633,,,,
,,1570044209.678802,76.57487336358633,,,,
,,1570044209.688802,76.57487336358633,,,,
,,1570044209.698802,76.57487336358633,,,,
,,1570044209.708802,76.57487336358633,,,,
,,1570044209.718802,76.57487336358633,,,,
,,1570044209.728802,76.57487336358633,,,,
,,1570044209.738802,76.57487336358633,,,,
,,1570044209.748802,76.57487336358633,,,,
,,1570044209.758802,76.57487336358633,,,,
,,1570044209.768802,76.57487336358633,,,,
,,1570044209.778802,76.57487336358633,,,,
,,1570044209.788802,76.57487336358633,,,,
,,1570044209.798802,76.57487336358633,,,,
,,1570044209.808802,76.57487336358633,,,,
,,1570044209.8188019,76.57487336358633,,,,
,,1570044209.8288019,76.57487336358633,,,,
,,1570044209.8388019,76.57487336358633,,,,
,,1570044209.8488019,76.57487336358633,,,,
,,1570044209.8588018,76.57487336358633,,,,
,,1570044209.8688018,76.57487336358633,,,,
,,1570044209.8788018,76.57487336358633,,,,
,,1570044209.8888018,76.57487336358633,,,,
,,1570044209.8988018,76.57487336358633,,,,
,,1570044209.9088018,76.57487336358633,,,,
,,1570044209.9188018,76.57487336358633,,,,
,,1570044209.9288018,76.57487336358633,,,,
,,1570044209.9388018,76.57487336358633,,,,
,,1570044209.9488018,76.57487336358633,,,,
,,1570044209.9588017,76.57487336358633,,,,
,,1570044209.9688017,76.57487336358633,,,,
,,1570044209.9788017,76.57487336358633,,,,
,,1570044209.9888017,76.57487336358633,,,,
,,1570044209.9988017,76.57487336358633,,,,
,,1570044210.0088017,76.57487336358633,,,,
,,1570044210.0188017,76.57487336358633,,,,
,,1570044210.0288017,76.57487336358633,,,,
,,1570044210.0388017,76.57487336358633,,,,
,,1570044210.0488017,76.57487336358633,,,,
,,1570044210.0588017,76.57487336358633,,,,
,,1570044210.0688016,76.57487336358633,,,,
,,1570044210.0788016,76.57487336358633,,,,
,,1570044210.0888016,76.57487336358633,,,,
,,1570044210.0988016,76.57487336358633,,,,
,,1570044210.1088016,76.57487336358633,,,,
,,1570044210.1188016,76.57487336358633,,,,
,,1570044210.1288016,76.57487336358633,,,,
,,1570044210.1388016,76.57487336358633,,,,
,,1570044210.1488016,76.57487336358633,,,,
,,1570044210.1588016,76.57487336358633,,,,
,,1570044210.1688015,76.57487336358633,,,,
,,1570044210.1788015,76.57487336358633,,,,
,,1570044210.1888015,76.57487336358633,,,,
,,1570044210.1988015,76.57487336358633,,,,
,,1570044210.2088015,76.57487336358633,,,,
,,1570044210.2188015,76.57487336358633,,,,
,,1570044210.2288015,76.57487336358633,,,,
,,1570044210.2388015,76.57487336358633,,,,
,,1570044210.2488015,76.57487336358633,,,,
,,1570044210.2588015,76.57487336358633,,,,
,,1570044210.2688015,76.57487336358633,,,,
,,1570044210.2788014,76.57487336358633,,,,
,,1570044210.2888014,76.57487336358633,,,,
,,1570044210.2988014,76.57487336358633,,,,
,,1570044210.3088014,76.57487336358633,,,,
,,1570044210.3188014,76.57487336358633,,,,
,,1570044210.3288014,76.57487336358633,,,,
,,1570044210.3388014,76.57487336358633,,,,
,,1570044210.3488014,76.57487336358633,,,,
,,1570044210.3588014,76.57487336358633,,,,
,,1570044210.3688014,76.57487336358633,,,,
,,1570044210.3788013,76.57487336358633,,,,
,,1570044210.3888013,76.57487336358633,,,,
,,1570044210.3988013,76.57487336358633,,,,
,,1570044210.4088013,76.57487336358633,,,,
,,1570044210.4188013,76.57487336358633,,,,
,,1570044210.4288013,76.57487336358633,,,,
,,1570044210.4388013,76.57487336358633,,,,
,,1570044210.4488013,76.57487336358633,,,,
,,1570044210.4588013,76.57487336358633,,,,
,,1570044210.4688013,76.57487336358633,,,,
,,1570044210.4788013,76.57487336358633,,,,
,,1570044210.4888012,76.57487336358633,,,,
,,1570044210.4988012,76.57487336358633,,,,
,,1570044210.5088012,76.57487336358633,,,,
,,1570044210.5188012,76.57487336358633,,,,
,,1570044210.5288012,76.57487336358633,,,,
,,1570044210.5388012,76.57487336358633,,,,
,,1570044210.5488012,76.57487336358633,,,,
,,1570044210.5588012,76.57487336358633,,,,
,,1570044210.5688012,76.57487336358633,,,,
,,1570044210.5788012,76.57487336358633,,,,
,,1570044210.5888011,76.57487336358633,,,,
,,1570044210.5988011,76.57487336358633,,,,
,,1570044210.6088011,76.57487336358633,,,,
,,1570044210.618801,76.57487336358633,,,,
,,1570044210.628801,76.57487336358633,,,,
,,1570044210.638801,76.57487336358633,,,,
,,1570044210.648801,76.57487336358633,,,,
,,1570044210.658801,76.57487336358633,,,,
,,1570044210.668801,76.57487336358633,,,,
,,1570044210.678801,76.57487336358633,,,,
,,1570044210.688801,76.57487336358633,,,,
,,1570044210.698801,76.57487336358633,,,,
,,1570044210.708801,76.57487336358633,,,,
,,1570044210.718801,76.57487336358633,,,,
,,1570044210.728801,76.57487336358633,,,,
,,1570044210.738801,76.57487336358633,,,,
,,1570044210.748801,76.57487336358633,,,,
,,1570044210.758801,76.57487336358633,,,,
,,1570044210.768801,76.57487336358633,,,,
,,1570044210.778801,76.57487336358633,,,,
,,1570044210.788801,76.57487336358633,,,,
,,1570044210.798801,76.57487336358633,,,,
,,1570044210.808801,76.57487336358633,,,,
,,1570044210.818801,76.57487336358633,,,,
,,1570044210.828801,76.57487336358633,,,,
,,1570044210.838801,76.57487336358633,,,,
,,1570044210.848801,76.57487336358633,,,,
,,1570044210.858801,76.57487336358633,,,,
,,1570044210.8688009,76.57487336358633,,,,
,,1570044210.8788009,76.57487336358633,,,,
,,1570044210.8888009,76.57487336358633,,,,
,,1570044210.8988008,76.57487336358633,,,,
,,1570044210.9088008,76.57487336358633,,,,
,,1570044210.9188008,76.57487336358633,,,,
,,1570044210.9288008,76.57487336358633,,,,
,,1570044210.9388008,76.57487336358633,,,,
,,1570044210.9488008,76.57487336358633,,,,
,,1570044210.9588008,76.57487336358633,,,,
,,1570044210.9688008,76.57487336358633,,,,
,,1570044210.9788008,76.57487336358633,,,,
,,1570044210.9888008,76.57487336358633,,,,
,,1570044210.9988008,76.57487336358633,,,,
,,1570044211.0088007,76.57487336358633,,,,
,,1570044211.0188007,76.57487336358633,,,,
,,1570044211.0288007,76.57487336358633,,,,
,,1570044211.0388007,76.57487336358633,,,,
,,1570044211.0488007,76.57487336358633,,,,
,,1570044211.0588007,76.57487336358633,,,,
,,1570044211.0688007,76.57487336358633,,,,
,,1570044211.0788007,76.57487336358633,,,,
,,1570044211.0888007,76.57487336358633,,,,
,,1570044211.0988007,76.57487336358633,,,,
,,1570044211.1088006,76.57487336358633,,,,
,,1570044211.1188006,76.57487336358633,,,,
,,1570044211.1288006,76.57487336358633,,,,
,,1570044211.1388006,76.57487336358633,,,,
,,1570044211.1488006,76.57487336358633,,,,
,,1570044211.1588006,76.57487336358633,,,,
,,1570044211.1688006,76.57487336358633,,,,
,,1570044211.1788006,76.57487336358633,,,,
,,1570044211.1888006,76.57487336358633,,,,
,,1570044211.1988006,76.57487336358633,,,,
,,1570044211.2088006,76.57487336358633,,,,
,,1570044211.2188005,76.57487336358633,,,,
,,1570044211.2288005,76.57487336358633,,,,
,,1570044211.2388005,76.57487336358633,,,,
,,1570044211.2488005,76.57487336358633,,,,
,,1570044211.2588005,76.57487336358633,,,,
,,1570044211.2688005,76.57487336358633,,,,
,,1570044211.2788005,76.57487336358633,,,,
,,1570044211.2888005,76.57487336358633,,,,
,,1570044211.2988005,76.57487336358633,,,,
,,1570044211.3088005,76.57487336358633,,,,
,,1570044211.3188004,76.57487336358633,,,,
,,1570044211.3288004,76.57487336358633,,,,
,,1570044211.3388004,76.57487336358633,,,,
,,1570044211.3488004,76.57487336358633,,,,
,,1570044211.3588004,76.57487336358633,,,,
,,1570044211.3688004,76.57487336358633,,,,
,,1570044211.3788004,76.57487336358633,,,,
,,1570044211.3888004,76.57487336358633,,,,
,,1570044211.3988004,76.57487336358633,,,,
,,1570044211.4088004,76.57487336358633,,,,
,,1570044211.4188004,76.57487336358633,,,,
,,1570044211.4288003,76.57487336358633,,,,
,,1570044211.4388003,76.57487336358633,,,,
,,1570044211.4488003,76.57487336358633,,,,
,,1570044211.4588003,76.57487336358633,,,,
,,1570044211.4688003,76.57487336358633,,,,
,,1570044211.4788003,76.57487336358633,,,,
,,1570044211.4888003,76.57487336358633,,,,
,,1570044211.4988003,76.57487336358633,,,,
,,1570044211.5088003,76.57487336358633,,,,
,,1570044211.5188003,76.57487336358633,,,,
,,1570044211.5288002,76.57487336358633,,,,
,,1570044211.5388002,76.57487336358633,,,,
,,1570044211.5488002,76.57487336358633,,,,
,,1570044211.5588002,76.57487336358633,,,,
,,1570044211.5688002,76.57487336358633,,,,
,,1570044211.5788002,76.57487336358633,,,,
,,1570044211.5888002,76.57487336358633,,,,
,,1570044211.5988002,76.57487336358633,,,,
,,1570044211.6088002,76.57487336358633,,,,
,,1570044211.6188002,76.57487336358633,,,,
,,1570044211.6288002,76.57487336358633,,,,
,,1570044211.6388001,76.57487336358633,,,,
,,1570044211.6488001,76.57487336358633,,,,
,,1570044211.6588001,76.57487336358633,,,,
,,1570044211.6688,76.57487336358633,,,,
,,1570044211.6788,76.57487336358633,,,,
,,1570044211.6888,76.57487336358633,,,,
,,1570044211.6988,76.57487336358633,,,,
,,1570044211.7088,76.57487336358633,,,,
,,1570044211.7188,76.57487336358633,,,,
,,1570044211.7288,76.57487336358633,,,,
,,1570044211.7388,76.57487336358633,,,,
,,1570044211.7488,76.57487336358633,,,,
,,1570044211.7588,76.57487336358633,,,,
,,1570044211.7688,76.57487336358633,,,,
,,1570044211.7788,76.57487336358633,,,,
,,1570044211.7888,76.57487336358633,,,,
,,1570044211.7988,76.57487336358633,,,,
,,1570044211.8088,76.57487336358633,,,,
,,1570044211.8188,76.57487336358633,,,,
,,1570044211.8288,76.57487336358633,,,,
,,1570044211.8388,76.57487336358633,,,,
,,1570044211.8488,76.57487336358633,,,,
,,1570044211.8588,76.57487336358633,,,,
,,1570044211.8688,76.57487336358633,,,,
,,1570044211.8788,76.57487336358633,,,,
,,1570044211.8888,76.57487336358633,,,,
,,1570044211.8988,76.57487336358633,,,,
,,1570044211.9088,76.57487336358633,,,,
,,1570044211.9187999,76.57487336358633,,,,
,,1570044211.9287999,76.57487336358633,,,,
,,1570044211.9387999,76.57487336358633,,,,
,,1570044211.9487998,76.57487336358633,,,,
,,1570044211.9587998,76.57487336358633,,,,
,,1570044211.9687998,76.57487336358633,,,,
,,1570044211.9787998,76.57487336358633,,,,
,,1570044211.9887998,76.57487336358633,,,,
,,1570044211.9987998,76.57487336358633,,,,
,,1570044212.0087998,76.57487336358633,,,,
,,1570044212.0187998,76.57487336358633,,,,
,,1570044212.0287998,76.57487336358633,,,,
,,1570044212.0387998,76.57487336358633,,,,
,,1570044212.0487998,76.57487336358633,,,,
,,1570044212.0587997,76.57487336358633,,,,
,,1570044212.0687997,76.57487336358633,,,,
,,1570044212.0787997,76.57487336358633,,,,
,,1570044212.0887997,76.57487336358633,,,,
,,1570044212.0987997,76.57487336358633,,,,
,,1570044212.1087997,76.57487336358633,,,,
,,1570044212.1187997,76.57487336358633,,,,
,,1570044212.1287997,76.57487336358633,,,,
,,1570044212.1387997,76.57487336358633,,,,
,,1570044212.1487997,76.57487336358633,,,,
,,1570044212.1587996,76.57487336358633,,,,
,,1570044212.1687996,76.57487336358633,,,,
,,1570044212.1787996,76.57487336358633,,,,
,,1570044212.1887996,76.57487336358633,,,,
,,1570044212.1987996,76.57487336358633,,,,
,,1570044212.2087996,76.57487336358633,,,,
,,1570044212.2187996,76.57487336358633,,,,
,,1570044212.2287996,76.57487336358633,,,,
,,1570044212.2387996,76.57487336358633,,,,
,,1570044212.2487996,76.57487336358633,,,,
,,1570044212.2587996,76.57487336358633,,,,
