t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
1570043095.2121398,420.0,1570043056.1099021,30.5830748206863,1570043155.5614555,0.0,0.0,
1570043095.2441158,421.0,1570043056.1199021,38.81505920419138,1570043155.5967188,0.0,0.0,
1570043095.2812579,421.0,1570043056.1299021,40.800452874993816,1570043155.6792815,0.0,0.0,
1570043095.3121667,421.0,1570043056.139902,41.45439714125333,1570043155.742652,0.0,0.0,
1570043095.3441503,421.0,1570043056.149902,41.877011064642836,1570043155.7989163,0.0,0.0,
1570043095.3801358,421.0,1570043056.159902,42.456536967381695,1570043155.8626592,-1.0,1.0,
1570043095.4121816,421.0,1570043056.169902,44.75079167262772,1570043155.92772,-1.0,0.0,
1570043095.4441853,419.0,1570043056.179902,48.240266731569335,1570043155.9951866,-1.0,0.0,
1570043095.4801433,417.0,1570043056.189902,49.16408851847739,1570043156.0601816,-1.0,0.0,
1570043095.5121431,414.0,1570043056.199902,50.863774017333114,1570043156.1264887,-1.0,0.0,
1570043095.544122,412.0,1570043056.209902,52.61939747684652,1570043156.195461,-1.0,0.0,
1570043095.5801942,408.0,1570043056.219902,56.258547897825274,1570043156.2939897,-1.0,0.0,
1570043095.6121385,404.0,1570043056.229902,57.61347764448195,1570043156.3426747,-1.0,0.0,
1570043095.6441362,401.0,1570043056.239902,66.99914537407938,1570043156.3991835,-1.0,0.0,
1570043095.680149,396.0,1570043056.249902,66.99914537407938,1570043156.4626493,-1.0,0.0,
1570043095.712264,391.0,1570043056.259902,68.77825308918871,1570043156.525245,-1.0,0.0,
1570043095.744261,386.0,1570043056.269902,70.54598784418758,1570043156.5926082,-1.0,0.0,
1570043095.7801337,382.0,1570043056.279902,70.54598784418758,1570043156.6576302,-1.0,0.0,
1570043095.8121917,375.0,1570043056.289902,73.22171038580164,1570043156.722673,-1.0,0.0,
1570043095.8440998,369.0,1570043056.299902,74.73084850015364,1570043156.7901511,-1.0,0.0,
1570043095.8801267,364.0,1570043056.309902,75.49144812881892,1570043156.876698,-1.0,0.0,
1570043095.912143,357.0,1570043056.319902,78.3525772375567,1570043156.9426413,-1.0,0.0,
1570043095.9441338,351.0,1570043056.329902,81.76581249185041,1570043157.0026438,-1.0,0.0,
1570043095.9801116,346.0,1570043056.339902,83.2564257099295,1570043157.0591733,-1.0,0.0,
1570043096.0121524,339.0,1570043056.349902,85.20850634955693,1570043157.1226008,-1.0,0.0,
1570043096.0441675,333.0,1570043056.359902,86.94528151703251,1570043157.1963751,-1.0,0.0,
1570043096.080128,327.0,1570043056.369902,88.95379272290792,1570043157.3226318,1.0,1.0,3.1899070739746094
1570043096.1121137,321.0,1570043056.379902,90.37751617971914,1570043157.3863685,1.0,0.0,
1570043096.1441112,315.0,1570043056.3899019,92.06323035194836,1570043157.4791946,1.0,0.0,
1570043096.180159,311.0,1570043056.3999019,93.76714822026156,1570043157.543989,1.0,0.0,
1570043096.2121315,304.0,1570043056.4099019,96.16838710029667,1570043157.5941498,1.0,0.0,
1570043096.2441592,300.0,1570043056.4199018,97.54017749880546,1570043157.6591518,1.0,0.0,
1570043096.280188,296.0,1570043056.4299018,97.1354324091283,1570043157.727629,1.0,0.0,
1570043096.3122628,291.0,1570043056.4399018,96.4887991248525,1570043157.7839859,1.0,0.0,
1570043096.3441868,288.0,1570043056.4499018,95.58046477581776,1570043157.8500924,1.0,0.0,
1570043096.3801136,285.0,1570043056.4599018,95.6290923822465,1570043157.916401,1.0,0.0,
1570043096.4121745,281.0,1570043056.4699018,95.47925056702101,1570043157.9826126,1.0,0.0,
1570043096.4441476,281.0,1570043056.4799018,93.87643324239595,1570043158.0489016,1.0,0.0,
1570043096.4802246,278.0,1570043056.4899018,93.66629934823592,1570043158.1216533,1.0,0.0,
1570043096.5120912,279.0,1570043056.4999018,92.74283133804127,1570043158.2013717,1.0,0.0,
1570043096.5441058,278.0,1570043056.5099018,90.99233311555544,1570043158.2588735,1.0,0.0,
1570043096.5800998,280.0,1570043056.5199018,90.74043106621313,1570043158.3226352,1.0,0.0,
1570043096.6120963,281.0,1570043056.5299017,90.56540081116961,1570043158.383964,0.0,1.0,
1570043096.6441472,283.0,1570043056.5399017,89.22557967418888,1570043158.5125906,0.0,0.0,
1570043096.6801293,286.0,1570043056.5499017,88.24887296252032,1570043158.5801203,0.0,0.0,
1570043096.712087,289.0,1570043056.5599017,86.51371387731997,1570043158.646377,0.0,0.0,
1570043096.7441244,293.0,1570043056.5699017,86.35802072704038,1570043158.7116346,0.0,0.0,
1570043096.780176,297.0,1570043056.5799017,85.79426192304226,1570043158.7979722,0.0,0.0,
1570043096.8121867,302.0,1570043056.5899017,84.71797657853226,1570043158.857893,0.0,0.0,
1570043096.8441474,307.0,1570043056.5999017,83.82854205573089,1570043158.9213529,0.0,0.0,
1570043096.8801258,315.0,1570043056.6099017,78.63400500587935,1570043158.9825885,0.0,0.0,
1570043096.9120936,321.0,1570043056.6199017,78.47170897873772,1570043159.043921,-1.0,1.0,
1570043096.9441178,328.0,1570043056.6299016,78.12699689975653,1570043159.1101048,-1.0,0.0,
1570043096.9801688,336.0,1570043056.6399016,78.12699689975653,1570043159.1775625,-1.0,0.0,
1570043097.0121171,345.0,1570043056.6499016,77.31906356493579,1570043159.248869,-1.0,0.0,
1570043097.0441127,352.0,1570043056.6599016,75.2822197625502,1570043159.3353703,-1.0,0.0,
1570043097.0802033,361.0,1570043056.6699016,74.72293200581515,1570043159.4013834,-1.0,0.0,
1570043097.1121383,368.0,1570043056.6799016,74.27842752874574,1570043159.45536,-1.0,0.0,
1570043097.1441197,375.0,1570043056.6899016,72.76659413846575,1570043159.5226336,-1.0,0.0,
1570043097.1801558,383.0,1570043056.6999016,71.2959856215474,1570043159.5839586,-1.0,0.0,
1570043097.2122085,389.0,1570043056.7099016,71.2959856215474,1570043159.6451838,-1.0,0.0,
1570043097.2441602,395.0,1570043056.7199016,69.57831195494124,1570043159.7129493,-1.0,0.0,
1570043097.2801173,399.0,1570043056.7299016,67.90810085139583,1570043159.7801533,-1.0,0.0,
1570043097.312117,404.0,1570043056.7399015,66.65137729026982,1570043159.8463461,-1.0,0.0,
1570043097.3441215,408.0,1570043056.7499015,64.54858678566562,1570043159.9116378,-1.0,0.0,
1570043097.3801775,411.0,1570043056.7599015,63.60055234219984,1570043159.9979398,-1.0,0.0,
1570043097.4121387,412.0,1570043056.7699015,62.08064734863915,1570043160.0554152,-1.0,0.0,
1570043097.4441047,415.0,1570043056.7799015,60.802113860448465,1570043160.1351082,-1.0,0.0,
1570043097.4800863,415.0,1570043056.7899015,60.50977808092517,1570043160.1813312,-1.0,0.0,
1570043097.5121589,415.0,1570043056.7999015,60.34148001098887,1570043160.242635,-1.0,0.0,
1570043097.5438716,415.0,1570043056.8099015,55.74058645579406,1570043160.3089929,-1.0,0.0,
1570043097.5800707,416.0,1570043056.8199015,52.4278548186625,1570043160.3764176,-1.0,0.0,
1570043097.612083,416.0,1570043056.8299015,52.4278548186625,1570043160.5102823,1.0,1.0,3.1800012588500977
1570043097.644114,416.0,1570043056.8399014,51.06163900343775,1570043160.5766253,1.0,0.0,
1570043097.6801882,416.0,1570043056.8499014,50.451325657974785,1570043160.6612802,1.0,0.0,
1570043097.712138,416.0,1570043056.8599014,47.88229451274722,1570043160.7213774,1.0,0.0,
1570043097.7441595,416.0,1570043056.8699014,45.71917947134854,1570043160.786323,1.0,0.0,
1570043097.7801352,416.0,1570043056.8799014,42.185502020670164,1570043160.8426197,1.0,0.0,
1570043097.8122318,416.0,1570043056.8899014,42.185502020670164,1570043160.9051204,1.0,0.0,
1570043097.8441908,417.0,1570043056.8999014,41.31158320812705,1570043160.9738483,1.0,0.0,
1570043097.8801138,416.0,1570043056.9099014,38.93235039125009,1570043161.037583,1.0,0.0,
1570043097.912073,417.0,1570043056.9199014,38.51006180440489,1570043161.1038814,1.0,0.0,
1570043097.9440806,417.0,1570043056.9299014,37.771291364970935,1570043161.1716435,1.0,0.0,
1570043097.980112,417.0,1570043056.9399014,36.08887469082992,1570043161.2613354,1.0,0.0,
1570043098.0121312,418.0,1570043056.9499013,33.40198393525949,1570043161.3226159,1.0,0.0,
1570043098.0440972,418.0,1570043056.9599013,32.961644386249105,1570043161.3800948,1.0,0.0,
1570043098.0801833,418.0,1570043056.9699013,31.842719993670897,1570043161.4425547,1.0,0.0,
1570043098.1121008,418.0,1570043056.9799013,29.805267286394,1570043161.5012965,1.0,0.0,
1570043098.1441023,419.0,1570043056.9899013,29.805267286394,1570043161.5675437,0.0,1.0,
1570043098.180061,419.0,1570043056.9999013,27.924177217067548,1570043161.7025406,0.0,0.0,
1570043098.2121258,419.0,1570043057.0099013,26.844439212491,1570043161.7675235,0.0,0.0,
1570043098.2440548,420.0,1570043057.0199013,25.70235412010539,1570043161.8528974,0.0,0.0,
1570043098.2801104,420.0,1570043057.0299013,21.687424997090773,1570043161.922554,0.0,0.0,
1570043098.3120975,420.0,1570043057.0399013,21.390640726389908,1570043161.983817,0.0,0.0,
1570043098.3441112,421.0,1570043057.0499012,20.858149638259434,1570043162.0413759,0.0,0.0,
1570043098.3800728,421.0,1570043057.0599012,20.489115762288066,1570043162.101324,0.0,0.0,
1570043098.4121253,422.0,1570043057.0699012,16.805985585309497,1570043162.1651144,0.0,0.0,
1570043098.444125,422.0,1570043057.0799012,16.266124761730055,1570043162.2325773,-1.0,1.0,
1570043098.480078,423.0,1570043057.0899012,16.266124761730055,1570043162.2975724,-1.0,0.0,
1570043098.5118792,422.0,1570043057.0999012,15.432488591426424,1570043162.3650312,-1.0,0.0,
1570043098.5440917,422.0,1570043057.1099012,15.432488591426424,1570043162.4613235,-1.0,0.0,
1570043098.5801427,423.0,1570043057.1199012,15.432488591426424,1570043162.5225925,-1.0,0.0,
1570043098.612154,421.0,1570043057.1299012,15.432488591426424,1570043162.5825806,-1.0,0.0,
1570043098.644093,419.0,1570043057.1399012,14.719177103965881,1570043162.635374,-1.0,0.0,
1570043098.6800761,418.0,1570043057.1499012,13.38215645549642,1570043162.6988454,-1.0,0.0,
1570043098.7118702,415.0,1570043057.1599011,13.104907841843987,1570043162.7875192,-1.0,0.0,
1570043098.7441478,412.0,1570043057.1699011,12.98588553445973,1570043162.8363383,-1.0,0.0,
1570043098.7800863,409.0,1570043057.1799011,12.596670297872723,1570043162.8988786,-1.0,0.0,
1570043098.8121057,405.0,1570043057.189901,12.442650081339554,1570043162.9663234,-1.0,0.0,
1570043098.843761,401.0,1570043057.199901,12.216629872667488,1570043163.031607,-1.0,0.0,
1570043098.8801901,397.0,1570043057.209901,11.496483818839154,1570043163.1200516,-1.0,0.0,
1570043098.91212,393.0,1570043057.219901,11.445352194574816,1570043163.181307,-1.0,0.0,
1570043098.9440937,389.0,1570043057.229901,11.313901725601864,1570043163.2413733,-1.0,0.0,
1570043098.980092,383.0,1570043057.239901,10.72077241360164,1570043163.3000512,-1.0,0.0,
1570043099.012124,379.0,1570043057.249901,10.014542728149403,1570043163.3637948,-1.0,0.0,
1570043099.0441008,373.0,1570043057.259901,9.893244752020149,1570043163.4313061,-1.0,0.0,
1570043099.0800567,368.0,1570043057.269901,9.669336304946736,1570043163.49622,-1.0,0.0,
1570043099.1120975,362.0,1570043057.279901,9.561113145200494,1570043163.5650887,-1.0,0.0,
1570043099.1441517,357.0,1570043057.289901,9.348818859923432,1570043163.7212603,1.0,1.0,3.187650442123413
1570043099.180051,350.0,1570043057.299901,9.202330797931536,1570043163.7812746,1.0,0.0,
1570043099.2120883,344.0,1570043057.309901,8.985687657927327,1570043163.8475769,1.0,0.0,
1570043099.243793,338.0,1570043057.319901,9.248510657443246,1570043163.9000742,1.0,0.0,
1570043099.2801435,333.0,1570043057.329901,8.528572088254746,1570043163.9875903,1.0,0.0,
1570043099.3122,326.0,1570043057.339901,8.940592753434641,1570043164.036327,1.0,0.0,
1570043099.3441103,321.0,1570043057.349901,8.940592753434641,1570043164.0938644,1.0,0.0,
1570043099.3800821,315.0,1570043057.359901,8.82165247469767,1570043164.1600716,1.0,0.0,
1570043099.4120686,310.0,1570043057.369901,8.684797364806094,1570043164.2263165,1.0,0.0,
1570043099.4440649,305.0,1570043057.379901,8.597666893404867,1570043164.3212843,1.0,0.0,
1570043099.4801133,301.0,1570043057.389901,8.230046728868656,1570043164.3812585,1.0,0.0,
1570043099.5120916,296.0,1570043057.399901,8.230046728868656,1570043164.441252,1.0,0.0,
1570043099.5440736,292.0,1570043057.409901,8.118273668694105,1570043164.5012853,1.0,0.0,
1570043099.5800893,288.0,1570043057.419901,8.071413967790361,1570043164.5625417,1.0,0.0,
1570043099.6121128,284.0,1570043057.429901,7.724358901669484,1570043164.6237774,1.0,0.0,
1570043099.6441288,281.0,1570043057.4399009,7.724358901669484,1570043164.689997,1.0,0.0,
1570043099.6800728,278.0,1570043057.4499009,7.724358901669484,1570043164.7562888,0.0,1.0,
1570043099.7120802,278.0,1570043057.4599009,7.635885029606758,1570043164.8915117,0.0,0.0,
1570043099.7441046,277.0,1570043057.4699008,7.729811743207611,1570043164.9813097,0.0,0.0,
1570043099.780133,278.0,1570043057.4799008,7.729811743207611,1570043165.0412755,0.0,0.0,
1570043099.8121276,279.0,1570043057.4899008,7.348932270689334,1570043165.1012292,0.0,0.0,
1570043099.8440807,282.0,1570043057.4999008,7.822040574360426,1570043165.1624575,0.0,0.0,
1570043099.8800795,285.0,1570043057.5099008,7.488473570274047,1570043165.2212381,0.0,0.0,
1570043099.9121766,289.0,1570043057.5199008,7.591479769059741,1570043165.2874832,0.0,0.0,
1570043099.9438727,292.0,1570043057.5299008,6.7393189125921324,1570043165.3562644,0.0,0.0,
1570043099.9800508,298.0,1570043057.5399008,6.877164389465022,1570043165.4212575,-1.0,1.0,
1570043100.0120685,302.0,1570043057.5499008,7.011552624876176,1570043165.4862053,-1.0,0.0,
1570043100.04407,309.0,1570043057.5599008,7.011552624876176,1570043165.5825279,-1.0,0.0,
1570043100.0801642,315.0,1570043057.5699008,6.898788719013301,1570043165.641268,-1.0,0.0,
1570043100.1121316,323.0,1570043057.5799007,6.898788719013301,1570043165.7012668,-1.0,0.0,
1570043100.144109,331.0,1570043057.5899007,6.786016872145343,1570043165.7625592,-1.0,0.0,
1570043100.1800554,339.0,1570043057.5999007,6.869080726429028,1570043165.8212924,-1.0,0.0,
1570043100.2118425,348.0,1570043057.6099007,7.040199613046784,1570043165.8837125,-1.0,0.0,
1570043100.2441428,357.0,1570043057.6199007,6.702808919074359,1570043165.9512122,-1.0,0.0,
1570043100.2800684,365.0,1570043057.6299007,6.755313556770274,1570043166.0187542,-1.0,0.0,
1570043100.3120575,372.0,1570043057.6399007,6.8339369943898856,1570043166.0837946,-1.0,0.0,
1570043100.3441036,379.0,1570043057.6499007,6.917912221486212,1570043166.1488063,-1.0,0.0,
1570043100.3801455,384.0,1570043057.6599007,6.979662283341316,1570043166.2412086,-1.0,0.0,
1570043100.412108,390.0,1570043057.6699007,6.483720637673819,1570043166.2890606,-1.0,0.0,
1570043100.4440737,395.0,1570043057.6799006,6.532365289440521,1570043166.361265,-1.0,0.0,
1570043100.4801433,398.0,1570043057.6899006,6.633210093322123,1570043166.4275074,-1.0,0.0,
1570043100.5122194,402.0,1570043057.6999006,6.735721575190539,1570043166.4825068,-1.0,0.0,
1570043100.5440638,405.0,1570043057.7099006,6.790294855136209,1570043166.6012657,-1.0,0.0,
1570043100.5800943,408.0,1570043057.7199006,6.843714375466019,1570043166.6162307,-1.0,0.0,
1570043100.6120934,410.0,1570043057.7299006,6.6893927724947115,1570043166.6837842,-1.0,0.0,
1570043100.644073,413.0,1570043057.7399006,6.906252658652041,1570043166.7515395,-1.0,0.0,
1570043100.680101,413.0,1570043057.7499006,6.666038882195066,1570043166.9011574,1.0,1.0,3.2109780311584473
1570043100.71207,415.0,1570043057.7599006,6.666038882195066,1570043166.9625323,1.0,0.0,
1570043100.744099,415.0,1570043057.7699006,6.666038882195066,1570043167.0212712,1.0,0.0,
1570043100.7800863,416.0,1570043057.7799006,6.71003456715337,1570043167.086299,1.0,0.0,
1570043100.812154,416.0,1570043057.7899005,6.71003456715337,1570043167.1538255,1.0,0.0,
1570043100.8440776,417.0,1570043057.7999005,6.818383839127377,1570043167.220079,1.0,0.0,
1570043100.8800778,417.0,1570043057.8099005,6.887710719707065,1570043167.2849128,1.0,0.0,
1570043100.9120378,417.0,1570043057.8199005,6.9180125039097256,1570043167.35157,1.0,0.0,
1570043100.9440405,417.0,1570043057.8299005,6.9180125039097256,1570043167.447534,1.0,0.0,
1570043100.9802,417.0,1570043057.8399005,7.481725710789475,1570043167.4928715,1.0,0.0,
1570043101.0118105,417.0,1570043057.8499005,7.383564268793924,1570043167.5612688,1.0,0.0,
1570043101.0437703,417.0,1570043057.8599005,7.383564268793924,1570043167.6211715,1.0,0.0,
1570043101.0802083,417.0,1570043057.8699005,7.286761770015998,1570043167.6862767,1.0,0.0,
1570043101.1120982,416.0,1570043057.8799005,7.314162210402933,1570043167.752488,1.0,0.0,
1570043101.1441183,418.0,1570043057.8899004,7.314162210402933,1570043167.8187618,1.0,0.0,
1570043101.180029,417.0,1570043057.8999004,7.494781609776205,1570043167.8874738,1.0,0.0,
1570043101.2120626,418.0,1570043057.9099004,7.685602120738218,1570043167.9812534,0.0,1.0,
1570043101.2440357,418.0,1570043057.9199004,7.685602120738218,1570043168.101191,0.0,0.0,
1570043101.2801228,417.0,1570043057.9299004,7.685602120738218,1570043168.1645644,0.0,0.0,
1570043101.312087,418.0,1570043057.9399004,7.816552108743201,1570043168.2212164,0.0,0.0,
1570043101.3440514,419.0,1570043057.9499004,7.816552108743201,1570043168.2875483,0.0,0.0,
1570043101.3797488,418.0,1570043057.9599004,7.84691238799432,1570043168.3512356,0.0,0.0,
1570043101.4121127,419.0,1570043057.9699004,7.84691238799432,1570043168.4175363,0.0,0.0,
1570043101.4440844,420.0,1570043057.9799004,7.863603822447673,1570043168.4824524,0.0,0.0,
1570043101.4800234,420.0,1570043057.9899004,7.92921848285638,1570043168.5499253,0.0,0.0,
1570043101.5122228,420.0,1570043057.9999003,7.80199223995728,1570043168.637833,-1.0,1.0,
1570043101.5440593,421.0,1570043058.0099003,7.80199223995728,1570043168.6864958,-1.0,0.0,
1570043101.5800865,422.0,1570043058.0199003,7.748436002948958,1570043168.759995,-1.0,0.0,
1570043101.612061,422.0,1570043058.0299003,7.748436002948958,1570043168.8211498,-1.0,0.0,
1570043101.6440525,423.0,1570043058.0399003,7.613746741006881,1570043168.8837495,-1.0,0.0,
1570043101.6800735,423.0,1570043058.0499003,7.559591265296432,1570043168.9687228,-1.0,0.0,
1570043101.712091,423.0,1570043058.0599003,7.559591265296432,1570043169.0137,-1.0,0.0,
1570043101.7440426,423.0,1570043058.0699003,7.599419691550667,1570043169.0874746,-1.0,0.0,
1570043101.7801094,423.0,1570043058.0799003,7.759097447367031,1570043169.146133,-1.0,0.0,
1570043101.8120475,424.0,1570043058.0899003,7.659965490303394,1570043169.241238,-1.0,0.0,
1570043101.844036,423.0,1570043058.0999002,7.2827471030347075,1570043169.2878382,-1.0,0.0,
1570043101.8797975,422.0,1570043058.1099002,7.256332147960807,1570043169.3611388,-1.0,0.0,
1570043101.912076,420.0,1570043058.1199002,7.076027810286947,1570043169.4211905,-1.0,0.0,
1570043101.94408,418.0,1570043058.1299002,7.076027810286947,1570043169.4861526,-1.0,0.0,
1570043101.9798007,416.0,1570043058.1399002,6.855608966554606,1570043169.543703,-1.0,0.0,
1570043102.012172,412.0,1570043058.1499002,6.855608966554606,1570043169.6111488,-1.0,0.0,
1570043102.0441039,409.0,1570043058.1599002,6.488194069440714,1570043169.6761823,-1.0,0.0,
1570043102.0800943,406.0,1570043058.1699002,6.488194069440714,1570043169.7424848,-1.0,0.0,
1570043102.1120303,400.0,1570043058.1799002,6.49131315517945,1570043169.8087122,-1.0,0.0,
1570043102.1440449,397.0,1570043058.1899002,5.431260707335955,1570043169.885244,-1.0,0.0,
