t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
1570045017.008345,308.0,1570045010.2199755,56.446234663463386,1570045027.0831325,0.0,0.0,
1570045017.0403647,317.0,1570045010.2299755,58.378504075757775,1570045027.167179,0.0,0.0,
1570045017.076442,324.0,1570045010.2399755,58.378504075757775,1570045027.2369018,0.0,0.0,
1570045017.1085224,332.0,1570045010.2499754,59.0838095897409,1570045027.2909186,0.0,0.0,
1570045017.1403651,338.0,1570045010.2599754,64.07628131526675,1570045027.3569648,0.0,0.0,
1570045017.1763797,343.0,1570045010.2699754,65.05141179491375,1570045027.416915,0.0,0.0,
1570045017.2084372,347.0,1570045010.2799754,68.88765446374333,1570045027.4794183,0.0,0.0,
1570045017.2403862,350.0,1570045010.2899754,68.88765446374333,1570045027.5481427,-1.0,1.0,
1570045017.2763846,353.0,1570045010.2999754,76.91119644679905,1570045027.6131868,-1.0,0.0,
1570045017.308426,354.0,1570045010.3099754,78.69239980825738,1570045027.6794531,-1.0,0.0,
1570045017.3404527,354.0,1570045010.3199754,87.85524363860375,1570045027.770969,-1.0,0.0,
1570045017.3764696,355.0,1570045010.3299754,87.85524363860375,1570045027.8247483,-1.0,0.0,
1570045017.4084225,355.0,1570045010.3399754,87.85524363860375,1570045027.9031675,-1.0,0.0,
1570045017.4404123,355.0,1570045010.3499753,89.2277510472126,1570045027.9556308,-1.0,0.0,
1570045017.4764001,355.0,1570045010.3599753,89.2277510472126,1570045028.018154,-1.0,0.0,
1570045017.5087082,355.0,1570045010.3699753,89.2277510472126,1570045028.0768838,-1.0,0.0,
1570045017.540419,356.0,1570045010.3799753,89.2277510472126,1570045028.1444497,-1.0,0.0,
1570045017.576377,355.0,1570045010.3899753,89.2277510472126,1570045028.2132065,-1.0,0.0,
1570045017.6083956,355.0,1570045010.3999753,90.27303547107769,1570045028.2768986,-1.0,0.0,
1570045017.6403806,355.0,1570045010.4099753,89.87337414086039,1570045028.3418949,-1.0,0.0,
1570045017.676523,356.0,1570045010.4199753,89.87337414086039,1570045028.4356658,-1.0,0.0,
1570045017.7083695,355.0,1570045010.4299753,89.55202516310884,1570045028.4956648,-1.0,0.0,
1570045017.7404513,357.0,1570045010.4399753,84.12262972296539,1570045028.5621896,-1.0,0.0,
1570045017.7765088,356.0,1570045010.4499753,84.12262972296539,1570045028.6181126,-1.0,0.0,
1570045017.8087153,357.0,1570045010.4599752,84.12262972296539,1570045028.6781807,-1.0,0.0,
1570045017.840348,358.0,1570045010.4699752,84.12262972296539,1570045028.809485,1.0,1.0,
1570045017.8763463,358.0,1570045010.4799752,82.35356765506027,1570045028.8732038,1.0,0.0,
1570045017.9084811,358.0,1570045010.4899752,82.35356765506027,1570045028.9381692,1.0,0.0,
1570045017.9405987,358.0,1570045010.4999752,82.35356765506027,1570045029.0044298,1.0,0.0,
1570045017.9763534,358.0,1570045010.5099752,76.74372864182895,1570045029.0821939,1.0,0.0,
1570045018.0083706,358.0,1570045010.5199752,76.74372864182895,1570045029.1569245,1.0,0.0,
1570045018.0404496,358.0,1570045010.5299752,76.74372864182895,1570045029.2181525,1.0,0.0,
1570045018.076396,358.0,1570045010.5399752,73.45523389759057,1570045029.2769675,1.0,0.0,3.183682918548584
1570045018.1083949,355.0,1570045010.5499752,73.0173051768449,1570045029.3369248,1.0,0.0,
1570045018.140396,352.0,1570045010.5599751,71.95972818804073,1570045029.4019032,0.0,1.0,
1570045018.1764367,349.0,1570045010.5699751,68.78034283771353,1570045029.4694576,0.0,0.0,
1570045018.2084491,346.0,1570045010.5799751,66.61903337604343,1570045029.534512,0.0,0.0,
1570045018.2404902,341.0,1570045010.589975,66.61903337604343,1570045029.6006799,0.0,0.0,
1570045018.2764585,336.0,1570045010.599975,64.71712710765983,1570045029.6970463,0.0,0.0,
1570045018.3084962,330.0,1570045010.609975,64.24794827072205,1570045029.7569096,0.0,0.0,
1570045018.34042,325.0,1570045010.619975,57.98691879649677,1570045029.819476,0.0,0.0,
1570045018.3764021,319.0,1570045010.629975,57.98691879649677,1570045029.8744576,0.0,0.0,
1570045018.4084165,313.0,1570045010.639975,57.98691879649677,1570045029.9432228,-1.0,1.0,
1570045018.4404263,306.0,1570045010.649975,56.499690715435406,1570045030.0019746,-1.0,0.0,
1570045018.4765084,300.0,1570045010.659975,55.756185586392725,1570045030.0695546,-1.0,0.0,
1570045018.508407,293.0,1570045010.669975,50.53577412038115,1570045030.1345081,-1.0,0.0,
1570045018.5404058,286.0,1570045010.679975,50.53577412038115,1570045030.2031949,-1.0,0.0,
1570045018.5764248,279.0,1570045010.689975,50.53577412038115,1570045030.29696,-1.0,0.0,
1570045018.6083813,272.0,1570045010.699975,48.43800608886194,1570045030.3569386,-1.0,0.0,
1570045018.6403985,265.0,1570045010.709975,46.105060482857844,1570045030.416919,-1.0,0.0,
1570045018.6763632,259.0,1570045010.719975,46.105060482857844,1570045030.4769926,-1.0,0.0,
1570045018.7084963,253.0,1570045010.729975,44.94717397941212,1570045030.5370455,-1.0,0.0,
1570045018.7404776,247.0,1570045010.739975,35.43596017776184,1570045030.6007996,-1.0,0.0,
1570045018.776488,243.0,1570045010.749975,35.27178416210701,1570045030.66951,-1.0,0.0,
1570045018.8084981,238.0,1570045010.759975,33.70350813714348,1570045030.7332067,-1.0,0.0,
1570045018.8404717,234.0,1570045010.769975,33.70350813714348,1570045030.800717,-1.0,0.0,
1570045018.876373,231.0,1570045010.779975,31.937981004171522,1570045030.8672183,-1.0,0.0,
1570045018.90843,227.0,1570045010.789975,31.937981004171522,1570045030.96319,-1.0,0.0,
1570045018.940439,226.0,1570045010.799975,31.937981004171522,1570045031.018237,-1.0,0.0,
1570045018.9765465,224.0,1570045010.809975,31.937981004171522,1570045031.0769215,-1.0,0.0,
1570045019.008414,225.0,1570045010.819975,31.115871712031925,1570045031.2007315,1.0,1.0,
1570045019.040407,225.0,1570045010.829975,30.009023418763114,1570045031.2657127,1.0,0.0,
1570045019.0766072,228.0,1570045010.8399749,27.673409137921727,1570045031.3306859,1.0,0.0,
1570045019.1087008,232.0,1570045010.8499749,26.899605341402353,1570045031.3969417,1.0,0.0,
1570045019.14043,237.0,1570045010.8599749,26.587442401326857,1570045031.4644704,1.0,0.0,
1570045019.1764078,242.0,1570045010.8699749,26.03893900836063,1570045031.5569499,1.0,0.0,
1570045019.2084324,248.0,1570045010.8799748,23.34177967766554,1570045031.6344645,1.0,0.0,
1570045019.240695,256.0,1570045010.8899748,22.405800535977317,1570045031.6770234,1.0,0.0,
1570045019.276455,264.0,1570045010.8999748,22.18057421023539,1570045031.737091,1.0,0.0,
1570045019.3084984,273.0,1570045010.9099748,20.893242005158257,1570045031.7969408,0.0,1.0,
1570045019.3405097,282.0,1570045010.9199748,18.921953282323585,1570045031.8656542,0.0,0.0,
1570045019.3764048,292.0,1570045010.9299748,18.921953282323585,1570045031.9306593,0.0,0.0,
1570045019.4084594,302.0,1570045010.9399748,18.921953282323585,1570045032.0382462,0.0,0.0,
1570045019.4404426,310.0,1570045010.9499748,18.551958254335226,1570045032.0632293,0.0,0.0,
1570045019.4763718,318.0,1570045010.9599748,16.394209193614362,1570045032.1569278,0.0,0.0,
1570045019.5084355,325.0,1570045010.9699748,16.394209193614362,1570045032.218191,0.0,0.0,
1570045019.5404418,332.0,1570045010.9799747,16.394209193614362,1570045032.2769387,0.0,0.0,
1570045019.5764434,337.0,1570045010.9899747,16.004557836583704,1570045032.3356712,-1.0,1.0,
1570045019.6084335,342.0,1570045010.9999747,15.365178843673204,1570045032.4632113,-1.0,0.0,3.216135263442993
1570045019.6405156,346.0,1570045011.0099747,15.171197571327973,1570045032.4644308,-1.0,0.0,
1570045019.6764014,349.0,1570045011.0199747,13.344556369733432,1570045032.526948,-1.0,0.0,
1570045019.7087274,352.0,1570045011.0299747,13.344556369733432,1570045032.5957372,-1.0,0.0,
1570045019.7405338,353.0,1570045011.0399747,14.821231802774236,1570045032.6595047,-1.0,0.0,
1570045019.7764475,354.0,1570045011.0499747,14.821231802774236,1570045032.7272315,-1.0,0.0,
1570045019.8084922,354.0,1570045011.0599747,14.821231802774236,1570045032.8170228,-1.0,0.0,
1570045019.840418,354.0,1570045011.0699747,14.940419394123097,1570045032.874556,-1.0,0.0,
1570045019.8764298,354.0,1570045011.0799747,14.48182765133659,1570045032.937018,-1.0,0.0,
1570045019.908445,354.0,1570045011.0899746,14.448463754182997,1570045033.0044487,-1.0,0.0,
1570045019.9404328,355.0,1570045011.0999746,14.448463754182997,1570045033.0581994,-1.0,0.0,
1570045019.976453,355.0,1570045011.1099746,14.448463754182997,1570045033.1256933,-1.0,0.0,
1570045020.0084577,355.0,1570045011.1199746,14.448463754182997,1570045033.1931963,-1.0,0.0,
1570045020.0405433,355.0,1570045011.1299746,14.448463754182997,1570045033.2582002,-1.0,0.0,
1570045020.0763988,355.0,1570045011.1399746,14.448463754182997,1570045033.3257334,-1.0,0.0,
1570045020.1084077,356.0,1570045011.1499746,14.448463754182997,1570045033.3960035,-1.0,0.0,
1570045020.140456,355.0,1570045011.1599746,14.448463754182997,1570045033.4769654,-1.0,0.0,
1570045020.1765819,356.0,1570045011.1699746,14.419184389583291,1570045033.5956986,1.0,1.0,
1570045020.2084563,356.0,1570045011.1799746,14.306194316373563,1570045033.6594808,1.0,0.0,
1570045020.240401,356.0,1570045011.1899745,14.774468669615267,1570045033.7220027,1.0,0.0,
1570045020.2764487,355.0,1570045011.1999745,14.263492851803836,1570045033.7882934,1.0,0.0,
1570045020.308438,356.0,1570045011.2099745,14.263492851803836,1570045033.8544626,1.0,0.0,
1570045020.3404393,356.0,1570045011.2199745,14.263492851803836,1570045033.9206903,1.0,0.0,
1570045020.376389,355.0,1570045011.2299745,13.980996045639058,1570045033.9872694,1.0,0.0,
1570045020.4083838,355.0,1570045011.2399745,14.16618075291597,1570045034.0770454,1.0,0.0,
1570045020.4404035,353.0,1570045011.2499745,14.275445879714063,1570045034.1370244,1.0,0.0,
1570045020.476373,352.0,1570045011.2599745,14.188343091426288,1570045034.1983244,0.0,1.0,
1570045020.5085416,349.0,1570045011.2699745,14.017496084651802,1570045034.2570512,0.0,0.0,
1570045020.5404346,346.0,1570045011.2799745,13.93606868751438,1570045034.3182726,0.0,0.0,
1570045020.5763805,342.0,1570045011.2899745,13.853975154826939,1570045034.4032466,0.0,0.0,
1570045020.608454,338.0,1570045011.2999744,13.853975154826939,1570045034.4507482,0.0,0.0,
1570045020.6404557,333.0,1570045011.3099744,13.691971641048248,1570045034.5219965,0.0,0.0,
1570045020.6763985,329.0,1570045011.3199744,13.34887452329989,1570045034.5819468,0.0,0.0,
1570045020.708384,324.0,1570045011.3299744,13.34887452329989,1570045034.677,0.0,0.0,
1570045020.740409,318.0,1570045011.3399744,13.525935586264058,1570045034.733542,-1.0,1.0,
1570045020.7763965,313.0,1570045011.3499744,13.865348196558251,1570045034.7982519,-1.0,0.0,
1570045020.808526,308.0,1570045011.3599744,13.570338467074023,1570045034.8569915,-1.0,0.0,
1570045020.8405683,302.0,1570045011.3699744,13.613627890885928,1570045034.916954,-1.0,0.0,
1570045020.8765955,297.0,1570045011.3799744,13.64548077438427,1570045035.0445867,-1.0,0.0,
1570045020.9085329,290.0,1570045011.3899744,13.64548077438427,1570045035.0520003,-1.0,0.0,
1570045020.9406722,285.0,1570045011.3999743,13.64548077438427,1570045035.1145537,-1.0,0.0,
1570045020.9763694,278.0,1570045011.4099743,13.470300397095876,1570045035.182054,-1.0,0.0,
1570045021.0083854,272.0,1570045011.4199743,13.571893915402956,1570045035.2536197,-1.0,0.0,
1570045021.040372,265.0,1570045011.4299743,13.65362953384156,1570045035.3369994,-1.0,0.0,
1570045021.0764039,260.0,1570045011.4399743,12.661933282314438,1570045035.3982637,-1.0,0.0,
1570045021.1085474,253.0,1570045011.4499743,12.719518840679775,1570045035.4657552,-1.0,0.0,
1570045021.1405401,248.0,1570045011.4599743,12.861534911064856,1570045035.517029,-1.0,0.0,3.179995536804199
1570045021.1763775,243.0,1570045011.4699743,12.861534911064856,1570045035.579594,-1.0,0.0,
1570045021.2084355,239.0,1570045011.4799743,13.17174621474498,1570045035.6482902,-1.0,0.0,
1570045021.2405741,235.0,1570045011.4899743,13.17174621474498,1570045035.7120044,-1.0,0.0,
1570045021.2764158,233.0,1570045011.4999743,12.982166480758393,1570045035.778266,-1.0,0.0,
1570045021.3084166,230.0,1570045011.5099742,12.982166480758393,1570045035.8473125,-1.0,0.0,
1570045021.3404257,228.0,1570045011.5199742,12.982166480758393,1570045035.9797974,1.0,1.0,
1570045021.376455,228.0,1570045011.5299742,12.857258603434351,1570045036.06332,1.0,0.0,
1570045021.408411,228.0,1570045011.5399742,12.739169295781032,1570045036.114607,1.0,0.0,
1570045021.4404616,229.0,1570045011.5499742,12.661420438338636,1570045036.1807766,1.0,0.0,
1570045021.4764125,230.0,1570045011.5599742,12.609720089523748,1570045036.2496052,1.0,0.0,
1570045021.508688,233.0,1570045011.5699742,12.44723758089968,1570045036.312032,1.0,0.0,
1570045021.5404685,237.0,1570045011.5799742,12.434009162644918,1570045036.3782682,1.0,0.0,
1570045021.5764,242.0,1570045011.5899742,12.2038804601595,1570045036.4472728,1.0,0.0,
1570045021.6084332,248.0,1570045011.5999742,11.296879619568186,1570045036.525751,1.0,0.0,
1570045021.6406493,256.0,1570045011.6099741,11.09292441651854,1570045036.5983,0.0,1.0,
1570045021.6765501,265.0,1570045011.6199741,10.771462318792544,1570045036.655799,0.0,0.0,
1570045021.7084706,274.0,1570045011.6299741,10.567875063226332,1570045036.7169957,0.0,0.0,
1570045021.7407103,284.0,1570045011.639974,10.004528683184631,1570045036.7784038,0.0,0.0,
1570045021.7764118,293.0,1570045011.649974,9.541412606176886,1570045036.8420784,0.0,0.0,
1570045021.8084562,303.0,1570045011.659974,8.513690780399703,1570045036.908311,0.0,0.0,
1570045021.840428,312.0,1570045011.669974,8.429941272345499,1570045036.974559,0.0,0.0,
1570045021.8763938,320.0,1570045011.679974,7.132853235944128,1570045037.0420058,0.0,0.0,
1570045021.9084392,327.0,1570045011.689974,6.903060470164952,1570045037.1370368,-1.0,1.0,
1570045021.9404204,334.0,1570045011.699974,6.421879341541097,1570045037.1982634,-1.0,0.0,
1570045021.9764109,339.0,1570045011.709974,5.2700504339522745,1570045037.2570448,-1.0,0.0,
1570045022.0083625,344.0,1570045011.719974,5.4889161241514115,1570045037.317022,-1.0,0.0,
1570045022.0406506,348.0,1570045011.729974,4.306407819322673,1570045037.3783522,-1.0,0.0,
1570045022.0764775,350.0,1570045011.739974,3.5839079923368904,1570045037.4383023,-1.0,0.0,
1570045022.1084125,352.0,1570045011.749974,4.287928513270434,1570045037.5045784,-1.0,0.0,
1570045022.14047,353.0,1570045011.759974,3.859003374248718,1570045037.5707881,-1.0,0.0,
1570045022.1766815,354.0,1570045011.769974,3.943723569480021,1570045037.6382568,-1.0,0.0,
1570045022.2083793,354.0,1570045011.779974,4.159393965624897,1570045037.7045774,-1.0,0.0,
1570045022.2404323,355.0,1570045011.789974,5.13517399011173,1570045037.7970197,-1.0,0.0,
1570045022.2764816,355.0,1570045011.799974,5.262084214944132,1570045037.8570943,-1.0,0.0,
1570045022.3084462,356.0,1570045011.809974,5.5610942207731515,1570045037.9170365,-1.0,0.0,
1570045022.340457,355.0,1570045011.819974,6.4766466734779815,1570045037.9782736,-1.0,0.0,
1570045022.3764172,355.0,1570045011.829974,6.4766466734779815,1570045038.0382898,-1.0,0.0,
1570045022.408455,355.0,1570045011.839974,6.4766466734779815,1570045038.1033273,-1.0,0.0,
1570045022.4404922,356.0,1570045011.849974,7.375140558120798,1570045038.1670332,-1.0,0.0,
1570045022.476414,355.0,1570045011.859974,7.478842803482232,1570045038.2345955,-1.0,0.0,
1570045022.5084643,356.0,1570045011.869974,8.031464259413932,1570045038.3673136,1.0,1.0,
1570045022.5406368,356.0,1570045011.879974,8.382900686424412,1570045038.4570758,1.0,0.0,
1570045022.5764565,357.0,1570045011.8899739,8.175685651153438,1570045038.5170655,1.0,0.0,
1570045022.6084735,358.0,1570045011.8999739,9.565052243571687,1570045038.578285,1.0,0.0,
1570045022.6404686,358.0,1570045011.9099739,9.565052243571687,1570045038.638325,1.0,0.0,
1570045022.676427,357.0,1570045011.9199739,10.32019659240692,1570045038.697157,1.0,0.0,3.1798956394195557
1570045022.7085857,358.0,1570045011.9299738,10.616180862719757,1570045038.764626,1.0,0.0,
1570045022.7404478,357.0,1570045011.9399738,10.616180862719757,1570045038.8296373,1.0,0.0,
1570045022.7764604,356.0,1570045011.9499738,10.552765170505932,1570045038.8970926,1.0,0.0,
1570045022.8084347,353.0,1570045011.9599738,10.062307578469984,1570045038.964597,0.0,1.0,
1570045022.8405554,350.0,1570045011.9699738,10.062307578469984,1570045039.06327,0.0,0.0,
1570045022.8764284,346.0,1570045011.9799738,10.106870483351107,1570045039.121065,0.0,0.0,
1570045022.9084435,341.0,1570045011.9899738,10.106870483351107,1570045039.1771276,0.0,0.0,
1570045022.940432,336.0,1570045011.9999738,10.05995281494884,1570045039.2370214,0.0,0.0,
1570045022.9767177,329.0,1570045012.0099738,10.05995281494884,1570045039.3058128,0.0,0.0,
1570045023.0084617,324.0,1570045012.0199738,10.691385790916017,1570045039.3596244,0.0,0.0,
1570045023.0405617,317.0,1570045012.0299737,14.198253584543625,1570045039.4271128,0.0,0.0,
1570045023.0764263,311.0,1570045012.0399737,14.131732975469681,1570045039.492075,-1.0,1.0,
1570045023.1084511,304.0,1570045012.0499737,13.690015000202783,1570045039.5582972,-1.0,0.0,
1570045023.1405091,297.0,1570045012.0599737,13.131848148395994,1570045039.6273093,-1.0,0.0,
1570045023.1764276,290.0,1570045012.0699737,15.538715649057723,1570045039.717115,-1.0,0.0,
1570045023.208446,283.0,1570045012.0799737,14.178567303350233,1570045039.7783415,-1.0,0.0,
1570045023.2412105,276.0,1570045012.0899737,14.178567303350233,1570045039.838335,-1.0,0.0,
1570045023.2764215,269.0,1570045012.0999737,13.544076021357037,1570045039.8971713,-1.0,0.0,
1570045023.30865,262.0,1570045012.1099737,13.544076021357037,1570045039.9570997,-1.0,0.0,
1570045023.3406167,256.0,1570045012.1199737,13.506471408957571,1570045040.0233424,-1.0,0.0,
1570045023.3764436,250.0,1570045012.1299736,13.41969668545533,1570045040.0883691,-1.0,0.0,
1570045023.4084196,244.0,1570045012.1399736,13.56222103162672,1570045040.1558633,-1.0,0.0,
1570045023.4404397,238.0,1570045012.1499736,13.56222103162672,1570045040.223297,-1.0,0.0,
1570045023.4766378,234.0,1570045012.1599736,13.56222103162672,1570045040.3170693,-1.0,0.0,
1570045023.5086544,229.0,1570045012.1699736,13.56222103162672,1570045040.3771274,-1.0,0.0,
1570045023.5405154,227.0,1570045012.1799736,13.56222103162672,1570045040.4370663,-1.0,0.0,
1570045023.57658,225.0,1570045012.1899736,15.495274071248422,1570045040.4958065,-1.0,0.0,
1570045023.6084614,223.0,1570045012.1999736,13.150829039098474,1570045040.557113,-1.0,0.0,
1570045023.6406882,223.0,1570045012.2099736,13.424119998312577,1570045040.6196146,-1.0,0.0,
1570045023.6764615,223.0,1570045012.2199736,13.424119998312577,1570045040.7507994,1.0,1.0,
1570045023.7084317,226.0,1570045012.2299736,12.783984841138372,1570045040.8184206,1.0,0.0,
1570045023.7406633,227.0,1570045012.2399735,12.783984841138372,1570045040.884578,1.0,0.0,
1570045023.776512,232.0,1570045012.2499735,12.749623775209042,1570045040.9770868,1.0,0.0,
1570045023.80861,236.0,1570045012.2599735,12.793859196407674,1570045041.0371583,1.0,0.0,
1570045023.8405917,243.0,1570045012.2699735,12.82697858742104,1570045041.0971715,1.0,0.0,
1570045023.876643,250.0,1570045012.2799735,12.82697858742104,1570045041.1633527,1.0,0.0,
