t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
1570043564.1759279,403.0,1570043557.399424,65.31860630163486,1570043574.1790402,-1.0,0.0,
1570043564.207898,403.0,1570043557.409424,65.31860630163486,1570043574.240326,-1.0,0.0,
1570043564.2398927,403.0,1570043557.419424,65.31860630163486,1570043574.2978554,-1.0,0.0,
1570043564.2758744,402.0,1570043557.429424,65.31860630163486,1570043574.3628168,-1.0,0.0,
1570043564.3078692,403.0,1570043557.439424,65.31860630163486,1570043574.4991045,1.0,1.0,
1570043564.340058,403.0,1570043557.449424,65.31860630163486,1570043574.5616064,1.0,0.0,
1570043564.3758924,404.0,1570043557.459424,65.34427747861709,1570043574.627854,1.0,0.0,
1570043564.4079113,403.0,1570043557.469424,65.46794722021521,1570043574.7190826,1.0,0.0,
1570043564.4399316,404.0,1570043557.479424,65.46794722021521,1570043574.7790632,1.0,0.0,
1570043564.4761887,404.0,1570043557.489424,65.46794722021521,1570043574.846571,1.0,0.0,
1570043564.5081396,403.0,1570043557.499424,65.46794722021521,1570043574.8990276,1.0,0.0,
1570043564.5403051,404.0,1570043557.509424,65.08733546773682,1570043574.9590561,1.0,0.0,
1570043564.575888,404.0,1570043557.519424,65.08733546773682,1570043575.0240514,1.0,0.0,
1570043564.6079166,404.0,1570043557.529424,65.08733546773682,1570043575.0928063,1.0,0.0,
1570043564.6400044,404.0,1570043557.539424,63.39367645708122,1570043575.1578455,1.0,0.0,
1570043564.6759226,403.0,1570043557.549424,63.39367645708122,1570043575.2228932,1.0,0.0,
1570043564.7078924,404.0,1570043557.559424,63.39367645708122,1570043575.320354,1.0,0.0,
1570043564.739893,404.0,1570043557.569424,61.866412564605746,1570043575.3790445,1.0,0.0,
1570043564.7761378,404.0,1570043557.579424,61.866412564605746,1570043575.4403493,1.0,0.0,
1570043564.8079093,402.0,1570043557.589424,61.866412564605746,1570043575.5003388,1.0,0.0,
1570043564.8399124,402.0,1570043557.599424,58.68565474586924,1570043575.5590718,1.0,0.0,
1570043564.875881,400.0,1570043557.6094239,58.68565474586924,1570043575.6228595,1.0,0.0,
1570043564.9079118,399.0,1570043557.6194239,56.089746151299614,1570043575.6891286,1.0,0.0,
1570043564.9399023,396.0,1570043557.6294239,56.089746151299614,1570043575.7553196,1.0,0.0,
1570043564.9759195,394.0,1570043557.6394238,56.089746151299614,1570043575.8228807,1.0,0.0,
1570043565.0078824,390.0,1570043557.6494238,56.089746151299614,1570043575.889341,0.0,1.0,
1570043565.0400178,386.0,1570043557.6594238,54.69243157102108,1570043575.9743583,0.0,0.0,
1570043565.0760913,383.0,1570043557.6694238,54.30187718565864,1570043576.0403268,0.0,0.0,
1570043565.1079073,379.0,1570043557.6794238,54.02194770761428,1570043576.0977836,0.0,0.0,
1570043565.1399577,375.0,1570043557.6894238,54.02194770761428,1570043576.1590507,0.0,0.0,
1570043565.1758995,371.0,1570043557.6994238,53.97451845823055,1570043576.2215815,0.0,0.0,
1570043565.207911,366.0,1570043557.7094238,54.05213300298059,1570043576.2877924,-1.0,1.0,
1570043565.2398934,362.0,1570043557.7194238,54.0803577591734,1570043576.3528361,-1.0,0.0,3.183682918548584
1570043565.276286,356.0,1570043557.7294238,53.91680401262158,1570043576.4190848,-1.0,0.0,
1570043565.3079073,352.0,1570043557.7394238,53.64930730488624,1570043576.4864907,-1.0,0.0,
1570043565.3399131,346.0,1570043557.7494237,53.10062962344693,1570043576.5790105,-1.0,0.0,
1570043565.3761222,341.0,1570043557.7594237,52.20735774568079,1570043576.6402783,-1.0,0.0,
1570043565.4079974,336.0,1570043557.7694237,51.443592613405826,1570043576.6990879,-1.0,0.0,
1570043565.4399471,331.0,1570043557.7794237,50.77431582003568,1570043576.7603228,-1.0,0.0,
1570043565.4758897,325.0,1570043557.7894237,50.77431582003568,1570043576.8190873,-1.0,0.0,
1570043565.5079684,319.0,1570043557.7994237,50.68567312130226,1570043576.8852427,-1.0,0.0,
1570043565.5399148,315.0,1570043557.8094237,50.87672544124899,1570043576.950302,-1.0,0.0,
1570043565.575896,309.0,1570043557.8194237,50.87672544124899,1570043577.0165346,-1.0,0.0,
1570043565.6079383,304.0,1570043557.8294237,51.430379182865465,1570043577.0815942,-1.0,0.0,
1570043565.6399035,299.0,1570043557.8394237,51.622981310911285,1570043577.1493201,-1.0,0.0,
1570043565.6759152,293.0,1570043557.8494236,52.000884214777386,1570043577.2378328,-1.0,0.0,
1570043565.7079453,289.0,1570043557.8594236,52.000884214777386,1570043577.3590484,1.0,1.0,
1570043565.7399285,285.0,1570043557.8694236,52.000884214777386,1570043577.4315813,1.0,0.0,
1570043565.7758791,280.0,1570043557.8794236,52.160590512189316,1570043577.4803226,1.0,0.0,
1570043565.807924,277.0,1570043557.8894236,52.34281545441357,1570043577.5466416,1.0,0.0,
1570043565.8399918,274.0,1570043557.8994236,52.50666822151357,1570043577.6128063,1.0,0.0,
1570043565.8762288,272.0,1570043557.9094236,52.86928430032693,1570043577.6790624,1.0,0.0,
1570043565.9078794,270.0,1570043557.9194236,53.7969133017416,1570043577.7440348,1.0,0.0,
1570043565.9399278,270.0,1570043557.9294236,53.7969133017416,1570043577.8402946,1.0,0.0,
1570043565.975914,269.0,1570043557.9394236,53.7969133017416,1570043577.9053376,1.0,0.0,
1570043566.007995,271.0,1570043557.9494236,53.7969133017416,1570043577.95908,1.0,0.0,
1570043566.0400908,273.0,1570043557.9594235,53.7969133017416,1570043578.008191,1.0,0.0,
1570043566.0758996,276.0,1570043557.9694235,53.59304258285201,1570043578.080311,1.0,0.0,
1570043566.107924,278.0,1570043557.9794235,53.59304258285201,1570043578.1453135,1.0,0.0,
1570043566.139909,283.0,1570043557.9894235,53.40661158474336,1570043578.207848,1.0,0.0,
1570043566.1760085,288.0,1570043557.9994235,53.40661158474336,1570043578.2829094,1.0,0.0,
1570043566.2080421,294.0,1570043558.0094235,53.40661158474336,1570043578.3403037,1.0,0.0,
1570043566.2399065,302.0,1570043558.0194235,53.26578126458924,1570043578.4066105,1.0,0.0,
1570043566.275883,310.0,1570043558.0294235,53.21117676542488,1570043578.4990377,1.0,0.0,
1570043566.3079221,317.0,1570043558.0394235,51.39760863032483,1570043578.5590885,1.0,0.0,
1570043566.340077,327.0,1570043558.0494235,51.39760863032483,1570043578.6178784,1.0,0.0,
1570043566.3759015,335.0,1570043558.0594234,51.39760863032483,1570043578.681621,1.0,0.0,
1570043566.407898,344.0,1570043558.0694234,51.39760863032483,1570043578.7390556,0.0,1.0,
1570043566.4399145,353.0,1570043558.0794234,51.39760863032483,1570043578.805273,0.0,0.0,
1570043566.475902,361.0,1570043558.0894234,51.08679780967517,1570043578.8728037,0.0,0.0,
1570043566.5079074,369.0,1570043558.0994234,51.08679780967517,1570043578.9390748,0.0,0.0,
1570043566.539905,376.0,1570043558.1094234,49.90805350729856,1570043579.0041008,0.0,0.0,
1570043566.5759988,381.0,1570043558.1194234,49.90805350729856,1570043579.0990436,0.0,0.0,
1570043566.607894,387.0,1570043558.1294234,49.216930775131125,1570043579.1615493,-1.0,1.0,
1570043566.6400096,390.0,1570043558.1394234,48.85247638578069,1570043579.2190275,-1.0,0.0,
1570043566.6758928,393.0,1570043558.1494234,45.70237967252026,1570043579.2816014,-1.0,0.0,
1570043566.7079232,395.0,1570043558.1594234,45.70237967252026,1570043579.3391645,-1.0,0.0,
1570043566.739933,397.0,1570043558.1694233,45.70237967252026,1570043579.401604,-1.0,0.0,
1570043566.7759197,398.0,1570043558.1794233,45.70237967252026,1570043579.4690416,-1.0,0.0,3.216135263442993
1570043566.8079195,399.0,1570043558.1894233,45.70237967252026,1570043579.5340405,-1.0,0.0,
1570043566.8398957,399.0,1570043558.1994233,45.70237967252026,1570043579.6003866,-1.0,0.0,
1570043566.876089,401.0,1570043558.2094233,43.90930796139784,1570043579.6677818,-1.0,0.0,
1570043566.908038,401.0,1570043558.2194233,42.464241828544225,1570043579.7590706,-1.0,0.0,
1570043566.9399722,403.0,1570043558.2294233,41.89575201438282,1570043579.8189971,-1.0,0.0,
1570043566.976012,403.0,1570043558.2394233,41.34857436745624,1570043579.8743951,-1.0,0.0,
1570043567.007921,404.0,1570043558.2494233,40.13172887071459,1570043579.9391959,-1.0,0.0,
1570043567.039912,404.0,1570043558.2594233,37.76599628744776,1570043579.9990845,-1.0,0.0,
1570043567.075933,405.0,1570043558.2694232,37.76599628744776,1570043580.0641916,-1.0,0.0,
1570043567.1078897,404.0,1570043558.2794232,37.76599628744776,1570043580.2003026,1.0,1.0,
1570043567.1398776,405.0,1570043558.2894232,37.3754965173156,1570043580.2640595,1.0,0.0,
1570043567.1758761,404.0,1570043558.2994232,32.59038953932854,1570043580.3590162,1.0,0.0,
1570043567.2079725,405.0,1570043558.3094232,32.59038953932854,1570043580.4203463,1.0,0.0,
1570043567.239901,405.0,1570043558.3194232,32.59038953932854,1570043580.4790509,1.0,0.0,
1570043567.2758975,404.0,1570043558.3294232,32.59038953932854,1570043580.539111,1.0,0.0,
1570043567.3080242,405.0,1570043558.3394232,32.59038953932854,1570043580.5990748,1.0,0.0,
1570043567.339984,405.0,1570043558.3494232,31.035305971862826,1570043580.6652963,1.0,0.0,
1570043567.3759036,405.0,1570043558.3594232,31.035305971862826,1570043580.7315242,1.0,0.0,
1570043567.4079363,405.0,1570043558.3694232,30.541331744022912,1570043580.7977562,1.0,0.0,
1570043567.4398808,405.0,1570043558.3794231,28.48794146104393,1570043580.8677855,1.0,0.0,
1570043567.4758773,405.0,1570043558.3894231,28.48794146104393,1570043580.9590409,1.0,0.0,
1570043567.5078962,406.0,1570043558.3994231,28.48794146104393,1570043581.0190203,1.0,0.0,
1570043567.5400524,405.0,1570043558.409423,28.060312140198853,1570043581.079015,1.0,0.0,
1570043567.57586,406.0,1570043558.419423,27.809754009956762,1570043581.1391275,1.0,0.0,
1570043567.6079051,405.0,1570043558.429423,27.531081843965612,1570043581.2003043,1.0,0.0,
1570043567.6399195,406.0,1570043558.439423,35.644862844632364,1570043581.2715936,1.0,0.0,
1570043567.6761556,405.0,1570043558.449423,35.644862844632364,1570043581.3328376,1.0,0.0,
1570043567.7078905,406.0,1570043558.459423,35.644862844632364,1570043581.4003127,1.0,0.0,
1570043567.7399988,404.0,1570043558.469423,35.644862844632364,1570043581.4677925,1.0,0.0,
1570043567.7759173,404.0,1570043558.479423,35.644862844632364,1570043581.5590975,1.0,0.0,
1570043567.8078923,403.0,1570043558.489423,35.644862844632364,1570043581.619134,0.0,1.0,
1570043567.839926,401.0,1570043558.499423,35.644862844632364,1570043581.6790597,0.0,0.0,
1570043567.8758929,399.0,1570043558.509423,35.644862844632364,1570043581.7390835,0.0,0.0,
1570043567.9078975,396.0,1570043558.519423,41.199881689092976,1570043581.799051,0.0,0.0,
1570043567.9398966,393.0,1570043558.529423,41.199881689092976,1570043581.864027,0.0,0.0,
1570043567.9762087,390.0,1570043558.539423,43.36214259237096,1570043581.9315326,0.0,0.0,
1570043568.007863,386.0,1570043558.549423,43.36214259237096,1570043581.9965868,-1.0,1.0,
1570043568.0398905,384.0,1570043558.559423,45.20082257320862,1570043582.0627954,-1.0,0.0,
1570043568.0758567,379.0,1570043558.569423,46.45040027862135,1570043582.1293452,-1.0,0.0,
1570043568.1079276,376.0,1570043558.579423,47.21838428852227,1570043582.2215908,-1.0,0.0,
1570043568.139956,372.0,1570043558.589423,48.76437288986944,1570043582.279041,-1.0,0.0,
1570043568.1759202,367.0,1570043558.599423,48.76437288986944,1570043582.3391135,-1.0,0.0,
1570043568.207901,363.0,1570043558.609423,49.108297685216236,1570043582.399038,-1.0,0.0,
1570043568.2398806,359.0,1570043558.619423,48.90600825444813,1570043582.4590755,-1.0,0.0,
1570043568.2758873,354.0,1570043558.629423,48.90600825444813,1570043582.5790823,-1.0,0.0,
1570043568.30788,348.0,1570043558.639423,47.22954054012948,1570043582.5928085,-1.0,0.0,3.179995536804199
1570043568.3398795,342.0,1570043558.649423,47.22954054012948,1570043582.6578162,-1.0,0.0,
1570043568.3759186,337.0,1570043558.6594229,46.768111421171966,1570043582.7277672,-1.0,0.0,
1570043568.4080577,332.0,1570043558.6694229,46.768111421171966,1570043582.8191044,-1.0,0.0,
1570043568.4399378,325.0,1570043558.6794229,45.09230807915983,1570043582.8631115,-1.0,0.0,
1570043568.476522,319.0,1570043558.6894228,45.12873193437298,1570043582.9415822,-1.0,0.0,
1570043568.5078702,314.0,1570043558.6994228,45.12873193437298,1570043583.059079,1.0,1.0,
1570043568.5399952,307.0,1570043558.7094228,45.12873193437298,1570043583.1228564,1.0,0.0,
1570043568.575863,301.0,1570043558.7194228,45.53628402941358,1570043583.19283,1.0,0.0,
1570043568.6078763,295.0,1570043558.7294228,45.26398282922946,1570043583.2603564,1.0,0.0,
1570043568.6399078,290.0,1570043558.7394228,44.99820098059242,1570043583.327825,1.0,0.0,
1570043568.6759048,286.0,1570043558.7494228,44.5175248990517,1570043583.4303095,1.0,0.0,
1570043568.7078838,281.0,1570043558.7594228,44.5175248990517,1570043583.4790602,1.0,0.0,
1570043568.739948,279.0,1570043558.7694228,42.821544774415564,1570043583.53911,1.0,0.0,
1570043568.7758842,276.0,1570043558.7794228,42.821544774415564,1570043583.5990412,1.0,0.0,
1570043568.807867,274.0,1570043558.7894228,42.821544774415564,1570043583.6615763,1.0,0.0,
1570043568.8398895,273.0,1570043558.7994227,42.821544774415564,1570043583.730329,1.0,0.0,
1570043568.8760266,273.0,1570043558.8094227,40.39831024108896,1570043583.796567,1.0,0.0,
1570043568.9079561,273.0,1570043558.8194227,40.39831024108896,1570043583.8615656,1.0,0.0,
1570043568.9399052,275.0,1570043558.8294227,40.39831024108896,1570043583.9590209,1.0,0.0,
1570043568.97604,277.0,1570043558.8394227,39.765837349893154,1570043584.0190728,1.0,0.0,
1570043569.0079155,281.0,1570043558.8494227,37.941543741935945,1570043584.0790794,1.0,0.0,
1570043569.0399504,285.0,1570043558.8594227,37.941543741935945,1570043584.141589,1.0,0.0,
1570043569.0759473,290.0,1570043558.8694227,37.941543741935945,1570043584.197768,1.0,0.0,
1570043569.1078608,297.0,1570043558.8794227,37.941543741935945,1570043584.2591188,1.0,0.0,
1570043569.1399572,303.0,1570043558.8894227,37.941543741935945,1570043584.3240056,1.0,0.0,
1570043569.175921,311.0,1570043558.8994226,38.167301022686544,1570043584.3915524,1.0,0.0,
1570043569.207882,319.0,1570043558.9094226,38.167301022686544,1570043584.4577723,0.0,1.0,
1570043569.239898,328.0,1570043558.9194226,38.683192339704114,1570043584.5227702,0.0,0.0,
1570043569.2760358,334.0,1570043558.9294226,39.00377261485689,1570043584.6190467,0.0,0.0,
1570043569.307872,342.0,1570043558.9394226,41.878223481205936,1570043584.6903343,0.0,0.0,
1570043569.3398874,350.0,1570043558.9494226,41.878223481205936,1570043584.7378323,0.0,0.0,
1570043569.3758733,356.0,1570043558.9594226,41.878223481205936,1570043584.7990525,0.0,0.0,
1570043569.407896,362.0,1570043558.9694226,41.878223481205936,1570043584.8604026,-1.0,1.0,
1570043569.439889,369.0,1570043558.9794226,42.403575185395916,1570043584.9277782,-1.0,0.0,
1570043569.4758527,375.0,1570043558.9894226,44.4996164467097,1570043584.9915533,-1.0,0.0,
1570043569.5079427,379.0,1570043558.9994226,44.4996164467097,1570043585.0591512,-1.0,0.0,
1570043569.5399103,385.0,1570043559.0094225,44.4996164467097,1570043585.1240895,-1.0,0.0,
1570043569.5758524,388.0,1570043559.0194225,47.86580811430467,1570043585.2190678,-1.0,0.0,
1570043569.6078887,392.0,1570043559.0294225,47.86580811430467,1570043585.2657008,-1.0,0.0,
1570043569.6398823,394.0,1570043559.0394225,47.86580811430467,1570043585.3391109,-1.0,0.0,
1570043569.6759183,396.0,1570043559.0494225,47.814756625858394,1570043585.3990383,-1.0,0.0,
1570043569.7078567,397.0,1570043559.0594225,47.814756625858394,1570043585.4590693,-1.0,0.0,
1570043569.7399077,399.0,1570043559.0694225,47.814756625858394,1570043585.5277777,-1.0,0.0,
1570043569.7760983,400.0,1570043559.0794225,48.91649724699816,1570043585.5928261,-1.0,0.0,
1570043569.807888,400.0,1570043559.0894225,51.0480797838889,1570043585.6627982,-1.0,0.0,
1570043569.8398633,401.0,1570043559.0994225,51.0480797838889,1570043585.7293277,-1.0,0.0,3.1798956394195557
1570043569.8760424,402.0,1570043559.1094224,51.0480797838889,1570043585.799334,-1.0,0.0,
1570043569.908101,403.0,1570043559.1194224,54.20402863725356,1570043585.93907,1.0,1.0,
1570043569.9401321,403.0,1570043559.1294224,54.20402863725356,1570043585.9977977,1.0,0.0,
1570043569.9758468,405.0,1570043559.1394224,54.20402863725356,1570043586.0603428,1.0,0.0,
1570043570.007886,405.0,1570043559.1494224,54.20402863725356,1570043586.1240723,1.0,0.0,
1570043570.0398629,405.0,1570043559.1594224,59.32260054889043,1570043586.191551,1.0,0.0,
1570043570.075864,406.0,1570043559.1694224,59.32260054889043,1570043586.2628176,1.0,0.0,
1570043570.1080866,405.0,1570043559.1794224,59.32260054889043,1570043586.3590395,1.0,0.0,
1570043570.1398997,405.0,1570043559.1894224,59.32260054889043,1570043586.420304,1.0,0.0,
1570043570.176101,405.0,1570043559.1994224,59.32260054889043,1570043586.4803615,1.0,0.0,
1570043570.2079577,406.0,1570043559.2094223,59.32260054889043,1570043586.5365722,1.0,0.0,
1570043570.2401552,405.0,1570043559.2194223,59.32260054889043,1570043586.5990283,1.0,0.0,
1570043570.275858,405.0,1570043559.2294223,59.32260054889043,1570043586.6603155,1.0,0.0,
1570043570.307893,406.0,1570043559.2394223,59.32260054889043,1570043586.7252977,1.0,0.0,
1570043570.3398461,405.0,1570043559.2494223,59.32260054889043,1570043586.7940657,1.0,0.0,
1570043570.3758657,406.0,1570043559.2594223,59.32260054889043,1570043586.8615792,1.0,0.0,
1570043570.407945,406.0,1570043559.2694223,59.40688970549016,1570043586.9293122,1.0,0.0,
1570043570.4398665,406.0,1570043559.2794223,59.45682176898809,1570043587.0190415,1.0,0.0,
1570043570.4760234,406.0,1570043559.2894223,59.56913350074244,1570043587.0778584,1.0,0.0,
1570043570.5078928,406.0,1570043559.2994223,59.56913350074244,1570043587.137831,1.0,0.0,
1570043570.5401952,406.0,1570043559.3094223,59.651757922663094,1570043587.2702582,1.0,0.0,
1570043570.5758672,407.0,1570043559.3194222,59.704559414632115,1570043587.2714648,1.0,0.0,
1570043570.6079013,406.0,1570043559.3294222,59.83875727934452,1570043587.3265471,0.0,1.0,
1570043570.6399891,407.0,1570043559.3394222,59.83875727934452,1570043587.39277,0.0,0.0,
1570043570.676065,407.0,1570043559.3494222,60.13409727565726,1570043587.4590766,0.0,0.0,
1570043570.7078664,407.0,1570043559.3594222,60.13409727565726,1570043587.5590403,0.0,0.0,
1570043570.7399228,406.0,1570043559.3694222,60.13409727565726,1570043587.6190128,0.0,0.0,
1570043570.7758503,404.0,1570043559.3794222,60.45360378337529,1570043587.6840782,0.0,0.0,
1570043570.8079453,403.0,1570043559.3894222,60.591479151989034,1570043587.739108,-1.0,1.0,
1570043570.8398795,400.0,1570043559.3994222,60.70965565824518,1570043587.7990541,-1.0,0.0,
1570043570.8758805,398.0,1570043559.4094222,60.89633786303906,1570043587.8603637,-1.0,0.0,
1570043570.9078813,395.0,1570043559.4194221,60.89633786303906,1570043587.9239945,-1.0,0.0,
1570043570.9398715,392.0,1570043559.4294221,60.89633786303906,1570043587.990303,-1.0,0.0,
1570043570.9759364,389.0,1570043559.4394221,60.89633786303906,1570043588.057814,-1.0,0.0,
1570043571.0079515,385.0,1570043559.4494221,61.37996345972832,1570043588.1240113,-1.0,0.0,
1570043571.0399,381.0,1570043559.459422,61.37996345972832,1570043588.2190256,-1.0,0.0,
1570043571.0759888,378.0,1570043559.469422,61.79862821652309,1570043588.2790408,-1.0,0.0,
1570043571.107947,372.0,1570043559.479422,62.247322947487994,1570043588.3390856,-1.0,0.0,
