t_seat_pos,seat_pos,t_imus,qang,t_leg_stim,leg_stim,pic_leg_stim,leg_stim_duration
,,1570043417.8795571,10.851444603617296,,,,
,,1570043417.8895571,10.763805589144908,,,,
,,1570043417.899557,10.386994869763722,,,,
,,1570043417.909557,9.465012417988936,,,,
,,1570043417.919557,9.39703206621642,,,,
,,1570043417.929557,9.621750224047037,,,,
,,1570043417.939557,9.621750224047037,,,,
,,1570043417.949557,9.924312878810321,,,,
,,1570043417.959557,9.312425321053395,,,,
,,1570043417.969557,9.312425321053395,,,,
,,1570043417.979557,8.770272697890865,,,,
,,1570043417.989557,8.650222695347527,,,,
,,1570043417.999557,9.471828467512543,,,,
,,1570043418.009557,9.077260152577093,,,,
,,1570043418.019557,8.917532956251417,,,,
,,1570043418.029557,9.18523661386493,,,,
,,1570043418.039557,9.502253279297964,,,,
,,1570043418.049557,9.185368706514577,,,,
,,1570043418.059557,9.449426738509565,,,,
,,1570043418.069557,9.449426738509565,,,,
,,1570043418.079557,9.484100897731162,,,,
,,1570043418.089557,9.58881485040698,,,,
,,1570043418.099557,9.501068383503124,,,,
,,1570043418.109557,9.325866913657485,,,,
,,1570043418.119557,9.2406676686411,,,,
,,1570043418.129557,9.059600701014585,,,,
,,1570043418.139557,8.856730328504907,,,,
,,1570043418.1495569,8.802634001486643,,,,
,,1570043418.1595569,8.861777221285308,,,,
,,1570043418.1695569,8.928615907383776,,,,
,,1570043418.1795568,9.111477302380198,,,,
,,1570043418.1895568,9.187625151565125,,,,
,,1570043418.1995568,9.757875783426776,,,,
,,1570043418.2095568,9.819047309793843,,,,
,,1570043418.2195568,10.618849755106153,,,,
,,1570043418.2295568,10.702736893699305,,,,
,,1570043418.2395568,10.757416816595303,,,,
,,1570043418.2495568,11.85819782691085,,,,
,,1570043418.2595568,12.653245395784243,,,,
,,1570043418.2695568,12.653245395784243,,,,
,,1570043418.2795568,13.182972785531469,,,,
,,1570043418.2895567,13.635632427058372,,,,
,,1570043418.2995567,14.583151222124107,,,,
,,1570043418.3095567,15.275977149967744,,,,
,,1570043418.3195567,16.132985682531032,,,,
,,1570043418.3295567,17.47581665560113,,,,
,,1570043418.3395567,17.595624838462868,,,,
,,1570043418.3495567,17.71398665737488,,,,
,,1570043418.3595567,18.868199755427785,,,,
,,1570043418.3695567,20.659903407148075,,,,
,,1570043418.3795567,20.659903407148075,,,,
,,1570043418.3895566,21.269525039877124,,,,
,,1570043418.3995566,21.569585032862015,,,,
,,1570043418.4095566,22.124888823017635,,,,
,,1570043418.4195566,23.218008979354202,,,,
,,1570043418.4295566,23.76990435161939,,,,
,,1570043418.4395566,25.36030420020196,,,,
,,1570043418.4495566,26.509790216136743,,,,
,,1570043418.4595566,26.509790216136743,,,,
,,1570043418.4695566,26.733379452123653,,,,
,,1570043418.4795566,27.169200161950247,,,,
,,1570043418.4895566,27.726692446344796,,,,
,,1570043418.4995565,28.33261287764007,,,,
,,1570043418.5095565,28.564786919032887,,,,
,,1570043418.5195565,29.213718221420507,,,,
,,1570043418.5295565,29.46575364613865,,,,
,,1570043418.5395565,31.09506241038628,,,,
,,1570043418.5495565,31.69376778436577,,,,
,,1570043418.5595565,32.14315688958683,,,,
,,1570043418.5695565,32.911668838187985,,,,
,,1570043418.5795565,33.24074434875807,,,,
,,1570043418.5895565,33.68758103932173,,,,
,,1570043418.5995564,34.20344451094412,,,,
,,1570043418.6095564,34.971757929585415,,,,
,,1570043418.6195564,35.69301177430328,,,,
,,1570043418.6295564,36.439519370850796,,,,
,,1570043418.6395564,36.51208013105096,,,,
,,1570043418.6495564,37.040797032838135,,,,
,,1570043418.6595564,37.08962714725472,,,,
,,1570043418.6695564,37.018065555190894,,,,
,,1570043418.6795564,36.291026963223345,,,,
,,1570043418.6895564,35.95423184283387,,,,
,,1570043418.6995564,35.26240391685554,,,,
,,1570043418.7095563,35.26240391685554,,,,
,,1570043418.7195563,35.302079914229736,,,,
,,1570043418.7295563,35.64176284051374,,,,
,,1570043418.7395563,35.63371942043558,,,,
,,1570043418.7495563,35.6344243955475,,,,
,,1570043418.7595563,35.43412433680528,,,,
,,1570043418.7695563,35.43412433680528,,,,
,,1570043418.7795563,35.42798211964071,,,,
,,1570043418.7895563,34.98044365633108,,,,
,,1570043418.7995563,34.963898454781095,,,,
,,1570043418.8095562,35.0613719043947,,,,
,,1570043418.8195562,35.0613719043947,,,,
,,1570043418.8295562,35.12760273677624,,,,
,,1570043418.8395562,35.14454537869202,,,,
,,1570043418.8495562,35.23250810959731,,,,
,,1570043418.8595562,35.13809890086112,,,,
,,1570043418.8695562,34.98401647040645,,,,
,,1570043418.8795562,34.93287312601724,,,,
,,1570043418.8895562,34.96137507003269,,,,
,,1570043418.8995562,35.10693420558655,,,,
,,1570043418.9095562,35.205104170460466,,,,
,,1570043418.9195561,35.48192311990291,,,,
,,1570043418.9295561,35.537290000762624,,,,
,,1570043418.9395561,35.63347902023777,,,,
,,1570043418.949556,35.584136535573386,,,,
,,1570043418.959556,35.584136535573386,,,,
,,1570043418.969556,35.529844858889064,,,,
,,1570043418.979556,35.529844858889064,,,,
,,1570043418.989556,35.12269372930443,,,,
,,1570043418.999556,35.11842601453131,,,,
,,1570043419.009556,34.7489574003429,,,,
,,1570043419.019556,34.247782300363404,,,,
,,1570043419.029556,34.247782300363404,,,,
,,1570043419.039556,33.704575981825634,,,,
,,1570043419.049556,33.391858027475166,,,,
,,1570043419.059556,32.22240289037159,,,,
,,1570043419.069556,31.996214548446176,,,,
,,1570043419.079556,30.50653541347067,,,,
,,1570043419.089556,30.50653541347067,,,,
,,1570043419.099556,29.086451351807472,,,,
,,1570043419.109556,29.086451351807472,,,,
,,1570043419.119556,26.52495395997982,,,,
,,1570043419.129556,26.52495395997982,,,,
,,1570043419.139556,25.579046491618403,,,,
,,1570043419.149556,24.593705066176028,,,,
,,1570043419.159556,24.201083228893125,,,,
,,1570043419.169556,23.091972339696287,,,,
,,1570043419.179556,23.091972339696287,,,,
,,1570043419.189556,22.933339237277064,,,,
,,1570043419.1995559,22.995261723639107,,,,
,,1570043419.2095559,23.7007229664148,,,,
,,1570043419.2195559,24.195887822401815,,,,
,,1570043419.2295558,25.709537509928175,,,,
,,1570043419.2395558,26.558959518628402,,,,
,,1570043419.2495558,31.652200514281933,,,,
,,1570043419.2595558,31.652200514281933,,,,
,,1570043419.2695558,32.193935568247426,,,,
,,1570043419.2795558,34.86069006119601,,,,
,,1570043419.2895558,35.76863552232646,,,,
,,1570043419.2995558,40.292083571949455,,,,
,,1570043419.3095558,41.14024776317964,,,,
,,1570043419.3195558,45.650064919446,,,,
,,1570043419.3295557,56.766067711250315,,,,
,,1570043419.3395557,56.766067711250315,,,,
,,1570043419.3495557,56.766067711250315,,,,
,,1570043419.3595557,59.70468485698351,,,,
,,1570043419.3695557,59.70468485698351,,,,
,,1570043419.3795557,59.70468485698351,,,,
,,1570043419.3895557,60.242255105206645,,,,
,,1570043419.3995557,65.83760371260112,,,,
,,1570043419.4095557,66.53187114303306,,,,
,,1570043419.4195557,66.53187114303306,,,,
,,1570043419.4295557,70.39171315264008,,,,
,,1570043419.4395556,72.03755196804715,,,,
,,1570043419.4495556,76.03883399729546,,,,
,,1570043419.4595556,77.64659600002449,,,,
,,1570043419.4695556,82.42672710937407,,,,
,,1570043419.4795556,82.42672710937407,,,,
,,1570043419.4895556,90.71351596873622,,,,
,,1570043419.4995556,91.225876481328,,,,
,,1570043419.5095556,91.6931588156551,,,,
,,1570043419.5195556,94.11525857996055,,,,
,,1570043419.5295556,98.54471804475335,,,,
,,1570043419.5395555,98.54471804475335,,,,
,,1570043419.5495555,99.45266655794443,,,,
,,1570043419.5595555,101.52775725770037,,,,
,,1570043419.5695555,102.77176103405026,,,,
,,1570043419.5795555,102.77176103405026,,,,
,,1570043419.5895555,102.75050340302799,,,,
,,1570043419.5995555,98.89848314745679,,,,
,,1570043419.6095555,99.91947480100139,,,,
,,1570043419.6195555,100.1662215578072,,,,
,,1570043419.6295555,99.3995010025774,,,,
,,1570043419.6395555,98.1983125162928,,,,
,,1570043419.6495554,94.76587596940884,,,,
,,1570043419.6595554,92.53373594016577,,,,
,,1570043419.6695554,89.51545525627847,,,,
,,1570043419.6795554,87.59678413893938,,,,
,,1570043419.6895554,85.29819506679861,,,,
,,1570043419.6995554,83.6421982659905,,,,
,,1570043419.7095554,82.59446399625314,,,,
,,1570043419.7195554,81.1462163765104,,,,
,,1570043419.7295554,77.57495109059518,,,,
,,1570043419.7395554,76.4804856669432,,,,
,,1570043419.7495553,72.57529066335469,,,,
,,1570043419.7595553,71.10880139416771,,,,
,,1570043419.7695553,67.46249837202414,,,,
,,1570043419.7795553,67.46249837202414,,,,
,,1570043419.7895553,67.46249837202414,,,,
,,1570043419.7995553,66.91094652815401,,,,
,,1570043419.8095553,61.14403680868852,,,,
,,1570043419.8195553,61.14403680868852,,,,
,,1570043419.8295553,59.42451875438048,,,,
,,1570043419.8395553,59.42451875438048,,,,
,,1570043419.8495553,55.76540709266774,,,,
,,1570043419.8595552,50.447605282684435,,,,
,,1570043419.8695552,50.447605282684435,,,,
,,1570043419.8795552,49.30798650641817,,,,
,,1570043419.8895552,47.579136933091405,,,,
,,1570043419.8995552,45.567017706885466,,,,
,,1570043419.9095552,44.45828373400165,,,,
,,1570043419.9195552,41.562355959568144,,,,
,,1570043419.9295552,40.63898062692719,,,,
,,1570043419.9395552,40.63898062692719,,,,
,,1570043419.9495552,37.5631476774904,,,,
,,1570043419.9595551,35.256012250177285,,,,
,,1570043419.9695551,35.256012250177285,,,,
,,1570043419.9795551,33.71783222916557,,,,
,,1570043419.9895551,30.59002530531109,,,,
,,1570043419.999555,30.59002530531109,,,,
,,1570043420.009555,30.27995974856414,,,,
,,1570043420.019555,29.378081152546173,,,,
,,1570043420.029555,28.54553322735515,,,,
,,1570043420.039555,25.615208023410023,,,,
,,1570043420.049555,25.615208023410023,,,,
,,1570043420.059555,23.825586913920574,,,,
,,1570043420.069555,22.659503602896923,,,,
,,1570043420.079555,21.26214275501475,,,,
,,1570043420.089555,21.26214275501475,,,,
,,1570043420.099555,20.175539171959613,,,,
,,1570043420.109555,20.175539171959613,,,,
,,1570043420.119555,19.351183942412668,,,,
,,1570043420.129555,18.81279233452694,,,,
,,1570043420.139555,18.833538664049225,,,,
,,1570043420.149555,17.72131551411776,,,,
,,1570043420.159555,18.19302329201114,,,,
,,1570043420.169555,17.958938367018035,,,,
,,1570043420.179555,18.29207238152543,,,,
,,1570043420.189555,17.718006430679257,,,,
,,1570043420.199555,18.214428905044493,,,,
,,1570043420.209555,18.46352037768663,,,,
,,1570043420.219555,18.290466025177665,,,,
,,1570043420.229555,18.708878676339484,,,,
,,1570043420.239555,18.857055295283978,,,,
,,1570043420.2495549,19.37576221420399,,,,
,,1570043420.2595549,19.37576221420399,,,,
,,1570043420.2695549,19.65226832418421,,,,
,,1570043420.2795548,20.311165391741604,,,,
,,1570043420.2895548,20.311165391741604,,,,
,,1570043420.2995548,20.528718249324264,,,,
,,1570043420.3095548,22.782666855725633,,,,
,,1570043420.3195548,22.782666855725633,,,,
,,1570043420.3295548,22.782666855725633,,,,
,,1570043420.3395548,22.512178946257077,,,,
,,1570043420.3495548,22.328683598995717,,,,
,,1570043420.3595548,22.253685469167397,,,,
,,1570043420.3695548,22.611284401097993,,,,
,,1570043420.3795547,23.591953190760773,,,,
,,1570043420.3895547,23.591953190760773,,,,
,,1570043420.3995547,24.14960522679219,,,,
,,1570043420.4095547,24.14960522679219,,,,
,,1570043420.4195547,24.44865204384348,,,,
,,1570043420.4295547,24.56441531882591,,,,
,,1570043420.4395547,24.5555087719251,,,,
,,1570043420.4495547,24.76924438225309,,,,
,,1570043420.4595547,24.801825644427804,,,,
,,1570043420.4695547,24.801825644427804,,,,
,,1570043420.4795547,24.672893110965703,,,,
,,1570043420.4895546,24.672893110965703,,,,
,,1570043420.4995546,24.672893110965703,,,,
,,1570043420.5095546,24.343545670315205,,,,
,,1570043420.5195546,24.343545670315205,,,,
,,1570043420.5295546,24.343545670315205,,,,
,,1570043420.5395546,24.292794371872816,,,,
,,1570043420.5495546,24.23279718591241,,,,
,,1570043420.5595546,24.045785741819984,,,,
,,1570043420.5695546,24.0580501912949,,,,
,,1570043420.5795546,24.0580501912949,,,,
,,1570043420.5895545,24.248194649017815,,,,
,,1570043420.5995545,24.20012346914513,,,,
,,1570043420.6095545,24.20012346914513,,,,
,,1570043420.6195545,24.109660093734306,,,,
,,1570043420.6295545,24.056707158949855,,,,
,,1570043420.6395545,23.911065489076794,,,,
,,1570043420.6495545,23.786228305423734,,,,
,,1570043420.6595545,23.685666014206888,,,,
,,1570043420.6695545,23.666204940039368,,,,
,,1570043420.6795545,23.401894206376603,,,,
,,1570043420.6895545,23.264712306747633,,,,
,,1570043420.6995544,23.15722002061622,,,,
,,1570043420.7095544,23.149801851522735,,,,
,,1570043420.7195544,22.973877290161912,,,,
,,1570043420.7295544,22.800338931117185,,,,
,,1570043420.7395544,22.7800517611977,,,,
,,1570043420.7495544,22.77630263863147,,,,
,,1570043420.7595544,22.737557880608374,,,,
,,1570043420.7695544,22.567976865675178,,,,
,,1570043420.7795544,22.544817561959402,,,,
,,1570043420.7895544,22.518872833564263,,,,
,,1570043420.7995543,22.351520981244175,,,,
,,1570043420.8095543,22.35422427237971,,,,
,,1570043420.8195543,22.35422427237971,,,,
,,1570043420.8295543,22.35422427237971,,,,
,,1570043420.8395543,22.027566225353375,,,,
,,1570043420.8495543,22.027566225353375,,,,
,,1570043420.8595543,22.063833946878173,,,,
,,1570043420.8695543,22.12183628355701,,,,
,,1570043420.8795543,22.134348635504917,,,,
,,1570043420.8895543,21.767344936097757,,,,
,,1570043420.8995543,21.767344936097757,,,,
,,1570043420.9095542,21.74263159628139,,,,
,,1570043420.9195542,21.712667132724263,,,,
,,1570043420.9295542,21.708193003018042,,,,
,,1570043420.9395542,21.681013278832374,,,,
,,1570043420.9495542,21.65990245531305,,,,
,,1570043420.9595542,21.668154468161116,,,,
,,1570043420.9695542,21.697501138257323,,,,
,,1570043420.9795542,21.76193239181099,,,,
,,1570043420.9895542,21.77265603749834,,,,
,,1570043420.9995542,21.821040295487453,,,,
,,1570043421.0095541,21.883102993855154,,,,
,,1570043421.0195541,21.88145476308684,,,,
,,1570043421.0295541,21.901640525092976,,,,
,,1570043421.039554,22.03350329459719,,,,
,,1570043421.049554,21.95465432336269,,,,
,,1570043421.059554,21.895934774525013,,,,
,,1570043421.069554,21.871734831701744,,,,
,,1570043421.079554,21.832691461147295,,,,
,,1570043421.089554,21.85996685336339,,,,
,,1570043421.099554,21.84885998665439,,,,
,,1570043421.109554,21.76310104533099,,,,
,,1570043421.119554,21.76310104533099,,,,
,,1570043421.129554,21.786862281007334,,,,
,,1570043421.139554,21.837555704730836,,,,
,,1570043421.149554,21.8249414067829,,,,
,,1570043421.159554,21.82234033887754,,,,
,,1570043421.169554,21.79238879818474,,,,
,,1570043421.179554,21.772964082518158,,,,
,,1570043421.189554,21.757206579867873,,,,
,,1570043421.199554,21.725763014901162,,,,
,,1570043421.209554,21.677036669074326,,,,
,,1570043421.219554,21.564863636764763,,,,
,,1570043421.229554,21.535330096141095,,,,
,,1570043421.239554,21.42872739180113,,,,
,,1570043421.249554,21.335196612545634,,,,
,,1570043421.259554,21.24153154683345,,,,
,,1570043421.269554,21.18151726402206,,,,
,,1570043421.279554,21.28403598432317,,,,
,,1570043421.2895539,20.943782440454804,,,,
,,1570043421.2995539,20.7458635150493,,,,
,,1570043421.3095539,20.67371342493814,,,,
,,1570043421.3195539,20.30155650922261,,,,
,,1570043421.3295538,20.075755561638776,,,,
,,1570043421.3395538,19.981325197073478,,,,
,,1570043421.3495538,19.798519808020778,,,,
,,1570043421.3595538,19.679821040585352,,,,
,,1570043421.3695538,19.144554329284,,,,
,,1570043421.3795538,19.080094189810744,,,,
,,1570043421.3895538,18.98809147759866,,,,
,,1570043421.3995538,18.861786604976682,,,,
,,1570043421.4095538,18.53050151101157,,,,
,,1570043421.4195538,18.194670284724996,,,,
,,1570043421.4295537,18.042978284073612,,,,
,,1570043421.4395537,17.96509696193314,,,,
,,1570043421.4495537,17.626462985665093,,,,
,,1570043421.4595537,17.60572285339134,,,,
,,1570043421.4695537,17.4770410165868,,,,
,,1570043421.4795537,17.4288889440265,,,,
,,1570043421.4895537,17.33772569435752,,,,
,,1570043421.4995537,16.943612853212308,,,,
,,1570043421.5095537,16.754157737606842,,,,
,,1570043421.5195537,16.431717341363697,,,,
,,1570043421.5295537,16.328076199420284,,,,
,,1570043421.5395536,16.011338271434717,,,,
,,1570043421.5495536,15.926769685563446,,,,
,,1570043421.5595536,15.830645406838494,,,,
,,1570043421.5695536,15.695531709182124,,,,
,,1570043421.5795536,15.618495983120047,,,,
,,1570043421.5895536,15.662543185635016,,,,
,,1570043421.5995536,15.464268427567387,,,,
,,1570043421.6095536,15.53637533784789,,,,
,,1570043421.6195536,15.425193896151841,,,,
,,1570043421.6295536,15.198310749760743,,,,
,,1570043421.6395535,15.079790146726745,,,,
,,1570043421.6495535,15.123103960759368,,,,
,,1570043421.6595535,15.006450432330741,,,,
,,1570043421.6695535,15.469048120765954,,,,
,,1570043421.6795535,15.426705668116865,,,,
,,1570043421.6895535,15.44885085836339,,,,
,,1570043421.6995535,15.536707921267036,,,,
,,1570043421.7095535,15.777317752962075,,,,
,,1570043421.7195535,16.266262864743386,,,,
,,1570043421.7295535,16.266262864743386,,,,
,,1570043421.7395535,16.402154890800745,,,,
,,1570043421.7495534,16.764568875721565,,,,
,,1570043421.7595534,18.107287703529682,,,,
,,1570043421.7695534,18.107287703529682,,,,
,,1570043421.7795534,18.34880124905667,,,,
,,1570043421.7895534,18.600253998936424,,,,
,,1570043421.7995534,18.853637327757188,,,,
,,1570043421.8095534,19.52211018821277,,,,
,,1570043421.8195534,20.38507510227264,,,,
,,1570043421.8295534,20.84347613982602,,,,
,,1570043421.8395534,21.257956450867255,,,,
,,1570043421.8495533,21.675731916422766,,,,
,,1570043421.8595533,22.663698982821334,,,,
,,1570043421.8695533,23.689339369954855,,,,
,,1570043421.8795533,24.064734396914094,,,,
,,1570043421.8895533,24.546896658452035,,,,
,,1570043421.8995533,25.268649598562593,,,,
,,1570043421.9095533,26.161046528747107,,,,
,,1570043421.9195533,26.613663413610947,,,,
,,1570043421.9295533,27.515726234278333,,,,
,,1570043421.9395533,27.689718264082558,,,,
,,1570043421.9495533,28.00704233490398,,,,
,,1570043421.9595532,28.522934250078315,,,,
,,1570043421.9695532,28.64551246075154,,,,
,,1570043421.9795532,28.900229508096864,,,,
,,1570043421.9895532,28.932341927599833,,,,
,,1570043421.9995532,29.232897641704568,,,,
,,1570043422.0095532,29.09603508090318,,,,
,,1570043422.0195532,29.26627835223232,,,,
,,1570043422.0295532,29.584612889738487,,,,
,,1570043422.0395532,29.556985075740112,,,,
,,1570043422.0495532,30.24758504335503,,,,
,,1570043422.0595531,30.315382684630826,,,,
,,1570043422.0695531,30.559724652725617,,,,
,,1570043422.0795531,30.514537662440553,,,,
,,1570043422.089553,30.514537662440553,,,,
,,1570043422.099553,30.14328481250477,,,,
,,1570043422.109553,29.24567504371259,,,,
,,1570043422.119553,28.879971743851918,,,,
,,1570043422.129553,28.838881375098662,,,,
,,1570043422.139553,28.9639068875203,,,,
,,1570043422.149553,29.17259310598536,,,,
,,1570043422.159553,29.515762639269024,,,,
,,1570043422.169553,30.46011898353878,,,,
